symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
PERSISTENT,2023-12-22,2024-01-01,3715.7,3660.275162281377,81,stop,NIFTY MS IT TELCM,-4489.41185520844,-1.4916391990371314,10,heikin_ashi_trend,3660.2752,trailing
DIXON,2023-12-19,2024-01-02,6366.2,6380.2193331710505,47,stop,NIFTY CONSR DURBL,658.9086590393817,0.22021509175098597,14,heikin_ashi_trend,6380.2193,trailing
TATACONSUM,2023-11-30,2024-01-08,929.2,1090.2200571854341,325,stop,NIFTY FMCG,52331.51858526608,17.32889121668468,39,heikin_ashi_trend,1090.2201,trailing
NTPC,2024-01-04,2024-01-10,317.1,311.45940687414355,970,stop,NIFTY COMMODITIES,-5471.3753320807755,-1.7788057792041845,6,heikin_ashi_trend,311.4594,trailing
TVSMOTOR,2024-01-08,2024-01-15,2037.8,2040.1187848847158,149,stop,NIFTY AUTO,345.4989478226537,0.11378863895945557,7,heikin_ashi_trend,2040.1188,trailing
NBCC,2024-01-03,2024-01-16,58.67,59.262493815057134,5217,stop,NIFTY MULTI INFRA,3091.0402331530586,1.0098752600257832,13,heikin_ashi_trend,59.2625,trailing
BAJAJ-AUTO,2024-01-03,2024-01-17,6814.0,6936.0,44,stop,NIFTY AUTO,5368.0,1.7904314646316477,14,heikin_ashi_trend,6994.4993,trailing
NBCC,2024-01-19,2024-01-23,63.03,64.79486602694192,4885,stop,NIFTY MULTI INFRA,8621.370541611263,2.800041292942912,4,heikin_ashi_trend,64.7949,trailing
GODREJPROP,2024-01-25,2024-01-30,2326.9,2361.814558729281,135,stop,NIFTY REALTY,4713.465428452935,1.500475255888989,5,heikin_ashi_trend,2361.8146,trailing
BEL,2024-01-29,2024-01-31,190.9,185.50597839590935,1670,stop,NIFTY IND DEFENCE,-9008.016078831391,-2.8255744390207727,2,heikin_ashi_trend,185.506,trailing
MOTILALOFS,2024-01-19,2024-02-09,397.55,454.83908711958327,774,stop,NIFTY CAPITAL MKT,44341.753430557445,14.410536314824117,21,heikin_ashi_trend,454.8391,trailing
ONGC,2024-01-29,2024-02-09,235.0,245.71555152485263,1357,stop,NIFTY OIL AND GAS,14541.003419225017,4.559809159511752,11,heikin_ashi_trend,245.7156,trailing
UNIONBANK,2024-02-01,2024-02-09,132.47,131.7040158674338,2385,stop,NIFTY PSU BANK,-1826.87215617036,-0.578232152612812,8,heikin_ashi_trend,131.704,trailing
HCLTECH,2024-02-06,2024-02-14,1623.75,1627.0916529650767,197,stop,NIFTY IT,658.3056341201136,0.20579848899626718,8,heikin_ashi_trend,1627.0917,trailing
COALINDIA,2024-02-14,2024-02-19,437.95,435.10587478769025,731,stop,NIFTY ENERGY,-2079.055530198416,-0.6494177902294229,5,heikin_ashi_trend,435.1059,trailing
HEROMOTOCO,2024-02-16,2024-02-20,4676.95,4559.872333005069,68,stop,NIFTY AUTO,-7961.281355655305,-2.5032909694337357,4,heikin_ashi_trend,4559.8723,trailing
IOC,2024-02-14,2024-02-21,167.67,166.25962314964264,1910,stop,NIFTY OIL AND GAS,-2693.819784182542,-0.8411623130896162,7,heikin_ashi_trend,166.2596,trailing
BPCL,2024-02-14,2024-02-21,287.7,291.55578240134207,1113,stop,NIFTY OIL AND GAS,4291.485812693738,1.3402093852422858,7,heikin_ashi_trend,291.5558,trailing
POWERGRID,2024-02-20,2024-02-22,287.9,278.76085885717106,1130,stop,NIFTY ENERGY,-10327.229491396678,-3.1744151242893093,2,heikin_ashi_trend,278.7609,initial
ONGC,2024-02-14,2024-02-26,250.2,249.82262526996914,1280,stop,NIFTY OIL AND GAS,-483.0396544394898,-0.15082922862943438,12,heikin_ashi_trend,249.8226,trailing
APOLLOHOSP,2024-02-20,2024-02-26,6759.45,6629.014446691531,45,stop,NIFTY HEALTHCARE,-5869.599898881106,-1.9296770197052893,6,heikin_ashi_trend,6629.0144,trailing
HCLTECH,2024-02-22,2024-02-26,1686.4,1647.667075572543,188,stop,NIFTY IT,-7281.789792361952,-2.296781571836881,4,heikin_ashi_trend,1647.6671,trailing
