,equity
2025-05-02,1269137.888660797
2025-05-05,1272817.388660797
2025-05-06,1267438.388660797
2025-05-07,1267867.388660797
2025-05-08,1267553.888660797
2025-05-09,1264468.388660797
2025-05-12,1268449.2464423622
2025-05-13,1270270.2464423622
2025-05-14,1273540.4464423624
2025-05-15,1288542.3464423623
2025-05-16,1299932.2506923622
2025-05-19,1301493.2006923622
2025-05-20,1298120.7506923622
2025-05-21,1302443.0506923622
2025-05-22,1298329.7006923622
2025-05-23,1307503.0284763696
2025-05-26,1309952.8284763694
2025-05-27,1304588.4284763695
2025-05-28,1299660.2284763695
2025-05-29,1301863.3284763694
2025-05-30,1292143.6724763694
2025-06-02,1292386.6724763697
2025-06-03,1287553.5724763696
2025-06-04,1289214.4724763697
2025-06-05,1294908.6724763694
2025-06-06,1301384.0724763696
2025-06-09,1296951.4048763695
2025-06-10,1292686.8048763697
2025-06-11,1289541.2048763696
2025-06-12,1278808.9048763695
2025-06-13,1269415.2048763698
2025-06-16,1275091.5048763696
2025-06-17,1270641.6048763697
2025-06-18,1266961.0048763696
2025-06-19,1266891.2048763696
2025-06-20,1274366.7448763696
2025-06-23,1267149.7479263695
2025-06-24,1270223.1979263697
2025-06-25,1280723.2479263698
2025-06-26,1285148.3201263696
2025-06-27,1298823.7001263695
2025-06-30,1293920.0501263696
2025-07-01,1299300.3001263696
2025-07-02,1302560.1501263697
2025-07-03,1305862.1001263696
2025-07-04,1314016.2001263695
2025-07-07,1303356.0875263694
2025-07-08,1304464.8875263694
2025-07-09,1301996.4115263694
2025-07-10,1299424.8115263695
2025-07-11,1292352.4115263694
2025-07-14,1292546.0115263695
2025-07-15,1293918.8115263695
2025-07-16,1293144.4115263694
2025-07-17,1291789.2115263694
2025-07-18,1289180.6095263695
2025-07-21,1300510.3095263694
2025-07-22,1302712.6095263695
2025-07-23,1306269.0095263694
2025-07-24,1304729.7095263693
2025-07-25,1302475.4095263695
2025-07-28,1301572.8095263694
2025-07-29,1300364.0095263696
2025-07-30,1300109.5303263697
2025-07-31,1298502.5303263697
2025-08-01,1290431.4477098084
2025-08-04,1286930.6477098083
2025-08-05,1283621.8477098085
2025-08-06,1283481.0477098082
2025-08-07,1282900.2477098084
2025-08-08,1282125.8477098085
2025-08-11,1282249.0477098082
2025-08-12,1279679.4477098084
2025-08-13,1279468.2477098084
2025-08-14,1280612.2477098084
2025-08-18,1281897.0477098082
2025-08-19,1282196.2477098084
2025-08-20,1281193.0477098082
2025-08-21,1283903.4477098084
2025-08-22,1282213.8477098085
2025-08-25,1281650.6477098083
2025-08-26,1278729.0477098082
2025-08-28,1275649.0477098082
2025-08-29,1275420.2477098084
2025-09-01,1279346.4897054294
2025-09-02,1277429.6897054294
2025-09-03,1279122.4897054294
2025-09-04,1279242.4897054294
2025-09-05,1281562.4897054294
2025-09-08,1281962.4897054294
2025-09-09,1278802.4897054294
2025-09-10,1278441.9177054295
2025-09-11,1282171.4177054295
2025-09-12,1277850.9177054295
2025-09-15,1283258.9177054295
2025-09-16,1292344.9177054295
2025-09-17,1292821.4177054295
2025-09-18,1299785.9177054295
2025-09-19,1299434.4177054295
2025-09-22,1304273.2917185663
2025-09-23,1304003.2917185663
2025-09-24,1306564.9964185664
2025-09-25,1301529.9964185664
2025-09-26,1294077.9964185664
2025-09-29,1302074.1186685665
2025-09-30,1310106.7697085666
2025-10-01,1328656.6829585664
2025-10-03,1341024.6625585665
2025-10-06,1340079.9125585665
2025-10-07,1350426.7800885665
2025-10-08,1329819.6600885664
2025-10-09,1337110.5700885665
2025-10-10,1329308.8700885666
2025-10-13,1348922.9300885664
2025-10-14,1341571.1300885663
2025-10-15,1352024.4100885664
2025-10-16,1355176.1704385662
2025-10-17,1355462.3704385664
2025-10-20,1384403.5519096218
2025-10-21,1380193.7124964553
2025-10-23,1392936.5474964553
2025-10-24,1389653.3974964553
2025-10-27,1402804.2974964553
2025-10-28,1404036.4474964552
2025-10-29,1393968.2474964552
2025-10-30,1400027.7474964552
2025-10-31,1405199.0186964553
2025-11-03,1407429.4686964552
2025-11-04,1392301.8106964552
2025-11-06,1390178.210696455
2025-11-07,1374206.210696455
2025-11-10,1399546.2876464333
2025-11-11,1397143.5869464332
2025-11-12,1391483.8869464332
2025-11-13,1392550.9869464333
2025-11-14,1395272.9869464333
2025-11-17,1395496.1869464333
2025-11-18,1388627.0869464332
2025-11-19,1388168.9869464333
2025-11-20,1389990.797646433
2025-11-21,1364079.3976464332
2025-11-24,1361942.5976464332
2025-11-25,1378358.3976464332
2025-11-26,1403338.1976464333
2025-11-27,1412123.997646433
2025-11-28,1406948.1976464333
2025-12-01,1406642.8976464332
2025-12-02,1402913.3976464332
2025-12-03,1390819.297646433
2025-12-04,1398971.8976464332
2025-12-05,1412081.297646433
2025-12-08,1403473.8976464332
2025-12-09,1398838.6976464333
2025-12-10,1381802.4901464332
2025-12-11,1384699.9901464332
2025-12-12,1398756.6901464332
2025-12-15,1404195.1901464332
2025-12-16,1396748.090146433
2025-12-17,1384366.290146433
2025-12-18,1391815.1901464332
2025-12-19,1396418.9153464332
2025-12-22,1417245.7153464332
2025-12-23,1405156.6185464333
2025-12-24,1398289.6185464333
2025-12-26,1391723.2185464334
2025-12-29,1381676.818546433
2025-12-30,1379639.0185464332
2025-12-31,1388598.9779298985
2026-01-01,1400844.0725298983
2026-01-02,1407440.7083795033
2026-01-05,1418586.058379503
2026-01-06,1423922.5083795032
2026-01-07,1424630.2583795032
2026-01-08,1411562.0083795032
2026-01-09,1407380.0771795034
2026-01-12,1418264.2874849243
2026-01-13,1406792.8773291947
2026-01-14,1423402.3773291947
2026-01-16,1408392.9773291945
2026-01-19,1414529.0273291946
2026-01-20,1410703.6284129317
2026-01-21,1406455.6784129315
2026-01-22,1403237.2784129316
2026-01-23,1398982.0784129316
2026-01-27,1410215.1481205504
2026-01-28,1431268.7389976936
2026-01-29,1440827.2429976936
2026-01-30,1440827.2429976936
2026-02-01,1440827.2429976936
2026-02-02,1440827.2429976936
2026-02-03,1446598.6778976936
2026-02-04,1447679.1778976938
2026-02-05,1441330.3778976938
2026-02-06,1435648.7278976939
2026-02-09,1446230.7278976939
2026-02-10,1465104.1778976938
2026-02-11,1464545.6778976938
2026-02-12,1463850.7778976937
2026-02-13,1440331.7278976939
2026-02-16,1469141.8183976938
2026-02-17,1476939.0183976938
2026-02-18,1487812.9183976937
2026-02-19,1484572.9683976937
2026-02-20,1500117.0683976936
2026-02-23,1499532.8683976938
2026-02-24,1499094.5183976938
2026-02-25,1511547.6253976938
2026-02-26,1519295.8753976938
2026-02-27,1515651.9753976937
2026-03-02,1519223.7753976937
2026-03-04,1510142.5753976938
2026-03-05,1523735.6412466432
2026-03-06,1523262.2385466432
2026-03-09,1511430.9385466431
2026-03-10,1539775.5497466433
2026-03-11,1544540.773046643
2026-03-12,1541445.273046643
2026-03-13,1527937.5730466433
2026-03-16,1514946.373046643
2026-03-17,1522750.9730466432
2026-03-18,1521197.9730466432
2026-03-19,1508860.373046643
2026-03-20,1515278.373046643
2026-03-23,1508720.973046643
2026-03-24,1509347.373046643
2026-03-25,1515006.573046643
2026-03-27,1516388.973046643
2026-03-30,1514272.173046643
2026-04-01,1522415.373046643
2026-04-02,1520600.973046643
2026-04-06,1522048.173046643
2026-04-07,1519801.773046643
2026-04-08,1521032.973046643
2026-04-09,1522048.173046643
2026-04-10,1523992.173046643
2026-04-13,1521918.573046643
2026-04-15,1529284.173046643
2026-04-16,1532005.773046643
2026-04-17,1531897.773046643
2026-04-20,1527966.573046643
2026-04-21,1533832.139446643
2026-04-22,1533832.139446643
2026-04-23,1533832.139446643
2026-04-24,1533832.139446643
2026-04-27,1533832.139446643
2026-04-28,1533832.139446643
2026-04-29,1533832.139446643
2026-04-30,1533832.139446643
2026-05-04,1548224.828196643
2026-05-05,1547592.328196643
2026-05-06,1552835.4659466431
2026-05-07,1551453.065946643
2026-05-08,1551071.4659466431
2026-05-11,1551805.865946643
2026-05-12,1547381.4659466431
2026-05-13,1544587.865946643
2026-05-14,1557034.451494075
2026-05-15,1552029.4114940749
2026-05-18,1548384.791494075
2026-05-19,1554416.534494075
2026-05-20,1561085.734494075
2026-05-21,1569758.364494075
2026-05-22,1575136.324494075
2026-05-25,1592602.6644940749
2026-05-26,1614660.5678517797
2026-05-27,1631396.0678517797
2026-05-29,1612003.3421517797
2026-06-01,1597752.7421517796
2026-06-02,1600623.9421517798
2026-06-03,1594339.9808488474
2026-06-04,1596038.6808488476
2026-06-05,1585101.9808488474
2026-06-08,1544444.1808488476
2026-06-09,1568701.7808488477
2026-06-10,1537869.3808488476
2026-06-11,1531475.1808488476
2026-06-12,1546543.1808488476
2026-06-15,1544339.1808488476
2026-06-16,1544355.1808488476
2026-06-17,1564807.1808488476
2026-06-18,1568239.1808488476
2026-06-19,1579597.1808488476
2026-06-22,1581281.6442488478
2026-06-23,1584586.7442488477
2026-06-24,1558951.9442488477
2026-06-25,1552207.7442488477
2026-06-29,1566488.0442488478
2026-06-30,1567029.8430488477
2026-07-01,1553189.2930488477
2026-07-02,1550789.9930488477
2026-07-03,1540336.4028488477
2026-07-06,1539634.4028488477
2026-07-07,1534414.4028488477
2026-07-08,1531696.4028488477
2026-07-09,1530868.4028488477
2026-07-10,1537485.0189488477
2026-07-13,1534780.8189488477
2026-07-14,1525463.1189488478
2026-07-15,1521668.7673488478
2026-07-16,1518311.967348848
2026-07-17,1515293.967348848
2026-07-20,1515906.225348848
2026-07-21,1527432.9892488478
2026-07-22,1525746.4792488478
2026-07-23,1516458.579248848
2026-07-24,1501493.379248848
2026-07-27,1504168.1448488482
2026-07-28,1509221.0448488481
2026-07-29,1520020.444848848
2026-07-30,1524125.6448488478
2026-07-31,1553909.5648488477
2026-08-03,1576202.7680488478
2026-08-04,1584142.905048848
2026-08-05,1585031.905048848
2026-08-06,1583159.105048848
2026-08-07,1582384.805048848
2026-08-10,1588855.605048848
2026-08-11,1585081.705048848
2026-08-12,1592484.005048848
2026-08-13,1600027.805048848
2026-08-14,1592015.505048848
2026-08-17,1599187.105048848
2026-08-18,1608045.505048848
