symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
RELIANCE,2025-12-19,2026-01-06,1562.0604999999998,1517.6,185,stop,NIFTY OIL AND GAS,-8225.192499999983,-2.8462725995567983,18,ha_ema21_touch,1517.6,initial
ICICIPRULI,2025-12-19,2026-01-06,648.09745,692.3923499999999,447,target,NIFTY MS FIN SERV,19799.82029999994,6.834604888508644,18,ha_ema21_touch,625.95,n/a
IDFCFIRSTB,2026-01-09,2026-01-13,86.53644999999999,83.38,3420,stop,NIFTY MS FIN SERV,-10795.058999999974,-3.6475381183304734,4,ha_ema21_touch,83.38,initial
PNBHOUSING,2026-01-13,2026-01-19,987.8032286165949,956.55,297,stop,NIFTY MS FIN SERV,-9282.208899128693,-3.1639123776062816,6,ha_ema21_touch,956.55,initial
PETRONET,2026-01-14,2026-01-19,289.0888,282.2,1027,stop,NIFTY OIL AND GAS,-7074.7976000000035,-2.382935623932858,5,ha_ema21_touch,282.2,initial
HINDZINC,2026-01-12,2026-01-20,621.8944718247708,689.3834154743124,436,target,NIFTY METAL,29425.179431200148,10.852153654222828,8,ha_ema21_touch,588.15,n/a
APLAPOLLO,2026-01-14,2026-01-23,1921.196397490187,2069.589192470561,154,target,NIFTY METAL,22852.490426977594,7.723978411277033,9,ha_ema21_touch,1847.0,n/a
TORNTPHARM,2026-01-02,2026-01-30,3866.8629999999994,3745.1,76,stop,NIFTY PHARMA,-9253.98799999996,-3.148883216188403,28,ha_ema21_touch,3745.1,initial
MCX,2026-01-27,2026-02-01,2413.4109999999996,2245.0,89,stop,NIFTY MS FIN SERV,-14988.578999999965,-6.97813178111808,5,ha_ema21_touch,2245.0,initial
ONGC,2026-02-04,2026-02-27,256.256,281.5679999999999,1148,target,NIFTY OIL AND GAS,29058.17599999995,9.877622377622352,23,ha_ema21_touch,243.6,n/a
SUNPHARMA,2026-03-05,2026-03-11,1758.9571999999998,1834.8715999999995,172,target,NIFTY PHARMA,13057.276799999941,4.315875337955899,6,ha_ema21_touch,1721.0,n/a
GLENMARK,2026-03-06,2026-03-11,2121.0189,2278.6567,144,target,NIFTY MIDSML HLTH,22699.843199999996,7.4321732823785736,5,ha_ema21_touch,2042.2,n/a
APOLLOHOSP,2026-03-05,2026-03-16,7746.992198744886,7476.0,39,stop,NIFTY HEALTHCARE,-10568.695751050556,-3.498031129924084,11,ha_ema21_touch,7476.0,initial
BEL,2026-02-03,2026-03-23,441.79134999999997,420.25,667,stop,NIFTY IND DEFENCE,-14368.080449999978,-4.875910313771414,48,ha_ema21_touch,420.25,initial
ASTRAL,2026-03-06,2026-03-23,1677.8762,1586.6,174,stop,NIFTY MULTI MFG,-15882.058800000003,-5.439984189536751,17,ha_ema21_touch,1590.5,initial
CAMS,2026-05-05,2026-05-08,763.2308708767207,839.6926126301621,391,target,NIFTY MS FIN SERV,29896.541025595587,10.018166805230244,3,ha_ema21_touch,725.0,n/a
ADANIPOWER,2026-05-14,2026-05-26,221.08388889526552,245.45166668579654,1253,target,NIFTY COMMODITIES,30532.82557153537,11.021959995499643,12,ha_ema21_touch,208.9,n/a
MANAPPURAM,2026-05-19,2026-06-10,308.8085,295.75,987,stop,NIFTY MS FIN SERV,-12888.739499999981,-4.228672462059812,22,ha_ema21_touch,295.75,initial
GVT&D,2026-06-03,2026-07-03,4971.266532573305,4581.0,40,stop,NIFTY ENERGY,-15610.661302932203,-7.85044475117469,30,ha_ema21_touch,4581.0,initial
LAURUSLABS,2026-06-19,2026-07-03,1407.406,1536.4179999999997,222,target,NIFTY MIDSML HLTH,28640.66399999994,9.166651271914406,14,ha_ema21_touch,1342.9,n/a
ADANIGREEN,2026-07-01,2026-07-22,1526.433398392084,1469.3,204,stop,NIFTY COMMODITIES,-11655.21327198514,-3.7429342447739433,21,ha_ema21_touch,1469.3,initial
