symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
KAYNES,2023-11-01,2023-12-01,2331.5,2434.5,37,rebalance,NIFTY MULTI INFRA,3811.0,4.4177568089212915,30
PHOENIXLTD,2023-12-01,2023-12-08,1179.2,1083.097572400558,137,stop,NIFTY REALTY,-13166.032581123565,-8.149798812707099,7
MCX,2023-11-01,2024-01-01,478.0,634.0,181,rebalance,NIFTY MS FIN SERV,28236.0,32.635983263598334,61
OBEROIRLTY,2023-12-01,2024-01-01,1415.05,1448.55,94,rebalance,NIFTY REALTY,3149.0,2.367407512102049,31
BSE,2023-10-03,2024-01-15,432.5,737.8060262761217,227,stop,NIFTY MS FIN SERV,69304.46796467961,70.59098873436338,104
ANGELONE,2023-12-01,2024-01-16,305.6,332.13266787821595,530,stop,NIFTY MS FIN SERV,14062.313975454445,8.682155719311503,46
PRESTIGE,2024-01-01,2024-01-23,1188.7,1128.0420328237103,98,stop,NIFTY REALTY,-5944.480783276394,-5.10288274386218,22
KALYANKJIL,2023-11-01,2024-02-01,297.5207165109034,334.39272597045345,321,stop,NIFTY CONSR DURBL,11835.915036515564,12.393089762607756,92
360ONE,2024-01-23,2024-02-01,619.0,617.5,178,rebalance,NIFTY MS FIN SERV,-267.0,-0.24232633279482885,9
RVNL,2024-02-01,2024-02-09,297.55,258.0,441,stop,,-17441.550000000007,-13.291883717022356,8
IRFC,2023-11-01,2024-02-12,72.97267002518892,140.45641488095634,1191,stop,NIFTY FINSEREXBNK,80373.14012321901,92.47810835546129,103
NHPC,2024-02-01,2024-02-12,91.4,82.7639956234664,939,stop,NIFTY COMMODITIES,-8109.208109565056,-9.448582468855149,11
BSE,2024-02-09,2024-02-14,830.0,759.8250082291919,137,stop,NIFTY MS FIN SERV,-9613.97387260071,-8.454818285639531,5
PFC,2024-01-01,2024-02-22,395.05,401.9868079398958,340,stop,NIFTY FINSEREXBNK,2358.514699564572,1.755931639006647,52
RECLTD,2023-09-01,2024-02-28,238.8,431.4390447598626,531,stop,NIFTY FINSEREXBNK,102291.33276748704,80.6696167336108,180
