symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,2239,rebalance,NIFTY PSU BANK,-1276.2299999999848,-0.7812499999999889,6
PFC,2023-01-05,2023-01-25,125.48584337349398,114.06080954778959,1328,stop,NIFTY FINSEREXBNK,-15172.444920535429,-9.104639629905586,20
RECLTD,2022-12-26,2023-01-25,114.0,120.5,1458,rebalance,NIFTY FINSEREXBNK,9477.0,5.701754385964919,30
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,422,rebalance,NIFTY METAL,5148.399999999971,2.118239430506108,31
RVNL,2023-01-10,2023-01-27,70.35,72.9,2305,rebalance,,5877.750000000026,3.6247334754797578,17
HDFCBANK,2023-01-23,2023-01-27,836.6,807.9,230,rebalance,NIFTY PVT BANK,-6601.000000000011,-3.4305522352378715,4
INDIANB,2023-01-25,2023-01-27,278.9,269.55,603,rebalance,NIFTY PSU BANK,-5638.049999999979,-3.352456077447097,2
HINDZINC,2022-12-27,2023-01-30,321.6,330.0,732,rebalance,NIFTY METAL,6148.799999999983,2.6119402985074647,34
PETRONET,2023-01-24,2023-01-30,212.05,202.3,761,rebalance,NIFTY OIL AND GAS,-7419.75,-4.597972176373499,6
TCS,2023-01-27,2023-01-31,3411.05,3358.7,45,rebalance,NIFTY IT,-2355.7500000000164,-1.5347180486946943,4
RVNL,2023-01-31,2023-02-01,76.1,72.65,1990,rebalance,,-6865.499999999977,-4.533508541392894,1
NHPC,2023-01-25,2023-02-02,43.6967927631579,41.75,3648,rebalance,NIFTY COMMODITIES,-7101.900000000025,-4.455230327108362,8
JINDALSTEL,2023-02-01,2023-02-02,608.25,575.05,237,rebalance,NIFTY METAL,-7868.400000000011,-5.458281956432398,1
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,2153,rebalance,NIFTY METAL,-2928.0799999999986,-1.2076007813887402,27
INDIANB,2023-01-30,2023-02-07,283.4,274.45,821,rebalance,NIFTY PSU BANK,-7347.949999999991,-3.1580804516584293,8
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,140,rebalance,NIFTY IT,-3107.9999999999745,-1.9510480291778154,17
COFORGE,2023-01-27,2023-02-13,859.0,809.0022908435606,185,stop,NIFTY MS IT TELCM,-9249.576193941297,-5.82045508223975,17
GODREJCP,2023-02-02,2023-02-13,939.4823529411764,923.85,153,rebalance,NIFTY FMCG,-2391.749999999982,-1.663932578641547,11
SUPREMEIND,2023-01-30,2023-02-14,2549.05,2554.25,64,rebalance,NIFTY MULTI MFG,332.79999999998836,0.2039975677212924,15
OIL,2023-02-14,2023-02-15,171.85,165.25,954,rebalance,NIFTY OIL AND GAS,-6296.399999999994,-3.840558626709334,1
HDFCBANK,2023-02-06,2023-02-20,825.9,820.2,280,rebalance,NIFTY PVT BANK,-1595.999999999981,-0.6901561932437295,14
BRITANNIA,2023-02-13,2023-02-20,4588.0,4453.8,33,rebalance,NIFTY FMCG,-4428.599999999994,-2.9250217959895353,7
GODREJCP,2023-02-15,2023-02-20,935.5,927.7,168,rebalance,NIFTY FMCG,-1310.3999999999924,-0.8337787279529607,5
CGPOWER,2023-01-24,2023-02-21,299.35,319.9,730,rebalance,NIFTY ENERGY,15001.499999999967,6.864873893435752,28
TCS,2023-02-02,2023-02-21,3460.4,3451.0,44,rebalance,NIFTY IT,-413.600000000004,-0.27164489654375457,19
OIL,2023-02-20,2023-02-21,172.75,169.85,1311,rebalance,NIFTY OIL AND GAS,-3801.9000000000074,-1.6787264833574511,1
GODREJCP,2023-02-21,2023-02-24,937.2,927.8,164,rebalance,NIFTY FMCG,-1541.600000000015,-1.002987622705942,3
BAJAJ-AUTO,2023-01-27,2023-02-27,3839.5,3620.297267744893,61,stop,NIFTY AUTO,-13371.366667561533,-5.709147864438258,31
PERSISTENT,2023-01-27,2023-03-09,2288.5,2408.8,95,rebalance,NIFTY MS IT TELCM,11428.500000000018,5.2567183744811175,41
BDL,2023-02-21,2023-03-10,466.25,460.0,489,rebalance,NIFTY IND DEFENCE,-3056.25,-1.3404825737265424,17
BANKBARODA,2023-03-09,2023-03-10,153.5,150.0,1491,rebalance,NIFTY PSU BANK,-5218.5,-2.28013029315961,1
KPITTECH,2023-02-10,2023-03-13,854.8799999999999,792.7,185,rebalance,NIFTY MS IT TELCM,-11503.29999999997,-7.273535466966107,31
SUPREMEIND,2023-02-21,2023-03-13,2756.65,2666.5,82,rebalance,NIFTY MULTI MFG,-7392.3000000000075,-3.2702737017757055,20
ZYDUSLIFE,2023-03-03,2023-03-13,472.95,466.2,322,rebalance,NIFTY PHARMA,-2173.5,-1.4272121788772574,10
ITC,2023-02-07,2023-03-14,307.75,313.1,735,rebalance,NIFTY FMCG,3932.250000000017,1.7384240454914712,35
OIL,2023-03-03,2023-03-14,170.95,166.45,1284,rebalance,NIFTY OIL AND GAS,-5778.0,-2.632348639953208,11
VBL,2023-02-20,2023-03-16,261.5,261.25,588,rebalance,NIFTY FMCG,-147.0,-0.09560229445506607,24
ITC,2023-03-16,2023-03-17,314.6,309.7,712,rebalance,NIFTY FMCG,-3488.8000000000243,-1.5575333757152032,1
HAL,2023-02-20,2023-03-20,1293.6,1322.4,118,rebalance,NIFTY IND DEFENCE,3398.4000000000215,2.2263450834879572,28
CUMMINSIND,2023-02-13,2023-03-22,1594.96091954023,1612.6,87,rebalance,,1534.5999999999863,1.1059255586559846,37
ABCAPITAL,2023-03-22,2023-03-24,156.15,144.05,1367,rebalance,NIFTY MS FIN SERV,-16540.699999999993,-7.748959333973737,2
MAXHEALTH,2023-03-14,2023-03-28,468.65,449.95,479,rebalance,NIFTY HEALTHCARE,-8957.299999999994,-3.9901845727088436,14
OIL,2023-03-28,2023-03-31,171.65,167.75,1257,rebalance,NIFTY OIL AND GAS,-4902.3000000000075,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,777.8517904172784,257,stop,NIFTY MS IT TELCM,-23476.489862759467,-10.509458074404243,17
ZYDUSLIFE,2023-03-14,2023-04-05,470.55,493.1,477,rebalance,NIFTY PHARMA,10756.350000000006,4.792264371480193,22
BDL,2023-03-31,2023-04-19,494.35,485.7,414,rebalance,NIFTY IND DEFENCE,-3581.100000000014,-1.7497724284413985,19
VBL,2023-03-24,2023-04-20,270.4,276.35,759,rebalance,NIFTY FMCG,4516.050000000035,2.2004437869822757,27
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,233,rebalance,NIFTY FMCG,745.6000000000106,0.33333333333334103,36
HAL,2023-04-05,2023-04-26,1360.9,1420.5,107,rebalance,NIFTY IND DEFENCE,6377.19999999999,4.379454772576974,21
VBL,2023-04-25,2023-05-02,287.45,283.0,781,rebalance,NIFTY FMCG,-3475.449999999991,-1.548095320925369,7
HDFCBANK,2023-04-05,2023-05-04,826.9595505617976,863.9,178,rebalance,NIFTY PVT BANK,6575.400000000016,4.4670201115770025,29
COLPAL,2023-04-05,2023-05-04,1541.15,1584.45,94,rebalance,NIFTY FMCG,4070.1999999999957,2.809590241053761,29
KPITTECH,2023-04-26,2023-05-08,905.5,883.15,168,rebalance,NIFTY MS IT TELCM,-3754.800000000004,-2.4682495858641684,12
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,1414,rebalance,NIFTY PSU BANK,11382.700000000015,5.318797489263294,36
INDIANB,2023-04-05,2023-05-09,276.45,283.3,790,rebalance,NIFTY PSU BANK,5411.500000000018,2.4778440947730296,34
PNB,2023-05-04,2023-05-09,50.38,47.45,2937,rebalance,NIFTY PSU BANK,-8605.41,-5.815799920603415,5
SBIN,2023-04-20,2023-05-10,544.8,572.2,386,rebalance,NIFTY PSU BANK,10576.400000000034,5.029368575624105,20
ABCAPITAL,2023-04-05,2023-05-11,155.25,163.95,1047,rebalance,NIFTY MS FIN SERV,9108.899999999989,5.603864734299502,36
RVNL,2023-05-09,2023-05-12,128.25,120.4,1765,rebalance,,-13855.249999999989,-6.12085769980506,3
COLPAL,2023-05-11,2023-05-12,1626.15,1627.7,105,rebalance,NIFTY FMCG,162.74999999999523,0.09531716016357716,1
BEL,2023-05-04,2023-05-15,107.24934256055363,107.65,1445,rebalance,NIFTY IND DEFENCE,578.9500000000146,0.37357566012132803,11
RVNL,2023-05-15,2023-05-16,120.7,118.75,1290,rebalance,,-2515.5000000000036,-1.6155758077879057,1
NESTLEIND,2023-05-12,2023-05-17,1089.7,1086.6,145,rebalance,NIFTY FMCG,-449.5000000000198,-0.28448196751400534,5
PRESTIGE,2023-05-08,2023-05-18,491.6917763157895,479.2,304,rebalance,NIFTY REALTY,-3797.500000000019,-2.5405705194806227,10
RVNL,2023-05-17,2023-05-19,121.85,116.2,1298,rebalance,,-7333.699999999989,-4.636848584324982,2
BDL,2023-05-18,2023-05-23,536.75,538.2,271,rebalance,NIFTY IND DEFENCE,392.9500000000123,0.27014438751746805,5
GLENMARK,2023-05-02,2023-05-26,543.9,591.4,406,rebalance,NIFTY MIDSML HLTH,19285.0,8.73322301893731,24
MAXHEALTH,2023-05-23,2023-05-30,552.7040350877193,535.75,285,rebalance,NIFTY HEALTHCARE,-4831.89999999999,-3.0674708363633507,7
VBL,2023-05-10,2023-06-08,321.3,316.35,688,rebalance,NIFTY FMCG,-3405.599999999992,-1.540616246498594,29
INDHOTEL,2023-05-19,2023-06-08,372.35,380.8,405,rebalance,NIFTY IND TOURISM,3422.2499999999955,2.269370216194444,20
SONACOMS,2023-05-12,2023-06-14,534.0,509.85,422,rebalance,NIFTY AUTO,-10191.29999999999,-4.522471910112358,33
KPITTECH,2023-05-26,2023-06-14,1006.8,1039.7,227,rebalance,NIFTY MS IT TELCM,7468.300000000021,3.2677791021056946,19
RVNL,2023-06-08,2023-06-15,125.35,122.9,1244,rebalance,,-3047.7999999999856,-1.954527323494204,7
BAJAJ-AUTO,2023-04-19,2023-06-16,4160.5,4527.0,48,rebalance,NIFTY AUTO,17592.0,8.809037375315466,58
CHOLAFIN,2023-05-09,2023-06-20,983.55,1121.9,153,rebalance,NIFTY FINSEREXBNK,21167.55000000002,14.066392150882034,42
SBICARD,2023-05-16,2023-06-20,877.5,893.8,174,rebalance,NIFTY MS FIN SERV,2836.199999999992,1.857549857549845,35
ITC,2023-04-05,2023-06-26,318.65,367.6,457,rebalance,NIFTY FMCG,22370.15000000002,15.361682096343966,82
BEL,2023-06-20,2023-06-27,125.14713740458015,118.4,1310,rebalance,NIFTY IND DEFENCE,-8838.749999999989,-5.3913637535054075,7
MAXHEALTH,2023-06-16,2023-06-28,594.4,603.3,365,rebalance,NIFTY HEALTHCARE,3248.499999999992,1.4973082099596136,12
ASTRAL,2023-05-30,2023-07-04,1789.9,1924.4,85,rebalance,NIFTY MULTI MFG,11432.5,7.5143862785630455,35
DIXON,2023-06-20,2023-07-05,4538.55,4206.1,36,rebalance,NIFTY CONSR DURBL,-11968.199999999993,-7.325026715580963,15
COFORGE,2023-06-14,2023-07-10,924.0,922.5,237,rebalance,NIFTY MS IT TELCM,-355.5,-0.16233766233766378,26
RECLTD,2023-07-05,2023-07-14,166.5,160.3,909,rebalance,NIFTY FINSEREXBNK,-5635.799999999989,-3.7237237237237153,9
ANGELONE,2023-06-15,2023-07-17,156.29857142857148,159.9425980892319,980,stop,NIFTY MS FIN SERV,3571.146127447207,2.3314523142175636,32
COFORGE,2023-07-14,2023-07-21,985.0,928.0,147,rebalance,NIFTY MS IT TELCM,-8379.0,-5.78680203045685,7
KEI,2023-05-09,2023-07-28,2069.95,2437.6,102,rebalance,NIFTY EV,37500.30000000001,17.761298582091367,80
HAL,2023-06-14,2023-08-02,1857.8,1869.9,125,rebalance,NIFTY IND DEFENCE,1512.500000000017,0.6513079987081616,49
BEL,2023-06-28,2023-08-02,120.75,125.35,1826,rebalance,NIFTY IND DEFENCE,8399.59999999999,3.809523809523796,35
SHRIRAMFIN,2023-06-26,2023-08-03,340.65,363.7,493,rebalance,NIFTY FINSEREXBNK,11363.650000000005,6.766475854983134,38
GODREJPROP,2023-06-27,2023-08-03,1563.3,1573.0,99,rebalance,NIFTY REALTY,960.3000000000045,0.6204823130557147,37
PATANJALI,2023-07-21,2023-08-08,443.5,449.1,307,rebalance,NIFTY FMCG,1719.200000000007,1.2626832018038492,18
KALYANKJIL,2023-07-17,2023-08-10,180.9798387096774,181.5,868,rebalance,NIFTY CONSR DURBL,451.50000000000875,0.2874139429182687,24
MAZDOCK,2023-06-08,2023-08-11,503.55,870.65,430,rebalance,NIFTY IND DEFENCE,157852.99999999997,72.90239300963162,64
ETERNAL,2023-08-08,2023-08-16,93.45,91.9,2615,rebalance,NIFTY INTERNET,-4053.2499999999927,-1.6586409844836725,8
RBLBANK,2023-07-28,2023-08-18,234.1,215.8,1062,rebalance,NIFTY MS FIN SERV,-19434.59999999998,-7.817172148654416,21
BEL,2023-08-10,2023-08-18,129.4031173092699,127.15,1219,rebalance,NIFTY IND DEFENCE,-2746.550000000004,-1.741161539319802,8
AUROPHARMA,2023-08-03,2023-08-24,840.35,833.65,191,rebalance,NIFTY MIDSML HLTH,-1279.7000000000087,-0.7972868447670645,21
MOTILALOFS,2023-08-11,2023-08-28,228.8,216.35,1171,rebalance,NIFTY CAPITAL MKT,-14578.95000000002,-5.441433566433574,17
MAZDOCK,2023-08-16,2023-08-29,967.85,909.2,248,rebalance,NIFTY IND DEFENCE,-14545.199999999993,-6.059823319729296,13
PFC,2023-07-04,2023-08-31,177.01453175457482,208.15,929,rebalance,NIFTY FINSEREXBNK,28924.85,17.589215945611492,58
GODFRYPHLP,2023-08-03,2023-09-05,676.0,700.0,258,rebalance,,6192.0,3.5502958579881616,33
POLYCAB,2023-08-02,2023-09-11,4588.05,5147.95,56,rebalance,,31354.39999999998,12.203441549242044,40
BEL,2023-08-28,2023-09-12,134.9,134.15,1878,rebalance,NIFTY IND DEFENCE,-1408.5,-0.555967383246847,15
HAL,2023-08-29,2023-09-12,1948.7,1970.4,115,rebalance,NIFTY IND DEFENCE,2495.5000000000055,1.1135628880792448,14
KALYANKJIL,2023-08-18,2023-09-13,214.751724137931,223.3,841,rebalance,NIFTY CONSR DURBL,7189.100000000033,3.9805388740807635,26
SUPREMEIND,2023-08-18,2023-09-14,4352.55,4294.9,47,rebalance,NIFTY MULTI MFG,-2709.5500000000256,-1.3245109188866455,27
PFC,2023-09-12,2023-09-15,226.3,223.5,887,rebalance,NIFTY FINSEREXBNK,-2483.60000000001,-1.2372956252761913,3
HAL,2023-09-13,2023-09-15,1985.15,1973.8,94,rebalance,NIFTY IND DEFENCE,-1066.9000000000128,-0.5717452081706709,2
ADANIPOWER,2023-09-12,2023-09-18,77.25,75.0,3596,rebalance,NIFTY COMMODITIES,-8091.0,-2.9126213592232997,6
NBCC,2023-09-15,2023-09-20,40.23,39.5,4935,rebalance,NIFTY MULTI INFRA,-3602.5499999999847,-1.8145662440964383,5
COFORGE,2023-09-05,2023-09-21,1122.2826086956522,1067.5,161,rebalance,NIFTY MS IT TELCM,-8820.000000000011,-4.881355932203391,16
BEL,2023-09-20,2023-09-21,136.9,135.25,1424,rebalance,NIFTY IND DEFENCE,-2349.600000000008,-1.2052593133674239,1
PHOENIXLTD,2023-09-11,2023-09-25,933.0,893.15,309,rebalance,NIFTY REALTY,-12313.650000000007,-4.271168274383708,14
IRFC,2023-08-24,2023-10-09,48.6090661831369,71.15,3309,rebalance,NIFTY FINSEREXBNK,74587.95000000001,46.37187172437975,46
MAZDOCK,2023-08-31,2023-10-09,924.5,1036.7,209,rebalance,NIFTY IND DEFENCE,23449.80000000001,12.1362898864251,39
MAHABANK,2023-09-15,2023-10-09,45.10019469457289,45.3,4109,rebalance,,820.9999999999761,0.4430253722411237,24
UNIONBANK,2023-09-18,2023-10-09,89.54,89.95,3012,rebalance,NIFTY PSU BANK,1234.9199999999896,0.45789591244136396,21
BANKINDIA,2023-09-21,2023-10-09,100.2587965116279,97.47,1720,rebalance,NIFTY PSU BANK,-4796.730000000001,-2.781597833467375,18
INDIANB,2023-09-25,2023-10-09,411.4,385.0,670,rebalance,NIFTY PSU BANK,-17687.999999999985,-6.4171122994652325,14
BANKBARODA,2023-10-09,2023-10-11,191.15,186.9,1029,rebalance,NIFTY PSU BANK,-4373.25,-2.223384776353654,2
RBLBANK,2023-10-09,2023-10-11,243.85,245.9,806,rebalance,NIFTY MS FIN SERV,1652.3000000000093,0.8406807463604782,2
MAZDOCK,2023-10-11,2023-10-19,1077.15,1064.9,190,rebalance,NIFTY IND DEFENCE,-2327.5,-1.1372603629949407,8
RECLTD,2023-08-02,2023-10-23,196.3,278.3,1048,rebalance,NIFTY FINSEREXBNK,85936.0,41.772796739684146,82
NMDC,2023-09-14,2023-10-23,45.80055530371713,46.1,4412,rebalance,NIFTY METAL,1321.1500000000178,0.653801453491476,39
IRFC,2023-10-11,2023-10-23,75.6,72.2,2458,rebalance,NIFTY FINSEREXBNK,-8357.199999999979,-4.497354497354489,12
MOTILALOFS,2023-10-19,2023-10-23,250.05,230.4,809,rebalance,NIFTY CAPITAL MKT,-15896.850000000004,-7.858428314337129,4
PFC,2023-09-21,2023-10-25,229.7,237.2,837,rebalance,NIFTY FINSEREXBNK,6277.5,3.2651284283848447,34
ETERNAL,2023-10-09,2023-10-26,103.9,106.45,1894,rebalance,NIFTY INTERNET,4829.699999999994,2.454282964388832,17
360ONE,2023-10-23,2023-10-26,532.8,521.4,393,rebalance,NIFTY MS FIN SERV,-4480.199999999991,-2.1396396396396344,3
MOTILALOFS,2023-10-25,2023-10-26,237.45,231.7,836,rebalance,NIFTY CAPITAL MKT,-4807.0,-2.421562434196678,1
COALINDIA,2023-10-26,2023-11-02,284.15,287.5,754,rebalance,NIFTY ENERGY,2525.900000000017,1.1789547774063047,7
NBCC,2023-10-23,2023-11-09,41.60196942624578,44.67,5037,rebalance,NIFTY MULTI INFRA,15453.670000000013,7.374724360569984,17
PERSISTENT,2023-10-26,2023-11-13,2933.3,3118.05,73,rebalance,NIFTY MS IT TELCM,13486.75,6.298367026898033,18
KALYANKJIL,2023-10-23,2023-11-16,287.35,313.5,743,rebalance,NIFTY CONSR DURBL,19429.449999999983,9.100400208804583,24
TATAELXSI,2023-10-26,2023-12-05,7463.5,8392.1,23,rebalance,NIFTY MS IT TELCM,21357.80000000001,12.441883834662026,40
BAJAJ-AUTO,2023-10-23,2023-12-08,5272.0,5925.5,43,rebalance,NIFTY AUTO,28100.5,12.395675265553873,46
PHOENIXLTD,2023-11-09,2023-12-08,1032.1,1104.5,218,rebalance,NIFTY REALTY,15783.200000000019,7.014824144947207,29
CDSL,2023-11-16,2023-12-15,892.15,945.3,261,rebalance,NIFTY MS FIN SERV,13872.149999999994,5.957518354536795,29
GODREJPROP,2023-11-13,2023-12-19,1821.45,1976.6,124,rebalance,NIFTY REALTY,19238.599999999984,8.517939004639153,36
BSE,2023-07-10,2023-12-20,232.0,770.5,943,rebalance,NIFTY MS FIN SERV,507805.5,232.11206896551727,163
OBEROIRLTY,2023-12-05,2023-12-20,1439.25,1381.15,134,rebalance,NIFTY REALTY,-7785.399999999988,-4.036824735105082,15
RECLTD,2023-12-15,2023-12-26,431.88431542461007,419.0,577,rebalance,NIFTY FINSEREXBNK,-7434.250000000007,-2.983279309863973,11
MCX,2023-10-09,2023-12-27,416.0,638.0,708,rebalance,NIFTY MS FIN SERV,157176.0,53.36538461538463,79
MOTILALOFS,2023-11-02,2023-12-27,245.74470124013527,302.7,887,rebalance,NIFTY CAPITAL MKT,50519.350000000006,23.176613156842585,55
PHOENIXLTD,2023-12-26,2023-12-27,1152.4,1117.5,209,rebalance,NIFTY REALTY,-7294.100000000019,-3.0284623394654764,1
MANAPPURAM,2023-12-08,2023-12-28,163.85,172.5,1643,rebalance,NIFTY MS FIN SERV,14211.95000000001,5.279218797680807,20
PFC,2023-12-20,2023-12-28,381.85,384.9,1043,rebalance,NIFTY FINSEREXBNK,3181.1499999999523,0.7987429618960151,8
360ONE,2023-12-27,2024-01-03,674.45,655.25,413,rebalance,NIFTY MS FIN SERV,-7929.600000000019,-2.8467640299503327,7
BANKBARODA,2023-12-27,2024-01-05,210.1,212.6,1328,rebalance,NIFTY PSU BANK,3320.0,1.1899095668729265,9
ANGELONE,2023-10-09,2024-01-16,204.0,333.0,1244,rebalance,NIFTY MS FIN SERV,160476.0,63.23529411764706,99
PRESTIGE,2023-10-09,2024-01-23,671.6694915254237,1091.8624600000007,295,stop,NIFTY REALTY,123956.92570000023,62.55948405819056,106
OBEROIRLTY,2024-01-03,2024-01-23,1459.0,1424.5837798334865,185,stop,NIFTY REALTY,-6367.000730805004,-2.358891032660282,20
HAL,2023-12-19,2024-01-23,2747.245,2890.5,130,rebalance,NIFTY IND DEFENCE,18623.150000000016,5.214496704880722,35
BDL,2023-12-20,2024-01-23,739.5,834.8,538,rebalance,NIFTY IND DEFENCE,51271.39999999997,12.887085868830294,34
PHOENIXLTD,2024-01-05,2024-01-23,1244.4,1198.1,226,rebalance,NIFTY REALTY,-10463.800000000041,-3.7206685953069862,18
MAZDOCK,2023-12-27,2024-01-30,1171.2,1143.2,338,rebalance,NIFTY IND DEFENCE,-9464.0,-2.390710382513661,34
BEL,2023-12-08,2024-02-01,159.18995873452548,183.4,1454,rebalance,NIFTY IND DEFENCE,35201.399999999965,15.208271588190204,55
HAL,2024-01-30,2024-02-05,3012.55,2932.5,128,rebalance,NIFTY IND DEFENCE,-10246.400000000023,-2.65721730759656,6
GODREJPROP,2024-01-16,2024-02-08,2304.15,2216.75,179,rebalance,NIFTY REALTY,-15644.600000000017,-3.7931558275285937,23
RVNL,2024-01-23,2024-02-09,288.7651515151515,259.25,990,rebalance,,-29219.999999999985,-10.221161161686387,17
IRFC,2024-01-23,2024-02-12,161.3,132.98234000000008,2645,stop,NIFTY FINSEREXBNK,-74900.21069999982,-17.555895846249182,20
BHEL,2023-12-28,2024-02-12,192.6,216.7,1450,rebalance,NIFTY ENERGY,34944.99999999999,12.512980269989615,46
NBCC,2024-01-23,2024-02-12,65.73,88.77,4330,rebalance,NIFTY MULTI INFRA,99763.19999999997,35.052487448653565,20
NHPC,2024-01-23,2024-02-12,75.95,81.0,3745,rebalance,NIFTY COMMODITIES,18912.24999999999,6.649111257406193,20
UNIONBANK,2024-02-08,2024-02-12,137.02,127.91,2895,rebalance,NIFTY PSU BANK,-26373.45000000004,-6.648664428550588,4
MAXHEALTH,2024-02-12,2024-02-16,875.9,865.45,463,rebalance,NIFTY HEALTHCARE,-4838.3499999999685,-1.193058568329708,4
MOTILALOFS,2023-12-28,2024-02-21,304.1,420.1,1334,rebalance,NIFTY CAPITAL MKT,154744.0,38.14534692535349,55
COALINDIA,2024-02-12,2024-02-21,406.4,406.55,721,rebalance,NIFTY ENERGY,108.15000000002459,0.03690944881891145,9
IOC,2024-02-09,2024-02-27,166.66562621674237,157.89,1541,rebalance,NIFTY OIL AND GAS,-13523.240000000009,-5.265408600409305,18
NHPC,2024-02-16,2024-02-27,92.85,90.2,4316,rebalance,NIFTY COMMODITIES,-11437.399999999963,-2.85406569736133,11
UNIONBANK,2024-02-21,2024-02-28,132.94,128.94,2947,rebalance,NIFTY PSU BANK,-11788.0,-3.008876184745002,7
OFSS,2024-01-23,2024-03-02,5887.0,7083.0,68,rebalance,NIFTY MS IT TELCM,81328.0,20.315950399184636,39
PHOENIXLTD,2024-02-05,2024-03-04,1327.6,1350.9,282,rebalance,NIFTY REALTY,6570.600000000051,1.7550467008135229,28
GODREJPROP,2024-02-27,2024-03-11,2493.05,2421.15,124,rebalance,NIFTY REALTY,-8915.600000000011,-2.8840175688413794,13
PETRONET,2024-02-21,2024-03-12,268.15,263.3,1722,rebalance,NIFTY OIL AND GAS,-8351.69999999994,-1.808689166511268,20
PHOENIXLTD,2024-03-11,2024-03-13,1383.45,1258.756875355489,217,stop,NIFTY REALTY,-27058.408047858895,-9.013200668221554,2
BANKBARODA,2024-02-01,2024-03-13,233.833373015873,237.2,1260,rebalance,NIFTY PSU BANK,4241.949999999996,1.439754702549867,41
OIL,2024-02-12,2024-03-13,312.6,382.55,1405,rebalance,NIFTY OIL AND GAS,98279.74999999999,22.37683941138835,30
BPCL,2024-02-12,2024-03-13,272.4,275.8,1077,rebalance,NIFTY OIL AND GAS,3661.8000000000366,1.2481644640235157,30
GODFRYPHLP,2024-02-12,2024-03-13,861.0,978.0,340,rebalance,,39780.0,13.588850174216027,30
CUMMINSIND,2024-02-28,2024-03-13,2714.6,2675.95,140,rebalance,,-5411.000000000013,-1.4237825093936562,14
UNIONBANK,2024-03-02,2024-03-13,134.67,129.6,3421,rebalance,NIFTY PSU BANK,-17344.469999999976,-3.764758298061921,11
BHEL,2024-03-04,2024-03-13,264.55,225.3,1440,rebalance,NIFTY ENERGY,-56520.0,-14.836514836514835,9
SUNPHARMA,2024-03-13,2024-03-15,1558.6613756613756,1548.2,189,rebalance,NIFTY PHARMA,-1977.1999999999773,-0.6711769358457742,2
DRREDDY,2024-03-13,2024-03-15,1260.75,1257.0,233,rebalance,NIFTY PHARMA,-873.75,-0.2974419988102328,2
HEROMOTOCO,2024-03-15,2024-03-18,4473.05,4442.75,66,rebalance,NIFTY AUTO,-1999.800000000012,-0.6773901476621158,3
TCS,2024-03-13,2024-03-19,4149.0,3977.3,70,rebalance,NIFTY IT,-12018.999999999987,-4.138346589539643,6
GODFRYPHLP,2024-03-18,2024-03-19,1043.0,1022.0,285,rebalance,,-5985.0,-2.0134228187919434,1
TRENT,2024-03-13,2024-03-22,2629.4,2632.4,153,rebalance,NIFTY NONCYC CONS,459.0,0.11409447022134867,9
BHARTIARTL,2024-03-19,2024-03-26,1228.35,1213.1,224,rebalance,NIFTY INFRA,-3416.0,-1.2415028289982533,7
GODFRYPHLP,2024-03-22,2024-03-26,1043.0,1021.0,387,rebalance,,-8514.0,-2.1093000958772756,4
PIDILITIND,2024-03-19,2024-03-27,1445.7,1496.2,203,rebalance,,10251.5,3.493117520924116,8
ZYDUSLIFE,2024-03-13,2024-04-03,968.65,987.7,452,rebalance,NIFTY PHARMA,8610.600000000031,1.9666546224126336,21
OFSS,2024-03-13,2024-04-09,7340.5,7677.0,59,rebalance,NIFTY MS IT TELCM,19853.5,4.584156392616312,27
CGPOWER,2024-03-13,2024-04-12,461.45,494.25,950,rebalance,NIFTY ENERGY,31160.00000000001,7.108029038899133,30
OBEROIRLTY,2024-03-27,2024-04-12,1514.95,1500.05,200,rebalance,NIFTY REALTY,-2980.000000000018,-0.9835308095976769,16
OIL,2024-03-26,2024-04-18,407.65,402.1,875,rebalance,NIFTY OIL AND GAS,-4856.24999999996,-1.3614620385134169,23
ABB,2024-02-27,2024-04-19,5450.5,6292.6,59,rebalance,NIFTY ENERGY,49683.90000000002,15.449958719383549,52
BAJAJ-AUTO,2024-03-12,2024-04-19,8317.0,8587.0,54,rebalance,NIFTY AUTO,14580.0,3.246362871227615,38
HINDZINC,2024-04-18,2024-04-19,404.95,398.7,869,rebalance,NIFTY METAL,-5431.25,-1.543400419804919,1
KEI,2024-04-12,2024-04-29,3990.735443037975,3846.1,79,rebalance,NIFTY EV,-11426.200000000037,-3.6242804140349194,17
GODREJPROP,2024-04-09,2024-05-02,2704.5,2532.7,167,rebalance,NIFTY REALTY,-28690.60000000003,-6.352375670179333,23
HAL,2024-03-26,2024-05-07,3300.8,3715.0,94,rebalance,NIFTY IND DEFENCE,38934.79999999998,12.548473097430923,42
BEL,2024-04-03,2024-05-07,221.5,227.4,2019,rebalance,NIFTY IND DEFENCE,11912.100000000011,2.6636568848758424,34
PHOENIXLTD,2024-04-12,2024-05-07,1498.35,1487.5,304,rebalance,NIFTY REALTY,-3298.3999999999724,-0.7241298761971438,25
