symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
MOTILALOFS,2024-10-18,2024-10-22,1029.7,922.0661629768539,217,stop,NIFTY CAPITAL MKT,-23356.542634022717,-10.452931632819862,4
PERSISTENT,2024-10-07,2024-10-22,5230.15,5158.2,60,rebalance,NIFTY MS IT TELCM,-4316.999999999989,-1.375677561829003,15
NAUKRI,2024-10-07,2024-10-22,1597.5,1530.0,197,rebalance,NIFTY INTERNET,-13297.5,-4.225352112676061,15
PGEL,2024-10-11,2024-10-22,611.05,571.9,553,rebalance,NIFTY CONSR DURBL,-21649.949999999986,-6.407004336797318,11
DIXON,2024-08-05,2024-10-25,11141.6,13705.616071513854,21,stop,NIFTY CONSR DURBL,53844.33750179093,23.012996979911794,81
TRENT,2024-09-30,2024-10-25,5049.8,4868.187238538811,48,stop,NIFTY NONCYC CONS,-8717.412550137102,-3.596434739221155,25
KALYANKJIL,2024-09-17,2024-10-25,712.85,671.7,357,rebalance,NIFTY CONSR DURBL,-14690.549999999992,-5.7726029318931005,38
BSE,2024-09-25,2024-10-25,1279.5,1354.0,203,rebalance,NIFTY MS FIN SERV,15123.5,5.822586948026576,30
MOTILALOFS,2024-10-22,2024-10-25,927.15,872.0,337,rebalance,NIFTY CAPITAL MKT,-18585.549999999992,-5.948336299412171,3
CDSL,2024-10-22,2024-10-25,1460.85,1419.0,209,rebalance,NIFTY MS FIN SERV,-8746.649999999981,-2.8647705103193255,3
HDFCAMC,2024-10-22,2024-10-25,2166.6,2085.4,96,rebalance,NIFTY FINSEREXBNK,-7795.1999999999825,-3.747807624849986,3
NAM-INDIA,2024-10-25,2024-10-29,681.55,670.7,322,rebalance,NIFTY CAPITAL MKT,-3493.6999999999707,-1.5919595040715828,4
TRENT,2024-10-25,2024-10-30,4907.6,4835.0,62,rebalance,NIFTY NONCYC CONS,-4501.200000000023,-1.4793381693699592,5
HCLTECH,2024-10-22,2024-10-31,1822.95,1766.05,115,rebalance,NIFTY IT,-6543.500000000011,-3.1213143531089727,9
MCX,2024-10-22,2024-11-13,1286.0,1200.0,243,stop,NIFTY MS FIN SERV,-20898.0,-6.687402799377917,22
OBEROIRLTY,2024-10-25,2024-11-18,1941.75,1911.4,107,rebalance,NIFTY REALTY,-3247.4499999999903,-1.5630230462211903,24
COFORGE,2024-10-25,2024-12-04,1548.0,1753.0,196,rebalance,NIFTY MS IT TELCM,40180.0,13.242894056847554,40
PGEL,2024-10-29,2024-12-09,585.85,857.0,370,rebalance,NIFTY CONSR DURBL,100325.49999999999,46.28317828795767,41
AMBER,2024-10-25,2024-12-10,6171.2,5723.9,32,rebalance,NIFTY CONSR DURBL,-14313.600000000006,-7.248185117967331,46
CDSL,2024-11-18,2024-12-11,1504.65,1930.35,136,rebalance,NIFTY MS FIN SERV,57895.199999999975,28.292293888944254,23
PGEL,2024-12-10,2024-12-13,849.843287037037,916.55,216,rebalance,NIFTY CONSR DURBL,14408.649999999989,7.849295744340656,3
KAYNES,2024-10-17,2024-12-16,5582.6,7119.75,35,rebalance,NIFTY MULTI INFRA,53800.249999999985,27.534661268942774,60
DIXON,2024-10-25,2024-12-16,13937.2,18831.8,21,rebalance,NIFTY CONSR DURBL,102786.59999999998,35.11896220187698,52
INDHOTEL,2024-12-13,2024-12-16,855.6,867.65,231,rebalance,NIFTY IND TOURISM,2783.5499999999893,1.4083683964469351,3
PERSISTENT,2024-10-25,2024-12-19,5670.9,6674.2,53,rebalance,NIFTY MS IT TELCM,53174.90000000001,17.692077095346413,55
KFINTECH,2024-12-11,2024-12-19,1254.0,1429.05,209,rebalance,NIFTY MS FIN SERV,36585.44999999999,13.959330143540672,8
MCX,2024-12-09,2024-12-20,1370.0,1275.5141963047352,231,stop,NIFTY MS FIN SERV,-21826.22065360618,-6.896773992355099,11
KALYANKJIL,2024-12-16,2024-12-20,763.1852024922118,719.2,321,rebalance,NIFTY CONSR DURBL,-14119.249999999982,-5.763372029302505,4
CAMS,2024-12-16,2024-12-23,1043.0,976.2678122795963,233,stop,NIFTY MS FIN SERV,-15548.599738854053,-6.398100452579447,7
CDSL,2024-12-19,2024-12-23,1956.45,1841.9144105933003,145,stop,NIFTY MS FIN SERV,-16607.66046397146,-5.854255892391813,4
HCLTECH,2024-11-13,2024-12-24,1864.75,1896.95,156,rebalance,NIFTY IT,5023.200000000007,1.7267730258747838,41
MOTILALOFS,2024-10-31,2024-12-26,937.9102127659573,915.25,235,rebalance,NIFTY CAPITAL MKT,-5325.149999999975,-2.4160322019664227,56
KFINTECH,2024-12-23,2024-12-26,1415.2,1592.2,181,rebalance,NIFTY MS FIN SERV,32037.0,12.507066139061607,3
INDHOTEL,2024-12-26,2025-01-08,868.3,830.4997118669603,281,stop,NIFTY IND TOURISM,-10621.880965384144,-4.353367284698795,13
PAYTM,2024-12-04,2025-01-08,939.85,902.05,354,rebalance,NIFTY MS FIN SERV,-13381.200000000024,-4.021918391232648,35
KAYNES,2024-12-20,2025-01-09,7303.65,6711.122994000564,32,stop,NIFTY MULTI INFRA,-18960.864191981935,-8.112751925399431,20
CDSL,2024-12-23,2025-01-09,1818.5533834586465,1694.1152315829986,133,stop,NIFTY MS FIN SERV,-16550.27419946117,-6.842699972820321,17
MOTILALOFS,2025-01-08,2025-01-09,940.1,901.2,251,rebalance,NIFTY CAPITAL MKT,-9763.899999999994,-4.13785767471545,1
OBEROIRLTY,2024-12-16,2025-01-10,2253.5,2128.3,159,rebalance,NIFTY REALTY,-19906.79999999997,-5.555802085644546,25
INDHOTEL,2025-01-09,2025-01-10,822.85,805.9,285,rebalance,NIFTY IND TOURISM,-4830.750000000013,-2.0599137145287827,1
PGEL,2024-12-19,2025-01-13,950.85,847.9276907189386,387,stop,NIFTY CONSR DURBL,-39830.93369177077,-10.82424244424056,25
COFORGE,2024-12-20,2025-01-13,1874.0,1788.8475761073983,153,stop,NIFTY MS IT TELCM,-13028.320855568067,-4.543886013479281,24
PERSISTENT,2024-12-24,2025-01-13,6350.9,6014.146828434141,46,stop,NIFTY MS IT TELCM,-15490.645892029504,-5.302448024151829,20
MANKIND,2024-12-26,2025-01-13,2916.65,2653.1,89,stop,NIFTY MIDSML HLTH,-23455.950000000015,-9.036051634580778,18
KFINTECH,2025-01-08,2025-01-13,1445.45,1288.5895382301444,219,stop,NIFTY MS FIN SERV,-34352.44112759839,-10.852015757712518,5
KAYNES,2025-01-09,2025-01-13,6731.9,6092.7628334359615,30,stop,NIFTY MULTI INFRA,-19174.114996921144,-9.494157170546769,4
AMBER,2025-01-09,2025-01-14,7703.95,6951.044710026045,29,stop,NIFTY CONSR DURBL,-21834.25340924468,-9.772977368414315,5
HCLTECH,2025-01-10,2025-01-14,1995.1,1904.519678893364,169,stop,NIFTY IT,-15308.074267021466,-4.540139396854093,4
BAJAJFINSV,2025-01-14,2025-01-15,1713.5,1671.65,128,rebalance,NIFTY FINSEREXBNK,-5356.799999999988,-2.4423694193171808,1
DRREDDY,2025-01-13,2025-01-16,1335.1,1302.75,210,rebalance,NIFTY PHARMA,-6793.499999999981,-2.4230394726986626,3
AMBER,2025-01-14,2025-01-16,6898.0,6815.85,44,rebalance,NIFTY CONSR DURBL,-3614.599999999984,-1.1909249057697857,2
PERSISTENT,2025-01-15,2025-01-16,6111.25,6071.6,35,rebalance,NIFTY MS IT TELCM,-1387.7499999999873,-0.6488034362855277,1
INFY,2025-01-13,2025-01-17,1920.6,1811.8,169,stop,NIFTY IT,-18387.199999999993,-5.66489638654587,4
PGEL,2025-01-16,2025-01-17,900.85,861.5,366,rebalance,NIFTY CONSR DURBL,-14402.100000000008,-4.3680967974690565,1
UNOMINDA,2025-01-17,2025-01-20,1082.65,1038.55,301,rebalance,NIFTY AUTO,-13274.10000000004,-4.073338567404072,3
KAYNES,2025-01-20,2025-01-21,6613.35,5935.562459594595,47,stop,NIFTY MULTI INFRA,-31856.014399054067,-10.248777705783086,1
360ONE,2025-01-21,2025-01-22,1201.85,1148.95,233,rebalance,NIFTY MS FIN SERV,-12325.699999999968,-4.401547614094925,1
PATANJALI,2025-01-17,2025-01-24,618.6,605.6,478,rebalance,NIFTY FMCG,-6214.0,-2.101519560297449,7
MANAPPURAM,2025-01-22,2025-01-27,195.35,184.46,1375,rebalance,NIFTY MS FIN SERV,-14973.749999999982,-5.5746096749423995,5
AMBER,2025-01-24,2025-01-27,6973.8,6631.8,41,rebalance,NIFTY CONSR DURBL,-14022.0,-4.904069517336318,3
BIOCON,2025-01-16,2025-01-28,393.15,366.26687299257156,560,stop,NIFTY MIDSML HLTH,-15054.551124159912,-6.837880454642864,12
BSE,2024-10-30,2025-01-28,1447.0,1719.0,207,rebalance,NIFTY MS FIN SERV,56304.0,18.797512093987567,90
BAJAJFINSV,2025-01-27,2025-02-01,1711.6,1632.6292418896992,128,stop,NIFTY FINSEREXBNK,-10108.257038118492,-4.613855930725674,5
SBICARD,2025-01-16,2025-02-04,752.75,835.75,315,rebalance,NIFTY MS FIN SERV,26145.0,11.026237130521421,19
ITC,2025-01-13,2025-02-07,418.65,410.8,529,rebalance,NIFTY FMCG,-4152.649999999982,-1.8750746446912658,25
EICHERMOT,2025-01-13,2025-02-11,4939.1,4982.17174047349,43,stop,NIFTY AUTO,1852.084840360054,0.872056457117476,29
BSE,2025-02-01,2025-02-11,1801.5,1729.0,121,rebalance,NIFTY MS FIN SERV,-8772.5,-4.02442409103525,10
AMBER,2025-02-07,2025-02-11,6894.05,6433.1,31,rebalance,NIFTY CONSR DURBL,-14289.449999999993,-6.686200419202059,4
MANAPPURAM,2025-02-04,2025-02-12,205.54,189.5954298073768,1286,stop,NIFTY MS FIN SERV,-20504.717267713422,-7.757404978409643,8
PATANJALI,2025-02-11,2025-02-12,608.5,599.5,349,rebalance,NIFTY FMCG,-3141.0,-1.4790468364831555,1
BSE,2025-02-12,2025-02-13,1785.0,1752.0,135,rebalance,NIFTY MS FIN SERV,-4455.0,-1.8487394957983239,1
BLUESTARCO,2025-02-12,2025-02-14,1995.05,1963.6,106,rebalance,NIFTY CONSR DURBL,-3333.700000000005,-1.5764015939450204,2
PATANJALI,2025-02-13,2025-02-14,606.9,602.3,390,rebalance,NIFTY FMCG,-1794.0000000000089,-0.7579502389191028,1
BHARTIARTL,2025-02-14,2025-02-19,1717.05,1645.4111874540085,124,stop,NIFTY INFRA,-8883.212755702934,-4.172203054424239,5
WIPRO,2025-01-27,2025-02-24,294.35,287.6,1052,rebalance,NIFTY IT,-7101.0,-2.293188381178868,28
BSE,2025-02-24,2025-02-27,1870.0,1721.0,161,rebalance,NIFTY MS FIN SERV,-23989.0,-7.967914438502676,3
MARUTI,2025-01-28,2025-02-28,12123.75,12228.047237837483,20,stop,NIFTY AUTO,2085.944756749668,0.86027209268984,31
MUTHOOTFIN,2025-01-10,2025-02-28,2136.55,2132.8,111,rebalance,NIFTY FINSEREXBNK,-416.25,-0.17551660387072898,49
BAJAJHLDNG,2025-01-28,2025-03-03,11029.3,11346.75,28,rebalance,NIFTY FINSEREXBNK,8888.60000000002,2.8782424995239975,34
BAJAJFINSV,2025-02-11,2025-03-05,1744.85,1735.1918546637287,120,stop,NIFTY FINSEREXBNK,-1158.9774403525462,-0.553522958206798,22
BLUESTARCO,2025-03-04,2025-04-04,2100.65,2016.1,147,rebalance,NIFTY CONSR DURBL,-12428.850000000028,-4.0249446599862075,31
SRF,2025-01-13,2025-04-07,2516.0,2570.2,86,stop,,4661.199999999984,2.1542130365659773,84
SBICARD,2025-02-11,2025-04-07,784.35,763.5,261,stop,NIFTY MS FIN SERV,-5441.850000000006,-2.658252055842425,55
KOTAKBANK,2025-02-14,2025-04-07,390.5,403.2178032649126,589,stop,NIFTY PVT BANK,7490.786123033532,3.2567998117573937,52
CHOLAFIN,2025-02-27,2025-04-07,1438.65,1361.0891843164634,192,stop,NIFTY FINSEREXBNK,-14891.676611239047,-5.39122202645096,39
SHRIRAMFIN,2025-02-28,2025-04-07,617.3594395280236,596.0,339,stop,NIFTY FINSEREXBNK,-7240.849999999996,-3.4598060968101585,38
MUTHOOTFIN,2025-04-04,2025-04-07,2348.3,2150.0,126,stop,NIFTY FINSEREXBNK,-24985.800000000025,-8.444406592002728,3
MUTHOOTFIN,2025-04-07,2025-04-09,2254.3,2108.996958271283,135,stop,NIFTY FINSEREXBNK,-19615.910633376836,-6.445594718037406,2
MAXHEALTH,2025-04-07,2025-04-15,1075.5,1074.1,190,rebalance,NIFTY HEALTHCARE,-266.0000000000173,-0.1301720130172046,8
ICICIBANK,2025-04-07,2025-04-15,1287.55,1350.2,157,rebalance,NIFTY PVT BANK,9836.050000000014,4.865830453186293,8
BAJFINANCE,2025-01-13,2025-04-30,715.0,863.5,454,rebalance,NIFTY FINSEREXBNK,67419.0,20.769230769230763,107
BSE,2025-04-07,2025-05-02,1727.5,2102.0,117,rebalance,NIFTY MS FIN SERV,43816.5,21.678726483357448,25
KOTAKBANK,2025-04-07,2025-05-05,407.61936127744514,412.9483130900705,501,stop,NIFTY PVT BANK,2669.8048581252997,1.3073353031918922,28
MAZDOCK,2025-05-05,2025-05-07,3099.5,2792.1155206918056,66,stop,NIFTY IND DEFENCE,-20287.37563434083,-9.917227917670413,2
INDIGO,2025-02-28,2025-05-09,4477.3,4959.739877315114,61,stop,NIFTY IND TOURISM,29428.83251622197,10.775241268512591,70
BAJFINANCE,2025-05-02,2025-05-09,886.0,864.0,280,rebalance,NIFTY FINSEREXBNK,-6160.0,-2.483069977426633,7
HDFCBANK,2025-04-07,2025-05-13,878.8,961.3,314,rebalance,NIFTY PVT BANK,25905.0,9.387801547564866,36
SRF,2025-04-15,2025-05-14,3007.6159574468084,2882.6,94,rebalance,,-11751.499999999993,-4.156646301110056,29
KOTAKBANK,2025-05-07,2025-05-21,419.0279120879121,414.3,455,rebalance,NIFTY PVT BANK,-2151.2000000000066,-1.1283048101388027,14
BAJAJFINSV,2025-03-05,2025-06-04,1801.8,1956.1,115,rebalance,NIFTY FINSEREXBNK,17744.499999999996,8.56365856365857,91
CHOLAFIN,2025-04-30,2025-06-04,1492.2,1512.7,215,rebalance,NIFTY FINSEREXBNK,4407.5,1.3738104811687357,35
BEL,2025-06-04,2025-06-05,390.6,393.5,580,rebalance,NIFTY IND DEFENCE,1681.9999999999868,0.7424475166410538,1
MANAPPURAM,2025-02-19,2025-06-09,202.54569143932267,264.78,1063,rebalance,NIFTY MS FIN SERV,66155.06999999998,30.726058954120504,110
BSE,2025-06-04,2025-06-09,2797.1,2994.4,117,rebalance,NIFTY MS FIN SERV,23084.10000000002,7.053734224732766,5
ANGELONE,2025-06-05,2025-06-12,327.2,304.0172822000946,697,stop,NIFTY MS FIN SERV,-16158.354306534056,-7.08518270168258,7
MAZDOCK,2025-05-09,2025-06-13,2922.0,3146.1,79,stop,NIFTY IND DEFENCE,17703.899999999994,7.669404517453793,35
LTF,2025-06-09,2025-06-13,193.0,182.16629654510547,1508,stop,NIFTY MS FIN SERV,-16337.224809980955,-5.613317852276955,4
INDIGO,2025-05-09,2025-06-13,5101.0,5262.0,61,rebalance,NIFTY IND TOURISM,9821.0,3.156243873750242,35
SBICARD,2025-04-09,2025-06-16,846.55,1008.7,336,rebalance,NIFTY MS FIN SERV,54482.40000000003,19.154214163368977,68
MAZDOCK,2025-06-13,2025-06-16,3200.4,3165.6,103,rebalance,NIFTY IND DEFENCE,-3584.4000000000187,-1.0873640794900719,3
BSE,2025-06-12,2025-06-18,2753.3636363636365,2525.0,77,stop,NIFTY MS FIN SERV,-17584.00000000001,-8.29398751939776,6
BAJAJFINSV,2025-06-09,2025-06-18,2017.4,1981.4,169,rebalance,NIFTY FINSEREXBNK,-6084.0,-1.7844750669178122,9
INDIGO,2025-06-16,2025-06-18,5382.5,5273.0,61,rebalance,NIFTY IND TOURISM,-6679.5,-2.0343706456107724,2
BAJFINANCE,2025-05-13,2025-06-19,904.0,900.5,333,rebalance,NIFTY FINSEREXBNK,-1165.5,-0.38716814159291957,37
GODFRYPHLP,2025-04-15,2025-06-20,2437.0,2668.1119175369695,83,stop,,19182.28915556847,9.483459890725054,66
HAL,2025-05-21,2025-06-23,5001.1,5028.2,37,rebalance,NIFTY IND DEFENCE,1002.6999999999798,0.5418807862270114,33
MFSL,2025-06-13,2025-06-24,1526.0,1618.4,194,rebalance,NIFTY MS FIN SERV,17925.600000000017,6.05504587155965,11
MAZDOCK,2025-06-18,2025-06-26,3257.4,3121.9,95,rebalance,NIFTY IND DEFENCE,-12872.5,-4.1597593172468805,8
MCX,2025-06-26,2025-06-30,1768.0,1789.0,167,rebalance,NIFTY MS FIN SERV,3507.0,1.18778280542986,4
NBCC,2025-06-24,2025-07-07,121.05,115.93,2599,rebalance,NIFTY MULTI INFRA,-13306.879999999976,-4.229657166460132,13
BSE,2025-06-18,2025-07-08,2633.2,2452.1813488210014,123,stop,NIFTY MS FIN SERV,-22265.294095016805,-6.874474068775571,20
MAZDOCK,2025-06-30,2025-07-11,3244.3,3174.5,92,rebalance,NIFTY IND DEFENCE,-6421.600000000017,-2.151465647443218,11
BDL,2025-05-14,2025-07-16,1766.1,1802.0,153,rebalance,NIFTY IND DEFENCE,5492.7000000000135,2.032727478625218,63
BEL,2025-06-13,2025-07-18,394.2,399.06349276473725,561,stop,NIFTY IND DEFENCE,2728.4194410176024,1.233762751074896,35
ABCAPITAL,2025-07-07,2025-07-25,276.25,262.077262182748,1096,stop,NIFTY MS FIN SERV,-15533.320647708222,-5.130402829774495,18
NAM-INDIA,2025-07-16,2025-07-25,869.4,817.856293087837,317,stop,NIFTY CAPITAL MKT,-16339.355091155663,-5.928652738919138,9
MCX,2025-07-08,2025-07-28,1699.0,1589.8464048115027,177,stop,NIFTY MS FIN SERV,-19320.186348364026,-6.424578881018084,20
MANAPPURAM,2025-06-18,2025-07-28,264.7344311377245,259.1,835,rebalance,NIFTY MS FIN SERV,-4704.749999999962,-2.1283333314483954,40
BEL,2025-07-18,2025-07-28,394.75,389.25,569,rebalance,NIFTY IND DEFENCE,-3129.5,-1.3932868904369844,10
MFSL,2025-07-11,2025-07-29,1567.2,1501.2546056706183,186,stop,NIFTY MS FIN SERV,-12265.84334526501,-4.207848030205574,18
MCX,2025-07-29,2025-07-30,1568.0,1557.0,178,rebalance,NIFTY MS FIN SERV,-1958.0,-0.7015306122448939,1
GLENMARK,2025-07-25,2025-08-06,2145.3,2022.6649785747031,105,stop,NIFTY MIDSML HLTH,-12876.67724965619,-5.716450912473647,12
LTF,2025-06-16,2025-08-08,191.66,195.75,1730,rebalance,NIFTY MS FIN SERV,7075.700000000006,2.133987269122417,53
POLYCAB,2025-07-30,2025-08-12,6931.0,6630.403182178124,40,stop,,-12023.872712875054,-4.336990590418067,13
GLENMARK,2025-08-06,2025-08-19,2025.6,1945.8,104,rebalance,NIFTY MIDSML HLTH,-8299.199999999995,-3.9395734597156395,13
FORTIS,2025-08-19,2025-08-20,948.9,963.95,213,rebalance,NIFTY MIDSML HLTH,3205.6500000000146,1.5860470017915462,1
NAM-INDIA,2025-07-25,2025-08-28,809.7,798.5,396,rebalance,NIFTY CAPITAL MKT,-4435.200000000018,-1.3832283561813097,34
MOTILALOFS,2025-07-28,2025-08-28,883.3867768595042,889.0,242,rebalance,NIFTY CAPITAL MKT,1358.399999999995,0.6354207791575917,31
ETERNAL,2025-08-20,2025-08-29,326.3434579439252,308.76868161634593,642,stop,NIFTY INTERNET,-11283.006402305902,-5.385361924613519,9
ABCAPITAL,2025-08-08,2025-09-19,271.8,289.15,1205,rebalance,NIFTY MS FIN SERV,20906.74999999996,6.383370125091958,42
RBLBANK,2025-07-28,2025-09-23,253.26,268.95,1169,rebalance,NIFTY MS FIN SERV,18341.609999999997,6.1952144041696355,57
HYUNDAI,2025-09-19,2025-09-26,2809.3,2630.7923060398707,122,stop,NIFTY MOBILITY,-21777.938663135796,-6.354169862959791,7
LTF,2025-09-23,2025-09-26,246.41,236.3794282236011,1276,stop,NIFTY MS FIN SERV,-12799.009586684979,-4.070683728906655,3
GODFRYPHLP,2025-06-20,2025-09-26,2670.0,3283.0,83,rebalance,,50879.0,22.958801498127347,98
DELHIVERY,2025-08-12,2025-09-26,463.6,445.7,572,rebalance,NIFTY MULTI INFRA,-10238.80000000002,-3.8610871440897365,45
HDFCAMC,2025-06-23,2025-09-30,2431.2765432098763,2678.4925164219317,81,stop,NIFTY FINSEREXBNK,20024.493830176485,10.168155239373554,99
HYUNDAI,2025-09-26,2025-10-07,2639.2,2447.032367440764,124,stop,NIFTY MOBILITY,-23828.786437345225,-7.281283440407538,11
HYUNDAI,2025-10-07,2025-10-09,2454.4,2408.8,123,rebalance,NIFTY MOBILITY,-5608.799999999988,-1.8578878748370276,2
UNOMINDA,2025-09-26,2025-10-10,1268.6485875706217,1229.2366611887255,177,stop,NIFTY AUTO,-6975.910969595616,-3.1066070437493987,14
GVT&D,2025-06-19,2025-10-23,2354.8,2806.4269311271846,127,stop,NIFTY ENERGY,57356.620253152425,19.178993168302384,126
INDIANB,2025-10-23,2025-10-28,808.95,835.1,417,rebalance,NIFTY PSU BANK,10904.54999999999,3.2325854502750495,5
ETERNAL,2025-08-29,2025-10-31,315.38724188790553,324.1973481485523,678,stop,NIFTY INTERNET,5973.252044718505,2.79342506307787,63
HEROMOTOCO,2025-09-26,2025-11-04,5328.0,5309.0,52,rebalance,NIFTY AUTO,-988.0,-0.35660660660660204,39
FORTIS,2025-08-28,2025-11-06,911.4,1005.6388645843213,345,stop,NIFTY MIDSML HLTH,32512.40828159084,10.340011475128508,70
LTF,2025-09-26,2025-11-07,236.29,303.6,1385,rebalance,NIFTY MS FIN SERV,93224.35000000005,28.4861822336959,42
FORTIS,2025-11-06,2025-11-10,1009.9,992.7,332,rebalance,NIFTY MIDSML HLTH,-5710.399999999978,-1.7031389246459971,4
ADANIPOWER,2025-10-10,2025-11-11,149.87876140808345,147.1563546255695,1534,stop,NIFTY COMMODITIES,-4176.17200437641,-1.8164059783637443,32
MUTHOOTFIN,2025-09-30,2025-11-14,3085.3894736842108,3725.6,76,rebalance,NIFTY FINSEREXBNK,48655.99999999997,20.74974753677774,45
EICHERMOT,2025-10-09,2025-11-14,6896.5,6695.0,42,rebalance,NIFTY AUTO,-8463.0,-2.9217719132893505,36
RBLBANK,2025-11-07,2025-11-19,328.25,309.92968590075355,1045,stop,NIFTY MS FIN SERV,-19144.728233712536,-5.581207646381248,12
GVT&D,2025-10-28,2025-11-21,2968.2,2902.0,115,rebalance,NIFTY ENERGY,-7612.999999999979,-2.2303079307324225,24
POLYCAB,2025-08-28,2025-11-24,7215.375,7427.0,40,rebalance,,8465.0,2.9329729917017433,88
ADANIPOWER,2025-11-11,2025-11-24,151.17350830564783,145.44,1505,rebalance,NIFTY COMMODITIES,-8628.929999999986,-3.792667359452706,13
SHRIRAMFIN,2025-11-14,2025-11-26,809.3,856.6,412,rebalance,NIFTY FINSEREXBNK,19487.600000000028,5.84455702458917,12
EICHERMOT,2025-11-24,2025-11-28,7256.625,6975.263167025905,32,stop,NIFTY AUTO,-9003.578655171033,-3.877309809644214,4
HEROMOTOCO,2025-11-26,2025-12-01,6136.5,6295.5,56,rebalance,NIFTY AUTO,8904.0,2.591053532143728,5
INDIANB,2025-11-04,2025-12-03,854.2,814.1201525116114,323,stop,NIFTY PSU BANK,-12945.790738749525,-4.692091721890501,29
BANKINDIA,2025-11-14,2025-12-03,141.893575794621,135.32128759676854,1636,stop,NIFTY PSU BANK,-10752.263491686623,-4.631843380538447,19
SBIN,2025-11-24,2025-12-04,970.6,945.4919139401449,298,stop,NIFTY PSU BANK,-7482.20964583684,-2.586862359350417,10
HEROMOTOCO,2025-12-03,2025-12-09,6211.5,5972.780871393039,41,stop,NIFTY AUTO,-9787.484272885402,-3.8431800467996657,6
HEROMOTOCO,2025-12-09,2025-12-18,6001.0,5741.171958763447,40,stop,NIFTY AUTO,-10393.121649462119,-4.329745729654277,9
SHRIRAMFIN,2025-11-28,2025-12-23,851.5585766423358,957.8,274,rebalance,NIFTY FINSEREXBNK,29110.149999999987,12.476114535369987,25
NATIONALUM,2025-10-31,2025-12-26,234.14498416050685,306.85,947,rebalance,NIFTY METAL,68851.65000000004,31.05128051329673,56
SHRIRAMFIN,2025-12-26,2026-01-01,960.25,1019.7,302,rebalance,NIFTY FINSEREXBNK,17953.900000000012,6.191096068732116,6
ASHOKLEY,2025-12-23,2026-01-02,177.96,188.78,1477,rebalance,NIFTY AUTO,15981.13999999999,6.080017981568897,10
NATIONALUM,2026-01-01,2026-01-02,314.6,330.3,979,rebalance,NIFTY METAL,15370.299999999988,4.990464081373158,1
CUMMINSIND,2025-07-28,2026-01-05,3529.4,4309.8,60,rebalance,,46824.00000000001,22.111407038023458,161
FEDERALBNK,2026-01-02,2026-01-06,266.95,258.21750423472787,912,stop,NIFTY MS FIN SERV,-7964.036137928173,-3.271210251085266,4
SHRIRAMFIN,2026-01-02,2026-01-09,1010.35,961.8188848162199,355,stop,NIFTY FINSEREXBNK,-17228.54589024194,-4.80339636599002,7
LTF,2025-11-10,2026-01-12,300.9,296.15,1096,rebalance,NIFTY MS FIN SERV,-5206.0,-1.5785975407112018,63
EICHERMOT,2025-12-01,2026-01-20,7125.5,7173.5,49,rebalance,NIFTY AUTO,2352.0,0.6736369377587481,50
ASHOKLEY,2026-01-05,2026-01-21,187.76,178.9925099899254,1377,stop,NIFTY AUTO,-12072.833743872718,-4.669519604854388,16
AUBANK,2025-12-18,2026-01-27,987.8303418803418,950.5502183562772,234,stop,NIFTY MS FIN SERV,-8723.548904631118,-3.7739399108860816,40
NATIONALUM,2026-01-09,2026-01-29,348.05,428.85,981,rebalance,NIFTY METAL,79264.80000000002,23.21505530814538,20
HINDZINC,2026-01-20,2026-01-30,680.75,633.6305277488301,517,stop,NIFTY METAL,-24360.767153854835,-6.921699926723457,10
CANBK,2025-11-21,2026-01-30,141.11,142.71,2365,rebalance,NIFTY PSU BANK,3783.9999999999864,1.133867195804683,70
MUTHOOTFIN,2025-11-19,2026-02-01,3701.7,3683.598726146566,87,stop,NIFTY FINSEREXBNK,-1574.810825248729,-0.4889989424705865,74
SBIN,2025-12-04,2026-02-01,948.1,1007.0192490217561,297,stop,NIFTY PSU BANK,17499.01695946155,6.214455123062557,59
MCX,2026-01-06,2026-02-01,2246.0,2292.7850864652182,104,stop,NIFTY MS FIN SERV,4865.648992382696,2.083040359092525,26
NATIONALUM,2026-01-30,2026-02-01,385.45,352.40908366071045,967,stop,NIFTY METAL,-31950.566100092983,-8.572036928081339,2
HINDZINC,2026-01-30,2026-02-01,628.5,565.459778666654,465,stop,NIFTY METAL,-29313.702920005908,-10.030265924160064,2
BANKINDIA,2025-12-03,2026-02-02,135.85183313748533,142.07912936727513,1702,stop,NIFTY PSU BANK,10598.85818310224,4.583888259709856,61
INDIANB,2026-02-01,2026-02-02,825.55,817.4,287,rebalance,NIFTY PSU BANK,-2339.0499999999934,-0.9872206407849249,1
NATIONALUM,2026-02-02,2026-02-05,369.7,363.85,654,rebalance,NIFTY METAL,-3825.899999999978,-1.5823640789829452,3
APLAPOLLO,2026-02-01,2026-02-11,2048.9,2280.8,114,rebalance,NIFTY METAL,26436.60000000001,11.318268339108783,10
COALINDIA,2026-02-01,2026-02-13,419.55,408.95,841,rebalance,NIFTY ENERGY,-8914.600000000019,-2.5265165057800076,12
NATIONALUM,2026-02-11,2026-02-13,367.7,349.3,707,rebalance,NIFTY METAL,-13008.799999999985,-5.004079412564588,2
SBIN,2026-02-01,2026-02-18,1018.2,1218.9,346,rebalance,NIFTY PSU BANK,69442.20000000001,19.711255156157925,17
