symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
MAHABANK,2023-01-17,2023-01-23,32.0,30.9,6207,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6827.700000000009,-3.4375000000000044,6
NMDC,2023-01-04,2023-01-24,34.25,35.05,5874,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,4699.199999999983,2.335766423357666,20
PNB,2023-01-11,2023-01-24,53.26,52.42,3760,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3158.399999999986,-1.5771686068343893,13
UNIONBANK,2023-01-18,2023-01-24,72.96,72.39,2741,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1562.3699999999812,-0.7812499999999889,6
PFC,2023-01-10,2023-01-25,124.1,114.06080954778959,1612,stop,-16183.175008963173,-8.08959746350556,15
RECLTD,2022-12-26,2023-01-25,114.0,120.5,1757,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,11420.5,5.701754385964919,30
JINDALSTEL,2022-12-27,2023-01-27,575.95,588.15,346,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,4221.199999999976,2.118239430506108,31
RVNL,2023-01-23,2023-01-27,76.15,72.9,2600,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8450.0,-4.267892317793831,4
HDFCBANK,2023-01-24,2023-01-27,847.8,807.9,231,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9216.899999999994,-4.706298655343244,3
INDIANB,2023-01-25,2023-01-27,278.9,269.55,698,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6526.2999999999765,-3.352456077447097,2
HINDZINC,2022-12-27,2023-01-30,321.6,330.0,620,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5207.999999999985,2.6119402985074647,34
TCS,2023-01-27,2023-01-31,3411.05,3358.7,56,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2931.6000000000204,-1.5347180486946943,4
RVNL,2023-01-31,2023-02-01,76.1,72.65,2517,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8683.64999999997,-4.533508541392894,1
NHPC,2023-01-25,2023-02-02,43.7,41.75,4458,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8693.100000000013,-4.462242562929064,8
JINDALSTEL,2023-02-01,2023-02-02,608.25,575.05,311,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10325.200000000013,-5.458281956432398,1
TATASTEEL,2023-01-10,2023-02-06,112.62,111.26,1776,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2415.3599999999988,-1.2076007813887402,27
INDIANB,2023-01-30,2023-02-07,283.4,274.45,674,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6032.299999999992,-3.1580804516584293,8
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,172,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3818.3999999999687,-1.9510480291778154,17
COFORGE,2023-01-27,2023-02-13,859.0,809.0022908435606,222,stop,-11099.491432729556,-5.82045508223975,17
GODREJCP,2023-02-02,2023-02-13,939.7,923.85,201,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3185.8500000000045,-1.686708523997027,11
HDFCBANK,2023-02-06,2023-02-20,825.9,820.2,228,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1299.5999999999844,-0.6901561932437295,14
BRITANNIA,2023-02-13,2023-02-20,4588.0,4453.8,40,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5367.999999999993,-2.9250217959895353,7
CGPOWER,2023-01-24,2023-02-21,299.35,319.9,656,dropped out of top 20 rank (now #22 of 31),13480.79999999997,6.864873893435752,28
TCS,2023-02-02,2023-02-21,3460.4,3451.0,54,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-507.6000000000049,-0.27164489654375457,19
OIL,2023-02-20,2023-02-21,172.75,169.85,1087,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3152.300000000006,-1.6787264833574511,1
BAJAJ-AUTO,2023-01-27,2023-02-27,3839.5,3620.297267744893,49,stop,-10740.933880500248,-5.709147864438258,31
PERSISTENT,2023-01-27,2023-03-09,2288.5,2408.8,83,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9984.900000000016,5.2567183744811175,41
BDL,2023-02-21,2023-03-10,466.25,460.0,399,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2493.75,-1.3404825737265424,17
BANKBARODA,2023-03-09,2023-03-10,153.5,150.0,1235,closed below 200 EMA,-4322.5,-2.28013029315961,1
KPITTECH,2023-02-10,2023-03-13,855.45,792.7,221,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13867.75,-7.3353205915015485,31
SUPREMEIND,2023-02-21,2023-03-13,2756.65,2666.5,67,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6040.050000000007,-3.2702737017757055,20
ITC,2023-02-07,2023-03-14,307.75,313.1,613,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3279.550000000014,1.7384240454914712,35
OIL,2023-03-03,2023-03-14,170.95,166.45,1094,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4923.0,-2.632348639953208,11
VBL,2023-02-21,2023-03-16,264.9,261.25,703,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2565.949999999984,-1.3778784446961012,23
ITC,2023-03-16,2023-03-17,314.6,309.7,585,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2866.50000000002,-1.5575333757152032,1
HAL,2023-02-20,2023-03-20,1293.6,1322.4,145,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,4176.000000000026,2.2263450834879572,28
CUMMINSIND,2023-02-13,2023-03-22,1595.25,1612.6,117,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2029.9499999999894,1.0876038238520458,37
ABCAPITAL,2023-03-22,2023-03-24,156.15,144.05,1173,closed below 200 EMA,-14193.299999999994,-7.748959333973737,2
MAXHEALTH,2023-03-14,2023-03-28,468.65,449.95,394,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7367.799999999996,-3.9901845727088436,14
OIL,2023-03-28,2023-03-31,171.65,167.75,1057,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4122.300000000006,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,777.8517904172784,212,stop,-19365.820431536995,-10.509458074404243,17
ZYDUSLIFE,2023-03-14,2023-04-05,470.55,493.1,392,dropped out of top 20 rank (now #23 of 37),8839.600000000004,4.792264371480193,22
BDL,2023-03-31,2023-04-19,494.35,485.7,369,dropped out of top 20 rank (now #23 of 62),-3191.8500000000126,-1.7497724284413985,19
VBL,2023-03-24,2023-04-20,270.4,276.35,671,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3992.4500000000307,2.2004437869822757,27
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,191,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,611.2000000000087,0.33333333333334103,36
HAL,2023-04-05,2023-04-26,1360.9,1420.5,132,dropped out of top 20 rank (now #25 of 57),7867.199999999988,4.379454772576974,21
VBL,2023-04-25,2023-05-02,287.45,283.0,647,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2879.149999999993,-1.548095320925369,7
HDFCBANK,2023-04-05,2023-05-04,826.9,863.9,217,dropped out of top 20 rank (now #22 of 75),8029.0,4.474543475631876,29
KPITTECH,2023-04-26,2023-05-08,905.5,883.15,206,dropped out of top 20 rank (now #26 of 71),-4604.100000000005,-2.4682495858641684,12
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,1188,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9563.400000000014,5.318797489263294,36
INDIANB,2023-04-05,2023-05-09,276.45,283.3,650,closed below 200 EMA,4452.500000000015,2.4778440947730296,34
PNB,2023-05-04,2023-05-09,50.38,47.45,3789,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11101.769999999999,-5.815799920603415,5
SBIN,2023-04-20,2023-05-10,544.8,572.2,336,dropped out of top 20 rank (now #33 of 80),9206.40000000003,5.029368575624105,20
ABCAPITAL,2023-04-05,2023-05-11,155.25,163.95,1158,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,10074.599999999988,5.603864734299502,36
RVNL,2023-05-09,2023-05-12,128.25,120.4,1449,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11374.649999999992,-6.12085769980506,3
COLPAL,2023-05-11,2023-05-12,1626.15,1627.7,114,dropped out of top 20 rank (now #28 of 69),176.69999999999482,0.09531716016357716,1
NESTLEIND,2023-05-12,2023-05-17,1089.7,1086.6,170,dropped out of top 20 rank (now #21 of 73),-527.0000000000232,-0.28448196751400534,5
PRESTIGE,2023-05-08,2023-05-18,491.75,479.2,387,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4856.850000000004,-2.552109811896286,10
RVNL,2023-05-17,2023-05-19,121.85,116.2,1524,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8610.599999999988,-4.636848584324982,2
GLENMARK,2023-05-02,2023-05-26,543.9,591.4,350,dropped out of top 20 rank (now #23 of 77),16625.0,8.73322301893731,24
VBL,2023-05-10,2023-06-08,321.3,316.35,576,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2851.1999999999935,-1.540616246498594,29
INDHOTEL,2023-05-19,2023-06-08,372.35,380.8,498,dropped out of top 20 rank (now #24 of 91),4208.099999999994,2.269370216194444,20
SONACOMS,2023-05-12,2023-06-14,534.0,509.85,347,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8380.049999999992,-4.522471910112358,33
KPITTECH,2023-05-26,2023-06-14,1006.8,1039.7,187,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6152.3000000000175,3.2677791021056946,19
RVNL,2023-06-08,2023-06-15,125.35,122.9,1525,dropped out of top 20 rank (now #21 of 97),-3736.2499999999827,-1.954527323494204,7
BAJAJ-AUTO,2023-04-19,2023-06-16,4160.5,4527.0,44,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,16126.0,8.809037375315466,58
CHOLAFIN,2023-05-09,2023-06-20,983.55,1121.9,189,dropped out of top 20 rank (now #21 of 97),26148.150000000027,14.066392150882034,42
SBICARD,2023-05-18,2023-06-20,886.6,893.8,207,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1490.399999999986,0.8120911346717774,33
ITC,2023-04-05,2023-06-26,318.65,367.6,564,dropped out of top 20 rank (now #22 of 77),27607.800000000025,15.361682096343966,82
BEL,2023-06-20,2023-06-27,125.15,118.4,1569,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10590.75,-5.393527766679984,7
MAXHEALTH,2023-06-16,2023-06-28,594.4,603.3,326,dropped out of top 20 rank (now #35 of 85),2901.3999999999924,1.4973082099596136,12
ASTRAL,2023-06-14,2023-07-04,1968.65,1924.4,96,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4248.0,-2.2477332181952137,20
DIXON,2023-06-20,2023-07-05,4538.55,4206.1,43,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14295.349999999991,-7.325026715580963,15
RECLTD,2023-07-05,2023-07-14,166.5,160.3,1187,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7359.399999999987,-3.7237237237237153,9
ANGELONE,2023-06-15,2023-07-17,156.3,159.9425980892319,1226,stop,4465.825257398287,2.330517011664668,32
KEI,2023-05-09,2023-07-28,2069.95,2437.6,89,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,32720.85000000001,17.761298582091367,80
HAL,2023-06-14,2023-08-02,1857.8,1869.9,102,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1234.200000000014,0.6513079987081616,49
BEL,2023-06-28,2023-08-02,120.75,125.35,1618,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,7442.799999999991,3.809523809523796,35
SHRIRAMFIN,2023-06-26,2023-08-03,340.65,363.7,574,dropped out of top 20 rank (now #25 of 69),13230.700000000006,6.766475854983134,38
GODREJPROP,2023-06-27,2023-08-03,1563.3,1573.0,124,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1202.8000000000056,0.6204823130557147,37
KALYANKJIL,2023-07-17,2023-08-10,181.0,181.5,1132,dropped out of top 20 rank (now #27 of 83),566.0,0.2762430939226457,24
MAZDOCK,2023-06-08,2023-08-11,503.55,870.65,379,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,139130.9,72.90239300963162,64
ETERNAL,2023-08-10,2023-08-16,94.25,91.9,2301,dropped out of top 20 rank (now #21 of 68),-5407.349999999987,-2.4933687002652416,6
RBLBANK,2023-07-28,2023-08-18,234.1,215.8,924,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16909.199999999983,-7.817172148654416,21
AUROPHARMA,2023-08-03,2023-08-24,840.35,833.65,250,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1675.0000000000114,-0.7972868447670645,21
MOTILALOFS,2023-08-11,2023-08-28,228.8,216.35,944,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11752.800000000016,-5.441433566433574,17
MAZDOCK,2023-08-16,2023-08-29,967.85,909.2,221,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12961.649999999994,-6.059823319729296,13
PFC,2023-07-04,2023-08-31,177.0,208.15,1114,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,34701.100000000006,17.598870056497184,58
GODFRYPHLP,2023-08-03,2023-09-05,676.0,700.0,311,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,7464.0,3.5502958579881616,33
POLYCAB,2023-08-02,2023-09-11,4588.05,5147.95,45,dropped out of top 20 rank (now #23 of 119),25195.499999999985,12.203441549242044,40
BEL,2023-08-28,2023-09-12,134.9,134.15,1612,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1209.0,-0.555967383246847,15
HAL,2023-08-29,2023-09-12,1948.7,1970.4,111,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2408.7000000000053,1.1135628880792448,14
KALYANKJIL,2023-09-11,2023-09-13,247.45,223.3,1033,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-24946.949999999975,-9.759547383309751,2
SUPREMEIND,2023-08-18,2023-09-14,4352.55,4294.9,49,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2824.8500000000267,-1.3245109188866455,27
HAL,2023-09-13,2023-09-15,1985.15,1973.8,120,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1362.0000000000164,-0.5717452081706709,2
ADANIPOWER,2023-09-12,2023-09-18,77.25,75.0,3152,dropped out of top 20 rank (now #22 of 110),-7092.0,-2.9126213592232997,6
COFORGE,2023-09-05,2023-09-21,1122.5,1067.5,210,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11550.0,-4.899777282850781,16
PHOENIXLTD,2023-09-12,2023-09-25,934.2,893.15,260,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10673.000000000018,-4.394134018411478,13
IRFC,2023-08-24,2023-10-09,48.6,71.15,4496,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,101384.80000000002,46.399176954732525,46
MAZDOCK,2023-08-31,2023-10-09,924.5,1036.7,238,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,26703.60000000001,12.1362898864251,39
MAHABANK,2023-09-18,2023-10-09,48.15,45.3,4943,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14087.550000000007,-5.919003115264799,21
UNIONBANK,2023-09-21,2023-10-09,87.19,89.95,2667,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,7360.920000000014,3.165500630806295,18
INDIANB,2023-09-25,2023-10-09,411.4,385.0,575,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15179.999999999987,-6.4171122994652325,14
BANKBARODA,2023-10-09,2023-10-11,191.15,186.9,1236,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5253.0,-2.223384776353654,2
RBLBANK,2023-10-09,2023-10-11,243.85,245.9,969,dropped out of top 20 rank (now #22 of 71),1986.450000000011,0.8406807463604782,2
MAZDOCK,2023-10-11,2023-10-19,1077.15,1064.9,227,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2780.75,-1.1372603629949407,8
RECLTD,2023-08-02,2023-10-23,196.3,278.3,1068,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,87576.0,41.772796739684146,82
NMDC,2023-09-15,2023-10-23,45.7,46.1,5277,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2110.7999999999925,0.8752735229759168,38
IRFC,2023-10-11,2023-10-23,75.6,72.2,3246,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11036.399999999972,-4.497354497354489,12
MOTILALOFS,2023-10-19,2023-10-23,250.05,230.4,1006,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19767.900000000005,-7.858428314337129,4
PFC,2023-10-09,2023-10-25,240.25,237.2,983,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2998.150000000011,-1.2695109261186333,16
ETERNAL,2023-10-23,2023-10-26,108.9,106.45,2289,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5608.050000000007,-2.249770431588616,3
360ONE,2023-10-23,2023-10-26,532.8,521.4,468,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5335.19999999999,-2.1396396396396344,3
MOTILALOFS,2023-10-25,2023-10-26,237.45,231.7,1061,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6100.75,-2.421562434196678,1
PERSISTENT,2023-10-26,2023-11-13,2933.3,3118.05,86,dropped out of top 20 rank (now #21 of 91),15888.5,6.298367026898033,18
KALYANKJIL,2023-10-23,2023-11-16,287.35,313.5,867,dropped out of top 20 rank (now #27 of 111),22672.04999999998,9.100400208804583,24
TATAELXSI,2023-10-26,2023-12-05,7463.5,8392.1,33,dropped out of top 20 rank (now #22 of 121),30643.80000000001,12.441883834662026,40
BAJAJ-AUTO,2023-10-23,2023-12-08,5272.0,5925.5,47,dropped out of top 20 rank (now #22 of 124),30714.5,12.395675265553873,46
PHOENIXLTD,2023-11-16,2023-12-08,1108.2,1104.5,268,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-991.6000000000122,-0.3338747518498497,22
BSE,2023-07-14,2023-12-20,252.5,770.5,815,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,422170.0,205.14851485148515,159
OBEROIRLTY,2023-12-05,2023-12-20,1439.25,1381.15,216,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12549.59999999998,-4.036824735105082,15
MCX,2023-10-09,2023-12-27,416.0,638.0,568,dropped out of top 20 rank (now #22 of 118),126096.0,53.36538461538463,79
MOTILALOFS,2023-11-13,2023-12-27,282.65,302.7,1019,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,20430.95000000001,7.0935786308155,44
MANAPPURAM,2023-12-08,2023-12-28,163.85,172.5,1909,dropped out of top 20 rank (now #22 of 119),16512.85000000001,5.279218797680807,20
PFC,2023-12-20,2023-12-28,381.85,384.9,812,dropped out of top 20 rank (now #26 of 119),2476.599999999963,0.7987429618960151,8
360ONE,2023-12-28,2024-01-03,708.8,655.25,458,dropped out of top 20 rank (now #37 of 113),-24525.89999999998,-7.5550225733634235,6
BANKBARODA,2023-12-27,2024-01-05,210.1,212.6,1547,dropped out of top 20 rank (now #21 of 124),3867.5,1.1899095668729265,9
ANGELONE,2023-10-09,2024-01-16,204.0,333.0,1158,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,149382.0,63.23529411764706,99
PRESTIGE,2023-10-09,2024-01-23,670.5,1091.8624600000007,352,stop,148319.58592000027,62.843021625652604,106
OBEROIRLTY,2024-01-03,2024-01-23,1459.0,1424.5837798334865,224,stop,-7709.233317299033,-2.358891032660282,20
HAL,2023-12-20,2024-01-23,2665.9,2890.5,116,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,26053.59999999999,8.424922165122473,34
BDL,2023-12-20,2024-01-23,739.5,834.8,419,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,39930.69999999998,12.887085868830294,34
PHOENIXLTD,2024-01-05,2024-01-23,1244.4,1198.1,273,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12639.900000000049,-3.7206685953069862,18
MAZDOCK,2023-12-27,2024-01-30,1171.2,1143.2,277,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7756.0,-2.390710382513661,34
BEL,2023-12-08,2024-02-01,158.75,183.4,1970,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,48560.500000000015,15.527559055118111,55
GODREJPROP,2024-01-16,2024-02-08,2304.15,2216.75,147,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12847.800000000014,-3.7931558275285937,23
RVNL,2024-01-23,2024-02-09,288.75,259.25,1134,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-33453.0,-10.216450216450212,17
IRFC,2024-01-23,2024-02-12,161.3,132.98234000000008,2030,stop,-57484.849799999865,-17.555895846249182,20
NBCC,2024-01-23,2024-02-12,65.73,88.77,4982,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,114785.27999999996,35.052487448653565,20
BHEL,2024-01-23,2024-02-12,202.95,216.7,1613,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,22178.75,6.77506775067751,20
NHPC,2024-01-30,2024-02-12,87.6,81.0,3991,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-26340.599999999977,-7.534246575342463,13
MAXHEALTH,2024-02-12,2024-02-16,875.9,865.45,382,dropped out of top 20 rank (now #22 of 90),-3991.899999999974,-1.193058568329708,4
MOTILALOFS,2023-12-28,2024-02-21,304.1,420.1,1069,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,124004.0,38.14534692535349,55
COALINDIA,2024-02-16,2024-02-21,450.75,406.55,790,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-34917.99999999999,-9.80587909040488,5
IOC,2024-02-09,2024-02-27,166.67,157.89,2160,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18964.800000000003,-5.267894642107162,18
UNIONBANK,2024-02-21,2024-02-28,132.94,128.94,2629,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10516.0,-3.008876184745002,7
OFSS,2024-01-23,2024-03-02,5887.0,7083.0,55,dropped out of top 20 rank (now #25 of 96),65780.0,20.315950399184636,39
PHOENIXLTD,2024-02-08,2024-03-04,1403.35,1350.9,261,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13689.449999999953,-3.73748530302489,25
PETRONET,2024-02-21,2024-03-12,268.15,263.3,1303,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6319.549999999956,-1.808689166511268,20
PHOENIXLTD,2024-03-12,2024-03-13,1402.8,1258.756875355489,251,stop,-36154.82428577225,-10.26825810126254,1
BANKBARODA,2024-02-01,2024-03-13,232.55,237.2,1536,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,7142.399999999965,1.9995699849494564,41
OIL,2024-02-12,2024-03-13,312.6,382.55,1072,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,74986.4,22.37683941138835,30
BPCL,2024-02-12,2024-03-13,272.4,275.8,1230,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,4182.000000000042,1.2481644640235157,30
GODFRYPHLP,2024-02-12,2024-03-13,861.0,978.0,389,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,45513.0,13.588850174216027,30
CUMMINSIND,2024-02-28,2024-03-13,2714.6,2675.95,125,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4831.250000000011,-1.4237825093936562,14
UNIONBANK,2024-03-02,2024-03-13,134.67,129.6,2600,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13181.999999999982,-3.764758298061921,11
BHEL,2024-03-04,2024-03-13,264.55,225.3,1345,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-52791.25,-14.836514836514835,9
SUNPHARMA,2024-03-13,2024-03-15,1558.6,1548.2,213,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2215.1999999999707,-0.6672654946746959,2
DRREDDY,2024-03-13,2024-03-15,1260.75,1257.0,263,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-986.25,-0.2974419988102328,2
HEROMOTOCO,2024-03-15,2024-03-18,4473.05,4442.75,75,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2272.5000000000136,-0.6773901476621158,3
GODFRYPHLP,2024-03-18,2024-03-19,1043.0,1022.0,326,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6846.0,-2.0134228187919434,1
TRENT,2024-03-13,2024-03-22,2629.4,2632.4,126,dropped out of top 20 rank (now #25 of 44),378.0,0.11409447022134867,9
BHARTIARTL,2024-03-19,2024-03-26,1228.35,1213.1,272,dropped out of top 20 rank (now #22 of 46),-4148.0,-1.2415028289982533,7
GODFRYPHLP,2024-03-22,2024-03-26,1043.0,1021.0,334,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7348.0,-2.1093000958772756,4
ZYDUSLIFE,2024-03-13,2024-04-03,968.65,987.7,343,dropped out of top 20 rank (now #22 of 113),6534.150000000023,1.9666546224126336,21
OFSS,2024-03-13,2024-04-09,7340.5,7677.0,45,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,15142.5,4.584156392616312,27
CGPOWER,2024-03-13,2024-04-12,461.45,494.25,721,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,23648.800000000007,7.108029038899133,30
OIL,2024-03-26,2024-04-18,407.65,402.1,862,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4784.09999999996,-1.3614620385134169,23
ABB,2024-02-27,2024-04-19,5450.5,6292.6,63,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,53052.300000000025,15.449958719383549,52
BAJAJ-AUTO,2024-03-13,2024-04-19,8177.5,8587.0,40,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,16380.0,5.007642922653632,37
HINDZINC,2024-04-18,2024-04-19,404.95,398.7,886,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5537.5,-1.543400419804919,1
GODREJPROP,2024-04-09,2024-05-02,2704.5,2532.7,132,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22677.600000000024,-6.352375670179333,23
HAL,2024-03-26,2024-05-07,3300.8,3715.0,106,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,43905.19999999998,12.548473097430923,42
BEL,2024-04-03,2024-05-07,221.5,227.4,1634,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9640.60000000001,2.6636568848758424,34
PHOENIXLTD,2024-04-12,2024-05-07,1498.35,1487.5,240,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2603.999999999978,-0.7241298761971438,25
MOTILALOFS,2024-04-19,2024-05-09,558.0,537.8,638,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12887.60000000003,-3.6200716845878222,20
OIL,2024-05-02,2024-05-09,420.3,411.55,878,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7682.5,-2.081846300261714,7
NAM-INDIA,2024-05-09,2024-05-13,575.05,563.05,632,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7584.0,-2.0867750630379933,4
MOTILALOFS,2024-05-13,2024-05-15,567.1,571.3,660,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2771.999999999955,0.7406101216716587,2
