symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
KPITTECH,2023-04-26,2023-05-08,906.1126506024098,883.15,166,rebalance,NIFTY MS IT TELCM,-3811.800000000024,-2.534193798877382,12
INDIANB,2023-03-29,2023-05-09,277.95,290.1987638561156,681,stop,NIFTY PSU BANK,8341.408186014725,4.406822758091611,41
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,1348,rebalance,NIFTY PSU BANK,10851.400000000016,5.318797489263294,36
SBIN,2023-04-20,2023-05-10,544.8,572.2,262,rebalance,NIFTY PSU BANK,7178.800000000024,5.029368575624105,20
CHOLAFIN,2023-05-09,2023-05-10,983.55,989.6,200,rebalance,NIFTY FINSEREXBNK,1210.0000000000136,0.6151187026587346,1
ALKEM,2023-03-27,2023-05-11,3227.95,3497.65,41,rebalance,NIFTY MIDSML HLTH,11057.700000000012,8.355148004151246,45
ABCAPITAL,2023-04-03,2023-05-11,153.8,163.95,886,rebalance,NIFTY MS FIN SERV,8992.89999999998,6.599479843953171,38
GLENMARK,2023-05-02,2023-05-12,543.9,612.95,272,rebalance,NIFTY MIDSML HLTH,18781.60000000002,12.695348409634132,10
RVNL,2023-05-09,2023-05-12,128.25,120.4,1676,rebalance,,-13156.599999999991,-6.12085769980506,3
COLPAL,2023-05-11,2023-05-12,1626.15,1627.7,89,rebalance,NIFTY FMCG,137.94999999999595,0.09531716016357716,1
MARICO,2023-05-11,2023-05-16,542.5785714285714,536.15,266,rebalance,NIFTY FMCG,-1710.0000000000043,-1.1848185252958832,5
NESTLEIND,2023-05-10,2023-05-17,1102.5,1086.6,130,rebalance,NIFTY FMCG,-2067.000000000012,-1.442176870748313,7
HINDUNILVR,2023-05-12,2023-05-17,2623.4,2661.75,54,rebalance,NIFTY FMCG,2070.899999999995,1.4618434093161436,5
PRESTIGE,2023-04-28,2023-05-18,490.7,479.2,441,rebalance,NIFTY REALTY,-5071.5,-2.3435907886692475,20
ITC,2023-05-10,2023-05-19,350.8,339.6725253979853,585,stop,NIFTY FMCG,-6509.572642178617,-3.172028107757907,9
RVNL,2023-05-17,2023-05-19,121.8465811965812,116.2,1170,rebalance,,-6606.499999999998,-4.634172859943675,2
BDL,2023-05-18,2023-05-23,536.75,538.2,393,rebalance,NIFTY IND DEFENCE,569.8500000000179,0.27014438751746805,5
IRFC,2023-05-12,2023-05-25,33.35,32.0,4719,rebalance,NIFTY FINSEREXBNK,-6370.650000000007,-4.047976011994003,13
GLENMARK,2023-05-16,2023-05-26,607.8542372881357,591.4,236,rebalance,NIFTY MIDSML HLTH,-3883.200000000022,-2.706937992493752,10
SBICARD,2023-05-17,2023-05-26,879.4,901.5,162,rebalance,NIFTY MS FIN SERV,3580.2000000000035,2.513077098021377,9
ASTRAL,2023-05-26,2023-05-29,1776.35,1792.4,80,rebalance,NIFTY MULTI MFG,1284.0000000000146,0.9035381540799969,3
MAXHEALTH,2023-05-23,2023-05-30,553.75,535.75,382,rebalance,NIFTY HEALTHCARE,-6876.0,-3.2505643340857815,7
RVNL,2023-05-29,2023-05-30,121.6,115.55,1187,rebalance,,-7181.349999999997,-4.975328947368418,1
ASTRAL,2023-05-30,2023-05-31,1789.9,1821.35,111,rebalance,NIFTY MULTI MFG,3490.94999999998,1.7570814011955926,1
HEROMOTOCO,2023-05-30,2023-06-02,2613.55,2724.3,54,rebalance,NIFTY AUTO,5980.5,4.237531327122124,3
MAXHEALTH,2023-05-31,2023-06-05,549.45,519.05,371,rebalance,NIFTY HEALTHCARE,-11278.400000000034,-5.532805532805551,5
KPITTECH,2023-05-25,2023-06-06,1020.3,1131.05,148,rebalance,NIFTY MS IT TELCM,16391.0,10.854650592962845,12
SBICARD,2023-06-02,2023-06-06,914.4,926.05,161,rebalance,NIFTY MS FIN SERV,1875.6499999999965,1.2740594925634285,4
COFORGE,2023-06-05,2023-06-06,918.5,883.0,209,rebalance,NIFTY MS IT TELCM,-7419.5,-3.864997278170934,1
HEROMOTOCO,2023-06-06,2023-06-07,2736.15,2788.05,52,rebalance,NIFTY AUTO,2698.8000000000047,1.8968258319171039,1
VBL,2023-05-08,2023-06-08,291.3,316.35,496,rebalance,NIFTY FMCG,12424.800000000007,8.599382080329555,31
INDHOTEL,2023-05-19,2023-06-08,372.35,380.8,381,rebalance,NIFTY IND TOURISM,3219.4499999999957,2.269370216194444,20
HAL,2023-06-06,2023-06-08,1706.55,1763.7,125,rebalance,NIFTY IND DEFENCE,7143.750000000011,3.34886173859541,2
EICHERMOT,2023-06-06,2023-06-09,3705.1,3581.3,39,rebalance,NIFTY AUTO,-4828.19999999999,-3.3413403147013465,3
MAZDOCK,2023-06-08,2023-06-09,503.55,517.5,430,rebalance,NIFTY IND DEFENCE,5998.499999999995,2.7703306523681803,1
KPITTECH,2023-06-08,2023-06-13,1129.15,1054.433987264794,143,stop,NIFTY MS IT TELCM,-10684.389821134466,-6.6170139250946285,5
SONACOMS,2023-05-12,2023-06-14,534.0,509.85,400,rebalance,NIFTY AUTO,-9659.99999999999,-4.522471910112358,33
RVNL,2023-06-07,2023-06-15,127.05137575236458,122.9,1163,rebalance,,-4828.049999999997,-3.267478000754598,8
BAJAJ-AUTO,2023-04-19,2023-06-16,4160.5,4527.0,47,rebalance,NIFTY AUTO,17225.5,8.809037375315466,58
MAZDOCK,2023-06-13,2023-06-16,519.0,593.8,290,rebalance,NIFTY IND DEFENCE,21691.999999999985,14.412331406551049,3
HAL,2023-06-14,2023-06-16,1857.8,1922.35,109,rebalance,NIFTY IND DEFENCE,7035.949999999995,3.4745397782323106,2
CHOLAFIN,2023-05-26,2023-06-19,1049.7551094890512,1132.25,137,rebalance,NIFTY FINSEREXBNK,11301.79999999999,7.8584890671407726,24
HEROMOTOCO,2023-06-09,2023-06-19,2730.8,2616.95,79,rebalance,NIFTY AUTO,-8994.150000000029,-4.169107953713214,10
SBICARD,2023-06-09,2023-06-20,925.7176100628931,891.6140789125693,159,stop,NIFTY MS FIN SERV,-5422.461452901478,-3.6840101970196715,11
BDL,2023-06-19,2023-06-23,597.9983739837398,554.6497691228606,246,stop,NIFTY IND DEFENCE,-10663.756795776302,-7.24895028929593,4
HAL,2023-06-20,2023-06-23,1924.35,1820.296618884282,73,stop,NIFTY IND DEFENCE,-7595.896821447408,-5.407196254097125,3
ITC,2023-05-19,2023-06-26,346.25,367.6,556,rebalance,NIFTY FMCG,11870.600000000013,6.166064981949471,38
BEL,2023-06-19,2023-06-27,124.85,119.27753292493925,1734,stop,NIFTY IND DEFENCE,-9662.657908155328,-4.463329655635362,8
MAXHEALTH,2023-06-08,2023-06-28,557.4,603.3,259,rebalance,NIFTY HEALTHCARE,11888.099999999995,8.234660925726578,20
KPITTECH,2023-06-16,2023-06-30,1084.4,1089.8,202,rebalance,NIFTY MS IT TELCM,1090.7999999999724,0.4979712283290194,14
ASTRAL,2023-06-15,2023-07-04,1970.05,1924.4,72,rebalance,NIFTY MULTI MFG,-3286.79999999999,-2.317200071064174,19
ANGELONE,2023-06-27,2023-07-04,172.3,177.4,1201,rebalance,NIFTY MS FIN SERV,6125.099999999993,2.9599535693557666,7
DIXON,2023-06-26,2023-07-05,4432.05,4206.1,46,rebalance,NIFTY CONSR DURBL,-10393.699999999992,-5.098092304915324,9
SHRIRAMFIN,2023-06-28,2023-07-05,340.2,360.45,459,rebalance,NIFTY FINSEREXBNK,9294.75,5.952380952380953,7
BAJFINANCE,2023-07-05,2023-07-10,784.0,752.8275682205116,187,stop,NIFTY FINSEREXBNK,-5829.244742764335,-3.976075482077601,5
COFORGE,2023-06-16,2023-07-10,919.0,922.5,239,rebalance,NIFTY MS IT TELCM,836.5,0.3808487486398171,24
MAZDOCK,2023-06-23,2023-07-11,587.0786697247706,795.9,218,rebalance,NIFTY IND DEFENCE,45523.049999999996,35.56956521229553,18
BSE,2023-07-10,2023-07-12,232.0,252.0,634,rebalance,NIFTY MS FIN SERV,12680.0,8.62068965517242,2
RECLTD,2023-07-04,2023-07-14,164.65,160.3,890,rebalance,NIFTY FINSEREXBNK,-3871.499999999995,-2.6419678105071287,10
ANGELONE,2023-07-11,2023-07-17,174.0,162.2,997,stop,NIFTY MS FIN SERV,-11764.600000000011,-6.7816091954023054,6
BDL,2023-07-12,2023-07-17,614.75,582.9,260,rebalance,NIFTY IND DEFENCE,-8281.000000000005,-5.180967873119158,5
MAZDOCK,2023-07-14,2023-07-20,819.4,909.8,174,rebalance,NIFTY IND DEFENCE,15729.599999999997,11.032462777642182,6
KEI,2023-05-08,2023-07-24,1986.9,2623.0,101,rebalance,NIFTY EV,64246.09999999999,32.014696260506305,77
PFC,2023-07-04,2023-07-27,177.0,202.7,1161,rebalance,NIFTY FINSEREXBNK,29837.699999999986,14.519774011299425,23
HEROMOTOCO,2023-07-05,2023-08-01,2983.35,2928.6,71,rebalance,NIFTY AUTO,-3887.25,-1.8351852782945377,27
BSE,2023-07-17,2023-08-01,250.49585406301824,280.5,603,rebalance,NIFTY MS FIN SERV,18092.5,11.97790121086535,15
HAL,2023-06-23,2023-08-02,1843.2312499999998,1859.3551621014797,96,stop,NIFTY IND DEFENCE,1547.8955617420652,0.8747633863889659,40
KALYANKJIL,2023-07-17,2023-08-02,180.99362527716187,165.46156299328237,902,stop,NIFTY CONSR DURBL,-14009.920180059307,-8.581552118255386,16
BEL,2023-06-30,2023-08-02,125.75,125.35,1748,rebalance,NIFTY IND DEFENCE,-699.2000000000099,-0.31809145129224614,33
GODREJPROP,2023-06-16,2023-08-03,1536.55,1628.6842301309114,101,stop,NIFTY REALTY,9305.557243222054,5.996175206202947,48
SHRIRAMFIN,2023-07-10,2023-08-03,344.65,363.7,623,rebalance,NIFTY FINSEREXBNK,11868.150000000007,5.5273465834905,24
RBLBANK,2023-07-24,2023-08-04,222.0,211.58601993726347,1035,stop,NIFTY MS FIN SERV,-10778.469364932305,-4.690982010241685,11
RECLTD,2023-08-01,2023-08-07,200.0,212.05,797,rebalance,NIFTY FINSEREXBNK,9603.85000000001,6.025000000000014,6
PFC,2023-08-02,2023-08-07,205.05,213.5,1125,rebalance,NIFTY FINSEREXBNK,9506.249999999987,4.120946110704704,5
ETERNAL,2023-08-04,2023-08-07,95.4,97.6,2300,rebalance,NIFTY INTERNET,5059.999999999974,2.3060796645702153,3
PATANJALI,2023-07-20,2023-08-08,446.2,449.1,354,rebalance,NIFTY FMCG,1026.6000000000122,0.649932765575989,19
AUROPHARMA,2023-08-03,2023-08-09,840.35,879.25,274,rebalance,NIFTY MIDSML HLTH,10658.599999999993,4.62902362111024,6
PHOENIXLTD,2023-08-02,2023-08-10,861.1531413612565,831.0,191,rebalance,NIFTY REALTY,-5759.249999999997,-3.5014842207499064,8
MAZDOCK,2023-07-27,2023-08-11,951.1,859.9684172003084,247,stop,NIFTY IND DEFENCE,-22509.500951523827,-9.581703585289835,15
GLENMARK,2023-08-03,2023-08-14,792.15,797.65,203,rebalance,NIFTY MIDSML HLTH,1116.5,0.694312945780462,11
ETERNAL,2023-08-08,2023-08-16,93.45,91.9,1703,rebalance,NIFTY INTERNET,-2639.649999999995,-1.6586409844836725,8
COFORGE,2023-08-07,2023-08-17,988.5,1001.0,166,rebalance,NIFTY MS IT TELCM,2075.0,1.264542235710664,10
RBLBANK,2023-08-07,2023-08-18,216.0,215.8,1085,rebalance,NIFTY MS FIN SERV,-216.99999999998766,-0.09259259259258856,11
BEL,2023-08-07,2023-08-18,128.55,127.15,1823,rebalance,NIFTY IND DEFENCE,-2552.2000000000103,-1.0890704006223273,11
HAL,2023-08-16,2023-08-18,1950.1,1894.0,80,rebalance,NIFTY IND DEFENCE,-4487.999999999993,-2.8767755499717884,2
MANAPPURAM,2023-08-18,2023-08-25,148.05,137.47799199557778,1527,stop,NIFTY MS FIN SERV,-16143.456222752746,-7.140836206972123,7
MOTILALOFS,2023-08-09,2023-08-28,213.5,216.35,1116,rebalance,NIFTY CAPITAL MKT,3180.5999999999935,1.3348946135831374,19
RECLTD,2023-08-25,2023-08-28,239.3,243.25,877,rebalance,NIFTY FINSEREXBNK,3464.14999999999,1.6506477225240346,3
MAZDOCK,2023-08-14,2023-08-29,931.55,909.2,173,rebalance,NIFTY IND DEFENCE,-3866.5499999999843,-2.399227094627221,15
BSE,2023-08-10,2023-08-31,297.3872458410351,354.0,541,rebalance,NIFTY MS FIN SERV,30627.500000000007,19.036712216376152,21
PFC,2023-08-11,2023-08-31,211.25,208.15,1005,rebalance,NIFTY FINSEREXBNK,-3115.499999999994,-1.467455621301772,20
IRFC,2023-08-18,2023-09-01,47.25,55.75,3316,rebalance,NIFTY FINSEREXBNK,28186.0,17.989417989418,14
GODFRYPHLP,2023-08-02,2023-09-05,678.030701754386,700.0,228,rebalance,,5008.999999999998,3.2401627520360243,34
MANAPPURAM,2023-08-29,2023-09-07,145.9,144.8,1087,rebalance,NIFTY MS FIN SERV,-1195.699999999994,-0.7539410555174708,9
BHEL,2023-09-07,2023-09-08,137.7,145.3,1143,rebalance,NIFTY ENERGY,8686.800000000027,5.519244734931017,1
POLYCAB,2023-08-01,2023-09-11,4630.2,5147.95,47,rebalance,,24334.25,11.182022374843426,41
MAZDOCK,2023-08-31,2023-09-11,924.5,1136.1,257,rebalance,NIFTY IND DEFENCE,54381.199999999975,22.88804759329366,11
BEL,2023-08-28,2023-09-12,134.9,134.75222372885122,1751,stop,NIFTY IND DEFENCE,-258.7562507815235,-0.10954504903541995,15
PFC,2023-09-08,2023-09-12,244.10373352855052,227.23386773820636,683,stop,NIFTY FINSEREXBNK,-11522.118334805064,-6.910941322563202,4
OBEROIRLTY,2023-09-11,2023-09-12,1196.65,1142.036689789621,216,stop,NIFTY REALTY,-11796.475005441873,-4.56384993192488,1
MANAPPURAM,2023-09-11,2023-09-12,148.5,138.80151239762597,1744,stop,NIFTY MS FIN SERV,-16914.162378540306,-6.530968082406751,1
HAL,2023-08-28,2023-09-12,1957.6,1970.4,111,rebalance,NIFTY IND DEFENCE,1420.8000000000202,0.6538618716796174,15
KALYANKJIL,2023-08-18,2023-09-13,214.6,219.09692085294807,1094,stop,NIFTY CONSR DURBL,4919.631413125199,2.0954896798453415,26
RECLTD,2023-08-31,2023-09-13,238.65305676855894,241.963149986777,687,stop,NIFTY FINSEREXBNK,2274.0340409158152,1.386989658979365,13
SUPREMEIND,2023-08-17,2023-09-14,4354.3,4294.9,38,rebalance,NIFTY MULTI MFG,-2257.2000000000207,-1.3641687527272017,28
PFC,2023-09-12,2023-09-15,226.3,223.5,860,rebalance,NIFTY FINSEREXBNK,-2408.00000000001,-1.2372956252761913,3
ADANIPOWER,2023-09-12,2023-09-18,77.25,75.0,3192,rebalance,NIFTY COMMODITIES,-7182.0,-2.9126213592232997,6
OBEROIRLTY,2023-09-12,2023-09-20,1140.3,1142.95,144,rebalance,NIFTY REALTY,381.6000000000131,0.23239498377620738,8
COFORGE,2023-09-01,2023-09-21,1090.5,1067.5,169,rebalance,NIFTY MS IT TELCM,-3887.0,-2.109124254928929,20
BEL,2023-09-20,2023-09-21,136.9,135.25,1202,rebalance,NIFTY IND DEFENCE,-1983.3000000000068,-1.2052593133674239,1
BSE,2023-09-12,2023-09-22,432.5,385.5058087387164,570,stop,NIFTY MS FIN SERV,-26786.689018931662,-10.865708962146503,10
PHOENIXLTD,2023-09-05,2023-09-25,926.4476190476191,893.15,189,rebalance,NIFTY REALTY,-6293.250000000019,-3.5941178284692232,20
IRFC,2023-09-13,2023-10-09,78.9,70.5603120618015,3066,stop,NIFTY FINSEREXBNK,-25569.483218516627,-10.569946689731946,26
UNIONBANK,2023-09-18,2023-10-09,89.54,90.66934377488883,2673,stop,NIFTY PSU BANK,3018.735910277826,1.2612729225919495,21
MAZDOCK,2023-09-12,2023-10-09,1035.9,1036.7,238,rebalance,NIFTY IND DEFENCE,190.39999999998918,0.0772275316150095,27
MAHABANK,2023-09-15,2023-10-09,45.1,45.3,4262,rebalance,,852.3999999999818,0.44345898004434225,24
BANKINDIA,2023-09-21,2023-10-09,100.26,97.47,1838,rebalance,NIFTY PSU BANK,-5128.020000000011,-2.782764811490135,18
INDIANB,2023-09-25,2023-10-09,411.4,385.0,410,rebalance,NIFTY PSU BANK,-10823.99999999999,-6.4171122994652325,14
BANKBARODA,2023-10-09,2023-10-11,191.15,186.9,1255,rebalance,NIFTY PSU BANK,-5333.75,-2.223384776353654,2
RBLBANK,2023-10-09,2023-10-11,243.85,245.9,804,rebalance,NIFTY MS FIN SERV,1648.2000000000091,0.8406807463604782,2
MAZDOCK,2023-10-11,2023-10-19,1077.15,1064.9,170,rebalance,NIFTY IND DEFENCE,-2082.5,-1.1372603629949407,8
BSE,2023-09-22,2023-10-20,399.0,529.5,550,rebalance,NIFTY MS FIN SERV,71775.0,32.70676691729324,28
MOTILALOFS,2023-10-19,2023-10-23,250.05,232.78394319609924,724,stop,NIFTY CAPITAL MKT,-12500.625126024155,-6.905041713217663,4
RECLTD,2023-09-13,2023-10-23,244.4,278.3,672,rebalance,NIFTY FINSEREXBNK,22780.800000000003,13.87070376432078,40
NMDC,2023-09-14,2023-10-23,45.79372559955382,46.1,3586,rebalance,NIFTY METAL,1098.3000000000188,0.6688130228241773,39
IRFC,2023-10-11,2023-10-23,75.6,72.2,3289,rebalance,NIFTY FINSEREXBNK,-11182.599999999971,-4.497354497354489,12
PFC,2023-09-21,2023-10-25,232.66308805790106,237.2,829,rebalance,NIFTY FINSEREXBNK,3761.100000000009,1.9499921452817093,34
ETERNAL,2023-10-09,2023-10-26,103.9,103.32333553428447,1544,stop,NIFTY INTERNET,-890.369935064791,-0.5550187350486402,17
BAJAJ-AUTO,2023-10-20,2023-10-26,5353.5,5146.07262803274,48,stop,NIFTY AUTO,-9956.513854428486,-3.8746123464511117,6
PRESTIGE,2023-10-09,2023-10-26,670.5,784.35,238,rebalance,NIFTY REALTY,27096.300000000007,16.979865771812076,17
360ONE,2023-10-23,2023-10-26,532.8,521.4,331,rebalance,NIFTY MS FIN SERV,-3773.3999999999924,-2.1396396396396344,3
MOTILALOFS,2023-10-25,2023-10-26,237.45,231.7,831,rebalance,NIFTY CAPITAL MKT,-4778.25,-2.421562434196678,1
HEROMOTOCO,2023-10-26,2023-10-31,2938.25,2915.2,56,rebalance,NIFTY AUTO,-1290.8000000000102,-0.784480558155376,5
ANGELONE,2023-10-09,2023-11-01,204.0,263.0,1176,rebalance,NIFTY MS FIN SERV,69384.0,28.921568627450988,23
TVSMOTOR,2023-10-26,2023-11-01,1577.0,1560.85,107,rebalance,NIFTY AUTO,-1728.0500000000097,-1.0240963855421725,6
COALINDIA,2023-10-26,2023-11-02,284.15,287.5,596,rebalance,NIFTY ENERGY,1996.6000000000136,1.1789547774063047,7
MCX,2023-10-09,2023-11-03,416.0,509.0,576,rebalance,NIFTY MS FIN SERV,53568.0,22.35576923076923,25
BSE,2023-11-01,2023-11-07,598.0,672.0,431,rebalance,NIFTY MS FIN SERV,31894.0,12.374581939799324,6
KALYANKJIL,2023-10-23,2023-11-08,287.35,347.9,867,rebalance,NIFTY CONSR DURBL,52496.84999999996,21.071863580998773,16
NBCC,2023-10-23,2023-11-09,41.608737864077675,44.67,4017,rebalance,NIFTY MULTI INFRA,12297.089999999987,7.357257857526189,17
PERSISTENT,2023-10-23,2023-11-13,2929.4703124999996,3118.05,64,rebalance,NIFTY MS IT TELCM,12069.100000000035,6.437330554105092,21
BSE,2023-11-09,2023-11-13,654.5,774.0,274,rebalance,NIFTY MS FIN SERV,32743.0,18.25821237585943,4
MCX,2023-11-13,2023-11-16,555.0,593.0,396,rebalance,NIFTY MS FIN SERV,15048.0,6.8468468468468435,3
KPITTECH,2023-11-13,2023-11-17,1393.5,1536.65,137,rebalance,NIFTY MS IT TELCM,19611.550000000014,10.272694653749559,4
ETERNAL,2023-11-08,2023-11-21,125.15,116.5,2231,rebalance,NIFTY INTERNET,-19298.150000000012,-6.911705952856573,13
BAJAJ-AUTO,2023-10-26,2023-11-23,5129.5,5779.0,48,rebalance,NIFTY AUTO,31176.0,12.662052831659999,28
PRESTIGE,2023-11-01,2023-12-01,749.85,1037.8,291,rebalance,NIFTY REALTY,83793.44999999998,38.40101353604053,30
RECLTD,2023-12-01,2023-12-04,374.0,389.8,809,rebalance,NIFTY FINSEREXBNK,12782.20000000001,4.2245989304812825,3
TATAELXSI,2023-10-26,2023-12-05,7463.5,8392.1,28,rebalance,NIFTY MS IT TELCM,26000.80000000001,12.441883834662026,40
PRESTIGE,2023-12-05,2023-12-07,1080.35,1126.2,218,rebalance,NIFTY REALTY,9995.30000000003,4.243995001619849,2
PHOENIXLTD,2023-11-02,2023-12-08,991.9994680851064,1104.5,188,rebalance,NIFTY REALTY,21150.1,11.340785507885155,36
CAMS,2023-12-04,2023-12-11,578.8,542.9383202691139,544,stop,NIFTY MS FIN SERV,-19508.75377360202,-6.1958672651841855,7
CDSL,2023-11-16,2023-12-15,892.15,945.3,264,rebalance,NIFTY MS FIN SERV,14031.599999999995,5.957518354536795,29
BEL,2023-12-08,2023-12-15,158.75190985485102,169.05,1309,rebalance,NIFTY IND DEFENCE,13480.200000000028,6.486907876928649,7
BHEL,2023-12-11,2023-12-18,179.65,187.4,1644,rebalance,NIFTY ENERGY,12741.0,4.313943779571394,7
GODREJPROP,2023-11-03,2023-12-19,1784.4,1976.6,147,rebalance,NIFTY REALTY,28253.399999999972,10.771127549876702,46
OBEROIRLTY,2023-11-23,2023-12-20,1404.95,1370.003993719077,197,stop,NIFTY REALTY,-6884.363237341837,-2.4873487512668047,27
RECLTD,2023-12-15,2023-12-20,431.85,401.8523267234331,504,stop,NIFTY FINSEREXBNK,-15118.827331389717,-6.946317766948451,5
BSE,2023-11-21,2023-12-20,716.5,770.5,363,rebalance,NIFTY MS FIN SERV,19602.0,7.536636427076071,29
HAL,2023-12-19,2023-12-21,2787.45,2636.7999768984373,104,stop,NIFTY IND DEFENCE,-15667.602402562501,-5.404582076864606,2
BDL,2023-12-20,2023-12-21,739.5,770.6,426,rebalance,NIFTY IND DEFENCE,13248.60000000001,4.205544286680185,1
BSE,2023-12-21,2023-12-26,778.0,770.0,364,rebalance,NIFTY MS FIN SERV,-2912.0,-1.0282776349614386,5
MOTILALOFS,2023-10-31,2023-12-27,258.33452380952383,302.7,756,rebalance,NIFTY CAPITAL MKT,33540.299999999974,17.173653577633274,57
MCX,2023-11-17,2023-12-27,574.0,638.0,367,rebalance,NIFTY MS FIN SERV,23488.0,11.149825783972123,40
PHOENIXLTD,2023-12-26,2023-12-27,1152.4,1117.5,243,rebalance,NIFTY REALTY,-8480.700000000023,-3.0284623394654764,1
MANAPPURAM,2023-12-07,2023-12-28,166.25,172.5,1476,rebalance,NIFTY MS FIN SERV,9225.0,3.759398496240607,21
PFC,2023-12-20,2023-12-28,381.85,384.9,597,rebalance,NIFTY FINSEREXBNK,1820.8499999999729,0.7987429618960151,8
360ONE,2023-12-18,2024-01-03,665.25,655.25,463,rebalance,NIFTY MS FIN SERV,-4630.0,-1.5031942878617088,16
BANKBARODA,2023-12-27,2024-01-05,210.1,212.6,1034,rebalance,NIFTY PSU BANK,2585.0,1.1899095668729265,9
MOTILALOFS,2023-12-28,2024-01-11,304.1,381.15,722,rebalance,NIFTY CAPITAL MKT,55630.09999999997,25.337060177573157,14
ANGELONE,2023-11-07,2024-01-16,253.7,345.99950090866196,1081,stop,NIFTY MS FIN SERV,99775.76048226359,36.381356290367364,70
PHOENIXLTD,2024-01-05,2024-01-17,1242.0666666666668,1168.997970498565,198,stop,NIFTY REALTY,-14467.60184128414,-5.882832067637411,12
PRESTIGE,2023-12-15,2024-01-23,1113.9,1191.1690246177827,227,stop,NIFTY REALTY,17540.06858823666,6.936800845478297,39
OBEROIRLTY,2024-01-03,2024-01-23,1459.0,1441.769813887543,208,stop,NIFTY REALTY,-3583.878711391051,-1.1809586094898572,20
HAL,2023-12-21,2024-01-23,2706.5,2890.5,118,rebalance,NIFTY IND DEFENCE,21712.0,6.79844818030666,33
BDL,2023-12-28,2024-01-23,848.8,834.8,312,rebalance,NIFTY IND DEFENCE,-4368.0,-1.6493873704052753,26
PHOENIXLTD,2024-01-17,2024-01-23,1209.2,1198.1,191,rebalance,NIFTY REALTY,-2120.100000000026,-0.9179622891167805,6
NBCC,2024-01-23,2024-01-29,65.73,84.67,3425,rebalance,NIFTY MULTI INFRA,64869.49999999999,28.81484862315533,6
MAZDOCK,2023-12-27,2024-01-30,1171.2,1143.2,257,rebalance,NIFTY IND DEFENCE,-7196.0,-2.390710382513661,34
BEL,2023-12-20,2024-02-01,167.4827301337529,183.4,1271,rebalance,NIFTY IND DEFENCE,20230.85000000006,9.50382756092849,43
MOTILALOFS,2024-01-16,2024-02-01,371.3,452.1,934,rebalance,NIFTY CAPITAL MKT,75467.20000000001,21.76137893886345,16
NHPC,2024-01-23,2024-02-02,75.95,100.65,2961,rebalance,NIFTY COMMODITIES,73136.70000000001,32.5213956550362,10
HAL,2024-01-29,2024-02-05,2976.95,2932.5,97,rebalance,NIFTY IND DEFENCE,-4311.649999999982,-1.4931389509397097,7
OIL,2024-01-30,2024-02-07,286.05,325.05,1027,rebalance,NIFTY OIL AND GAS,40053.0,13.633980073413742,8
GODREJPROP,2024-01-11,2024-02-08,2248.8,2226.5007128696634,122,stop,NIFTY REALTY,-2720.513029901087,-0.9916082857673758,28
RVNL,2024-01-23,2024-02-09,288.75,255.947401282547,965,stop,,-31654.507762342153,-11.360207348035678,17
OFSS,2024-01-23,2024-02-09,5887.0,6863.0,57,rebalance,NIFTY MS IT TELCM,55632.0,16.578902666893146,17
IRFC,2024-01-23,2024-02-12,161.3,144.78648169121539,2091,stop,NIFTY FINSEREXBNK,-34529.76678366865,-10.237767085421346,20
NBCC,2024-02-07,2024-02-12,105.37,91.85487940712511,3174,stop,NIFTY MULTI INFRA,-42896.99276178491,-12.826345822221597,5
NHPC,2024-02-08,2024-02-12,101.5,89.94976279791103,2677,stop,NIFTY COMMODITIES,-30919.98498999216,-11.37954404146696,4
BHEL,2023-12-27,2024-02-12,181.95,216.7,1190,rebalance,NIFTY ENERGY,41352.5,19.098653476229742,47
UNIONBANK,2024-02-01,2024-02-12,132.47,127.91,2186,rebalance,NIFTY PSU BANK,-9968.160000000005,-3.4422888201102175,11
MAXHEALTH,2024-02-12,2024-02-16,875.9,865.45,268,rebalance,NIFTY HEALTHCARE,-2800.5999999999817,-1.193058568329708,4
OIL,2024-02-12,2024-02-20,312.6,403.15,1025,rebalance,NIFTY OIL AND GAS,92813.74999999996,28.966730646193195,8
MOTILALOFS,2024-02-02,2024-02-21,442.45,420.1,673,rebalance,NIFTY CAPITAL MKT,-15041.549999999977,-5.05141823934907,19
COALINDIA,2024-02-09,2024-02-21,428.4,406.55,624,rebalance,NIFTY ENERGY,-13634.39999999998,-5.100373482726416,12
IOC,2024-02-09,2024-02-27,166.67,157.89,2225,rebalance,NIFTY OIL AND GAS,-19535.500000000004,-5.267894642107162,18
NHPC,2024-02-16,2024-02-27,93.0906732117812,90.2,2852,rebalance,NIFTY COMMODITIES,-8244.199999999957,-3.1052232324122464,11
GODREJPROP,2024-02-27,2024-02-28,2493.05,2351.438505324112,99,stop,NIFTY REALTY,-14019.537972912914,-5.68025088449442,1
UNIONBANK,2024-02-21,2024-02-28,132.94,128.94,1878,rebalance,NIFTY PSU BANK,-7512.0,-3.008876184745002,7
OFSS,2024-02-12,2024-03-02,6554.5,7083.0,53,rebalance,NIFTY MS IT TELCM,28010.5,8.063162712640182,19
PHOENIXLTD,2024-02-05,2024-03-04,1327.6,1350.9,214,rebalance,NIFTY REALTY,4986.200000000039,1.7550467008135229,28
GODFRYPHLP,2024-02-12,2024-03-06,861.0,1055.0,272,rebalance,,52768.0,22.53193960511033,23
