symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
GODFRYPHLP,2023-08-08,2023-09-01,691.1262135922331,711.0,206,rebalance,,4093.99999999999,2.87556542016687,24
CGPOWER,2023-08-14,2023-09-01,401.7,423.95,544,rebalance,NIFTY ENERGY,12104.0,5.53895942245457,18
KPITTECH,2023-08-22,2023-09-01,1132.55,1200.7,191,rebalance,NIFTY MS IT TELCM,13016.650000000018,6.017394375524265,10
PFC,2023-09-01,2023-09-06,205.9,207.93525999999994,1145,stop,NIFTY FINSEREXBNK,2330.372699999928,0.9884701311315913,5
RBLBANK,2023-08-01,2023-09-12,224.6,220.43571999999998,1012,stop,NIFTY MS FIN SERV,-4214.251360000019,-1.8540872662511254,42
MANAPPURAM,2023-09-01,2023-09-12,151.8,142.450756198813,1522,stop,NIFTY MS FIN SERV,-14229.549065406636,-6.158922135169309,11
SUPREMEIND,2023-08-14,2023-09-14,4140.25,4282.830417572573,36,stop,NIFTY MULTI MFG,5132.895032612643,3.44376348221902,31
KEI,2023-09-06,2023-09-22,2567.15,2526.0552600000005,92,stop,NIFTY EV,-3780.7160799999583,-1.6007923183296469,16
DIXON,2023-09-12,2023-09-22,5040.95,4831.127100000001,46,stop,NIFTY CONSR DURBL,-9651.853399999964,-4.162368204405897,10
SHRIRAMFIN,2023-07-03,2023-09-25,352.0719047619049,372.26484,420,stop,NIFTY FINSEREXBNK,8481.03279999995,5.735457718999459,84
PGEL,2023-09-22,2023-09-25,177.45,172.7570597029601,1240,stop,NIFTY CONSR DURBL,-5819.245968329455,-2.644654999740703,3
COFORGE,2023-09-01,2023-09-26,1090.5,1036.6438,144,stop,NIFTY MS IT TELCM,-7755.292799999992,-4.9386703347088385,25
APLAPOLLO,2023-09-22,2023-09-26,1578.25,1523.7968600000004,149,stop,NIFTY METAL,-8113.5178599999435,-3.450222715032447,4
HAL,2023-09-26,2023-09-28,1935.6,1911.8273199999996,113,stop,NIFTY IND DEFENCE,-2686.3128400000296,-1.2281814424467963,2
TRENT,2023-09-01,2023-10-03,1375.4252173913044,1372.7,115,rebalance,NIFTY NONCYC CONS,-313.3999999999992,-0.19813635498650006,32
JINDALSTEL,2023-09-14,2023-10-03,710.8908256880733,699.55,218,rebalance,NIFTY METAL,-2472.2999999999847,-1.5952977979560412,19
PHOENIXLTD,2023-09-25,2023-10-03,893.15,909.45,238,rebalance,NIFTY REALTY,3879.400000000016,1.8250013995409597,8
AMBER,2023-09-26,2023-10-03,2996.15,2934.15,52,rebalance,NIFTY CONSR DURBL,-3224.0,-2.069322296947751,7
UNIONBANK,2023-10-03,2023-10-04,101.93,93.77560000000001,1572,stop,NIFTY PSU BANK,-12818.716799999993,-7.9999999999999964,1
CGPOWER,2023-09-28,2023-10-05,436.5,424.6680161247126,495,stop,NIFTY ENERGY,-5856.832018267259,-2.7106492268699656,7
RVNL,2023-09-12,2023-10-09,169.85,160.93292312508584,1225,stop,,-10923.419171769845,-5.2499716661254965,27
MAHABANK,2023-10-03,2023-10-09,49.5,45.54,3229,stop,,-12786.840000000002,-8.000000000000007,6
ADANIPOWER,2023-10-04,2023-10-09,74.39873928391327,70.45,1983,stop,NIFTY COMMODITIES,-7830.350000000013,-5.30753521083801,5
JSWENERGY,2023-09-01,2023-10-23,354.25,381.1171400000001,445,stop,NIFTY COMMODITIES,11955.877300000053,7.584231474947112,52
RBLBANK,2023-10-05,2023-10-23,242.3,236.20788000000002,867,stop,NIFTY MS FIN SERV,-5281.868039999995,-2.5142880726372274,18
BLUESTARCO,2023-10-09,2023-10-23,868.3,855.1549600000002,204,stop,NIFTY CONSR DURBL,-2681.5881599999525,-1.513882298744651,14
RECLTD,2023-05-12,2023-10-25,132.85,270.0535799999999,1044,stop,NIFTY FINSEREXBNK,143240.5375199999,103.27706435829876,166
POLYCAB,2023-06-26,2023-10-25,3466.35,5113.92536,42,stop,,69198.16512,47.53055404099413,121
PFC,2023-10-03,2023-10-25,250.95,237.56658000000002,637,stop,NIFTY FINSEREXBNK,-8525.238539999982,-5.33310221159592,22
KEI,2023-10-23,2023-10-25,2545.9,2390.7573386897157,61,stop,NIFTY EV,-9463.702339927351,-6.09382384658802,2
INDIANB,2023-10-23,2023-10-25,393.15,388.6414,407,stop,NIFTY PSU BANK,-1835.0002000000004,-1.1467887574717062,2
BANKBARODA,2023-10-23,2023-10-26,175.65,174.15,1329,stop,NIFTY PSU BANK,-1993.5,-0.853970964987194,3
PHOENIXLTD,2023-10-25,2023-10-26,896.9,885.2861490519044,175,stop,NIFTY REALTY,-2032.4239159167205,-1.2948880530823437,1
BAJFINANCE,2023-10-25,2023-10-26,769.5,757.348,204,stop,NIFTY FINSEREXBNK,-2479.008000000009,-1.5792072774528987,1
CHOLAFIN,2023-10-25,2023-10-27,1147.05,1136.05,146,stop,NIFTY FINSEREXBNK,-1606.0,-0.9589817357569363,2
JINDALSTEL,2023-10-26,2023-10-30,645.05,645.0,241,stop,NIFTY METAL,-12.04999999998904,-0.007751337105643685,4
BHEL,2023-10-26,2023-10-30,117.84954954954955,118.2,1332,stop,NIFTY ENERGY,466.8000000000026,0.2973710563934695,4
GLENMARK,2023-10-30,2023-11-01,750.15,750.0,213,stop,NIFTY MIDSML HLTH,-31.949999999995157,-0.019996000799837876,2
NBCC,2023-09-25,2023-11-24,38.43010697787503,42.832271999999996,4113,stop,NIFTY MULTI INFRA,18106.104735999998,11.454990288367872,60
GODFRYPHLP,2023-11-24,2023-11-29,678.0,675.2436,259,stop,,-713.9075999999961,-0.40654867256636473,5
BAJAJ-AUTO,2023-10-25,2023-12-01,5215.0,5896.5,45,rebalance,NIFTY AUTO,30667.5,13.068072866730596,37
OIL,2023-10-25,2023-12-01,200.95,206.6,1172,rebalance,NIFTY OIL AND GAS,6621.800000000007,2.8116446877332724,37
SHRIRAMFIN,2023-10-26,2023-12-01,359.5,400.65,638,rebalance,NIFTY FINSEREXBNK,26253.699999999986,11.446453407510425,36
TRENT,2023-10-27,2023-12-01,1414.7,1871.8,117,rebalance,NIFTY NONCYC CONS,53480.69999999999,32.31073725878277,35
PRESTIGE,2023-11-29,2023-12-01,952.6,1037.8,184,rebalance,NIFTY REALTY,15676.799999999988,8.943942893134583,2
PHOENIXLTD,2023-12-01,2023-12-08,1179.2,1084.864,240,stop,NIFTY REALTY,-22640.640000000003,-7.9999999999999964,7
CDSL,2023-12-01,2023-12-20,949.1,904.7785,200,stop,NIFTY MS FIN SERV,-8864.300000000003,-4.669845116426085,19
OBEROIRLTY,2023-12-01,2023-12-21,1415.05,1361.2,200,stop,NIFTY REALTY,-10769.999999999982,-3.805519239602839,20
ADANIPOWER,2023-12-08,2023-12-21,106.75,98.0,2439,stop,NIFTY COMMODITIES,-21341.25,-8.196721311475407,13
BSE,2023-10-03,2023-12-29,432.5,734.6264,462,stop,NIFTY MS FIN SERV,139582.3968,69.85581502890173,87
MCX,2023-10-30,2024-01-01,456.0,634.0,335,rebalance,NIFTY MS FIN SERV,59630.0,39.03508771929825,63
MANAPPURAM,2023-12-01,2024-01-01,162.7,171.35,1161,rebalance,NIFTY MS FIN SERV,10042.650000000007,5.316533497234177,31
TATAELXSI,2023-12-20,2024-01-01,8640.594444444445,8744.2,27,rebalance,NIFTY MS IT TELCM,2797.3500000000076,1.1990558777141835,12
MOTILALOFS,2023-12-21,2024-01-01,317.15,315.0,883,rebalance,NIFTY CAPITAL MKT,-1898.4499999999798,-0.6779126596247798,11
CGPOWER,2023-12-21,2024-01-01,456.1,449.6,507,rebalance,NIFTY ENERGY,-3295.5,-1.425126068844551,11
KPITTECH,2023-12-29,2024-01-01,1513.85,1490.5,186,rebalance,NIFTY MS IT TELCM,-4343.099999999983,-1.542424943026055,3
360ONE,2024-01-01,2024-01-05,702.85,646.6220000000001,268,stop,NIFTY MS FIN SERV,-15069.103999999987,-7.9999999999999964,4
COALINDIA,2023-10-09,2024-01-18,267.95,347.9165800000001,573,stop,NIFTY ENERGY,45820.85034000008,29.843844000746465,101
BSE,2024-01-01,2024-01-23,734.5,730.935,385,stop,NIFTY MS FIN SERV,-1372.525000000021,-0.48536419332880776,22
PRESTIGE,2024-01-01,2024-01-23,1188.7,1093.604,238,stop,NIFTY REALTY,-22632.848,-7.9999999999999964,22
BDL,2024-01-23,2024-01-24,834.8,831.3738288794726,336,stop,NIFTY IND DEFENCE,-1151.1934964971824,-0.41041819843403715,1
TRENT,2024-01-24,2024-01-31,2148.5,2013.3275199999998,131,stop,NIFTY NONCYC CONS,-17707.594880000022,-6.291481498720042,7
BEL,2024-01-18,2024-02-01,188.2,183.4,1060,rebalance,NIFTY IND DEFENCE,-5087.999999999982,-2.5504782146652416,14
NBCC,2024-01-31,2024-02-01,86.3,94.43,3058,rebalance,NIFTY MULTI INFRA,24861.54000000003,9.420625724217846,1
HAL,2024-01-05,2024-02-05,2996.981896551724,2912.8374038566885,58,stop,NIFTY IND DEFENCE,-4880.380576312047,-2.807641006835926,31
RVNL,2024-02-01,2024-02-06,297.55,273.74600000000004,676,stop,,-16091.503999999983,-7.9999999999999964,5
NHPC,2024-02-01,2024-02-12,91.4,84.08800000000001,3085,stop,NIFTY COMMODITIES,-22557.519999999993,-7.9999999999999964,11
BSE,2024-02-05,2024-02-12,852.4585365853659,785.22,205,stop,NIFTY MS FIN SERV,-13783.900000000001,-7.88760200052645,7
RECLTD,2023-11-01,2024-02-27,282.85,437.32896,566,stop,NIFTY FINSEREXBNK,87435.09135999999,54.61515290790171,118
PFC,2024-01-01,2024-02-27,395.05,398.5728200000001,716,stop,NIFTY FINSEREXBNK,2522.339120000058,0.891740286039755,57
HEROMOTOCO,2023-12-01,2024-03-01,3570.4,4396.8,64,rebalance,NIFTY AUTO,52889.600000000006,23.14586600941071,91
BHEL,2024-01-01,2024-03-01,198.15,235.3,1060,rebalance,NIFTY ENERGY,39379.00000000001,18.748422911935414,60
CONCOR,2024-02-27,2024-03-01,777.65,782.45,295,rebalance,,1416.00000000002,0.6172442615572704,3
TRENT,2024-03-01,2024-03-06,2600.8,2502.0588399999997,117,stop,NIFTY NONCYC CONS,-11552.715720000058,-3.7965687480775334,5
MCX,2024-03-06,2024-03-12,703.0,687.522,416,stop,NIFTY MS FIN SERV,-6438.84799999998,-2.2017069701280145,6
NMDC,2023-10-09,2024-03-13,43.65,68.74872000000003,3510,stop,NIFTY METAL,88096.50720000012,57.49993127147774,156
BANKBARODA,2024-02-12,2024-03-13,231.4,237.0718,971,stop,NIFTY PSU BANK,5507.317799999991,2.4510803802938685,30
COALINDIA,2024-02-12,2024-03-13,406.52494845360826,401.80531999999994,485,stop,NIFTY ENERGY,-2289.0198000000364,-1.1609689569020198,30
UNIONBANK,2024-02-27,2024-03-13,133.88,128.26972313809244,2265,stop,NIFTY PSU BANK,-12707.277092220602,-4.190526487830559,15
ADANIGREEN,2024-03-01,2024-03-13,1969.55,1853.0948254711477,103,stop,NIFTY COMMODITIES,-11994.882976471781,-5.912780814340957,12
NHPC,2024-03-12,2024-03-13,86.65,86.15,3302,stop,NIFTY COMMODITIES,-1651.0,-0.5770340450086509,1
BEL,2024-03-13,2024-03-14,190.3,188.34661999999997,1044,stop,NIFTY IND DEFENCE,-2039.32872000004,-1.0264739884393248,1
OIL,2024-01-01,2024-03-15,252.5165567282322,357.9280400000001,758,stop,NIFTY OIL AND GAS,79901.90432000009,41.74438485838208,74
IOC,2024-03-13,2024-03-15,148.49,147.276856,2003,stop,NIFTY OIL AND GAS,-2429.9274319999995,-0.8169870024917536,2
BPCL,2024-03-15,2024-03-19,270.55,267.6,991,stop,NIFTY OIL AND GAS,-2923.449999999989,-1.0903714655331687,4
HAL,2024-03-13,2024-03-20,3039.5,2922.37408,65,stop,NIFTY IND DEFENCE,-7613.184799999997,-3.8534601085704834,7
BLUESTARCO,2024-03-14,2024-03-20,1260.75,1238.1189800000002,156,stop,NIFTY CONSR DURBL,-3530.43911999997,-1.7950442197104732,6
RECLTD,2024-03-20,2024-04-01,423.062356979405,460.55,437,rebalance,NIFTY FINSEREXBNK,16382.10000000001,8.86102069875716,12
ZYDUSLIFE,2024-03-15,2024-04-12,983.9,968.5383707341723,303,stop,NIFTY PHARMA,-4654.573667545785,-1.5612998542359646,28
HEROMOTOCO,2024-03-20,2024-04-12,4400.05,4330.838520000001,45,stop,NIFTY AUTO,-3114.5165999999563,-1.5729703071555745,23
GODFRYPHLP,2024-03-13,2024-04-15,978.0,979.9829417454646,205,stop,,406.5030578202402,0.20275477969986522,33
OFSS,2024-02-06,2024-04-18,6400.5,7114.982,28,stop,NIFTY MS IT TELCM,20005.496,11.162909147722843,72
BAJAJ-AUTO,2024-01-23,2024-04-19,6920.5,8565.00337313568,37,stop,NIFTY AUTO,60846.624806020154,23.762782647723135,87
INDHOTEL,2024-03-13,2024-04-26,544.7,566.41018,546,stop,NIFTY IND TOURISM,11853.758279999958,3.9857132366440062,44
BSE,2024-04-12,2024-04-29,943.0,882.2134,228,stop,NIFTY MS FIN SERV,-13859.344800000004,-6.4460869565217465,17
SUNPHARMA,2024-04-29,2024-05-02,1521.6,1503.0,132,stop,NIFTY PHARMA,-2455.199999999988,-1.2223974763406864,3
ABB,2024-03-13,2024-05-02,5597.25,6682.5,43,rebalance,NIFTY ENERGY,46665.75,19.388985662602167,50
TRENT,2024-04-15,2024-05-02,2646.1,3097.8,76,rebalance,NIFTY NONCYC CONS,34329.20000000002,17.07040550243757,17
RECLTD,2024-05-02,2024-05-06,553.9,509.588,394,stop,NIFTY FINSEREXBNK,-17458.92799999998,-7.9999999999999964,4
BEL,2024-04-19,2024-05-07,233.3,227.11020194064653,1341,stop,NIFTY IND DEFENCE,-8300.519197593014,-2.653149618239814,18
PHOENIXLTD,2024-04-18,2024-05-08,1578.1,1451.852,126,stop,NIFTY REALTY,-15907.247999999978,-7.999999999999985,20
MOTILALOFS,2024-05-02,2024-05-09,610.65,561.798,467,stop,NIFTY CAPITAL MKT,-22813.883999999987,-7.9999999999999964,7
OIL,2024-04-01,2024-05-13,394.15382409177823,397.65706000000006,523,stop,NIFTY OIL AND GAS,1832.1923800000145,0.8887991677599683,42
BHEL,2024-03-19,2024-06-03,218.8,311.45,1212,rebalance,NIFTY ENERGY,112291.79999999997,42.344606946983546,76
JINDALSTEL,2024-04-26,2024-06-03,931.85,1057.45,332,rebalance,NIFTY METAL,41699.200000000004,13.478564146590122,38
BLUESTARCO,2024-05-02,2024-06-03,1470.6,1599.85,148,rebalance,NIFTY CONSR DURBL,19129.0,8.788929688562487,32
360ONE,2024-05-06,2024-06-03,766.7131178707225,779.95,263,rebalance,NIFTY MS FIN SERV,3481.2999999999947,1.7264452401751562,28
ABCAPITAL,2024-05-08,2024-06-03,217.8299525504152,229.55,843,rebalance,NIFTY MS FIN SERV,9880.000000000007,5.380365423745981,26
KEI,2024-05-09,2024-06-03,3841.65,4207.55,68,rebalance,NIFTY EV,24881.200000000004,9.524553251857926,25
INDUSTOWER,2024-05-13,2024-06-03,316.4,350.8,657,rebalance,NIFTY MS IT TELCM,22600.80000000002,10.872313527180788,21
CUMMINSIND,2024-03-01,2024-06-04,2726.15,3356.2777399999995,93,stop,,58601.87981999995,23.114199145314807,95
NAM-INDIA,2024-05-07,2024-06-04,574.6,560.1005600000002,530,stop,NIFTY CAPITAL MKT,-7684.703199999905,-2.5233971458405557,28
COCHINSHIP,2024-06-03,2024-06-04,2013.0,1851.96,175,stop,NIFTY IND DEFENCE,-28181.999999999993,-7.9999999999999964,1
ABB,2024-06-03,2024-06-04,8728.0,8029.76,27,stop,NIFTY ENERGY,-18852.479999999996,-7.9999999999999964,1
SIEMENS,2024-06-03,2024-06-04,5541.35,5098.042,42,stop,NIFTY ENERGY,-18618.936,-7.9999999999999964,1
MOTILALOFS,2024-06-03,2024-06-04,593.5,546.02,404,stop,NIFTY CAPITAL MKT,-19181.920000000006,-8.000000000000007,1
RECLTD,2024-06-03,2024-06-04,604.5,556.14,391,stop,NIFTY FINSEREXBNK,-18908.760000000006,-8.000000000000007,1
DIXON,2024-06-03,2024-06-04,9886.0,9095.12,23,stop,NIFTY CONSR DURBL,-18190.239999999983,-7.9999999999999964,1
GVT&D,2024-06-03,2024-06-05,1418.65,1280.4,245,stop,NIFTY ENERGY,-33871.25,-9.745180277023934,2
MAZDOCK,2024-06-04,2024-06-05,1339.75,1232.5700000000002,239,stop,NIFTY IND DEFENCE,-25616.01999999996,-7.999999999999985,1
CGPOWER,2024-06-04,2024-06-05,627.0,602.1686159681959,495,stop,NIFTY ENERGY,-12291.535095743018,-3.9603483304312737,1
PHOENIXLTD,2024-06-04,2024-06-05,1628.85,1498.542,133,stop,NIFTY REALTY,-17330.964,-7.9999999999999964,1
OBEROIRLTY,2024-06-04,2024-06-27,1745.25,1788.9862199999998,183,stop,NIFTY REALTY,8003.728259999959,2.506014611087215,23
ADANIPORTS,2024-06-04,2024-07-01,1248.95,1474.5,171,rebalance,NIFTY MOBILITY,38569.049999999996,18.05916970255015,27
SBIN,2024-06-04,2024-07-01,775.2,841.95,276,rebalance,NIFTY PSU BANK,18423.0,8.610681114551078,27
POLYCAB,2024-06-04,2024-07-01,6456.2,6735.95,33,rebalance,,9231.75,4.333044205569836,27
BANKBARODA,2024-06-05,2024-07-01,236.35,254.85,1357,rebalance,NIFTY PSU BANK,25104.5,7.827374656230157,26
PETRONET,2024-06-05,2024-07-01,274.85,318.85,1167,rebalance,NIFTY OIL AND GAS,51348.0,16.008732035655804,26
CROMPTON,2024-06-05,2024-07-01,402.25,416.5,625,rebalance,NIFTY CONSR DURBL,8906.25,3.5425730267246713,26
GODFRYPHLP,2024-06-05,2024-07-01,1220.0,1420.0,175,rebalance,,35000.0,16.393442622950815,26
SUPREMEIND,2024-06-27,2024-07-01,5753.8,5966.35,56,rebalance,NIFTY MULTI MFG,11902.80000000001,3.694080433800284,4
UNOMINDA,2024-07-01,2024-07-11,1142.3,1050.916,205,stop,NIFTY AUTO,-18733.72,-8.000000000000007,10
HAL,2024-04-12,2024-07-18,3638.1,5072.029279999999,75,stop,NIFTY IND DEFENCE,107544.69599999992,39.41423490283387,97
CUMMINSIND,2024-07-01,2024-07-18,3985.8,3838.2813,59,stop,,-8703.603300000004,-3.7011064278187567,17
SIEMENS,2024-07-01,2024-07-18,5996.55,5659.3927,39,stop,NIFTY ENERGY,-13149.134699999995,-5.622521283071091,17
DIXON,2024-07-11,2024-07-18,12613.3,11681.62298,17,stop,NIFTY CONSR DURBL,-15838.509339999986,-7.386465239073036,7
TRENT,2024-06-04,2024-07-19,3025.4,3440.18052,70,stop,NIFTY NONCYC CONS,29034.636399999985,13.70993984266542,45
NAM-INDIA,2024-07-18,2024-07-19,651.9,639.8447940322958,379,stop,NIFTY CAPITAL MKT,-4568.923061759885,-1.8492415965185138,1
GVT&D,2024-07-01,2024-07-22,1566.25,1439.6,224,stop,NIFTY ENERGY,-28369.60000000002,-8.086193136472474,21
ABB,2024-07-18,2024-07-22,7893.15,7525.15,31,stop,NIFTY ENERGY,-11408.0,-4.662270449693717,4
BEL,2024-07-18,2024-07-23,313.55,295.51703999999995,912,stop,NIFTY IND DEFENCE,-16446.059520000053,-5.751223090416224,5
MOTHERSON,2024-07-19,2024-07-23,128.13,122.94031599999995,1895,stop,NIFTY AUTO,-9834.45118000008,-4.050327011628852,4
NBCC,2024-07-22,2024-07-23,123.33,113.4636,1988,stop,NIFTY MULTI INFRA,-19614.403199999997,-7.9999999999999964,1
INDUSTOWER,2024-07-22,2024-08-01,406.45,413.2,764,rebalance,NIFTY MS IT TELCM,5157.0,1.660720875876498,10
OFSS,2024-07-01,2024-08-02,9602.5,9734.8684,29,stop,NIFTY MS IT TELCM,3838.683599999982,1.378478521218418,32
GODFRYPHLP,2024-07-23,2024-08-05,1380.0,1352.7153016433347,173,stop,,-4720.252815703102,-1.977152054830822,13
COCHINSHIP,2024-07-01,2024-08-06,2266.05,2401.0,155,stop,NIFTY IND DEFENCE,20917.24999999997,5.955296661591758,36
MAZDOCK,2024-07-01,2024-08-06,2196.95,2354.7027199999993,160,stop,NIFTY IND DEFENCE,25240.43519999992,7.18053301167525,36
RVNL,2024-07-01,2024-08-08,415.0034031413613,536.7890400000001,573,stop,,69783.16992000006,29.345695947740303,38
ZYDUSLIFE,2024-08-08,2024-08-13,1279.4,1177.0480000000002,241,stop,NIFTY PHARMA,-24666.831999999966,-7.999999999999985,5
PETRONET,2024-07-23,2024-09-02,318.6,349.6,755,rebalance,NIFTY OIL AND GAS,23405.0,9.730069052102941,41
CROMPTON,2024-08-13,2024-09-02,436.25,464.85,652,rebalance,NIFTY CONSR DURBL,18647.200000000015,6.555873925501432,20
GVT&D,2024-08-02,2024-09-04,1747.5,1627.9632395489475,161,stop,NIFTY ENERGY,-19245.41843261945,-6.840444088758368,33
OIL,2024-08-06,2024-09-09,571.3,613.9951799999999,608,stop,NIFTY OIL AND GAS,25958.66943999996,7.473338001050234,34
UNOMINDA,2024-09-02,2024-09-09,1168.2969696969697,1074.836,231,stop,NIFTY AUTO,-21589.483999999986,-7.999761372419833,7
RVNL,2024-09-02,2024-09-12,601.2,553.104,496,stop,,-23855.616,-7.9999999999999964,10
360ONE,2024-07-18,2024-09-19,983.9,1057.429472723597,251,stop,NIFTY MS FIN SERV,18455.897653622847,7.473266868949802,63
OFSS,2024-09-09,2024-09-19,10288.5,10039.9022,25,stop,NIFTY MS IT TELCM,-6214.944999999989,-2.4162686494629937,10
PNBHOUSING,2024-09-09,2024-09-24,1078.2,991.9440000000001,333,stop,NIFTY MS FIN SERV,-28723.247999999992,-7.9999999999999964,15
MOTILALOFS,2024-07-19,2024-10-01,532.2,730.0380200000001,457,stop,NIFTY CAPITAL MKT,90411.97514000001,37.17362269823374,74
VOLTAS,2024-09-12,2024-10-01,1852.95,1854.55,148,rebalance,NIFTY CONSR DURBL,236.79999999998654,0.08634879516447036,19
MOTILALOFS,2024-10-01,2024-10-03,742.8,729.95,364,stop,NIFTY CAPITAL MKT,-4677.399999999967,-1.7299407646741982,2
CDSL,2024-07-23,2024-10-04,1161.6,1379.0642200000004,214,stop,NIFTY MS FIN SERV,46537.343080000115,18.721093319559266,73
MUTHOOTFIN,2024-09-04,2024-10-04,1958.279197080292,1925.7310290418727,137,stop,NIFTY FINSEREXBNK,-4459.099021263452,-1.662080059214599,30
PERSISTENT,2024-09-19,2024-10-04,5283.55,5160.6639,46,stop,NIFTY MS IT TELCM,-5652.760600000029,-2.325824493001871,15
PGEL,2024-08-01,2024-10-07,434.7,583.9133811244312,726,stop,NIFTY CONSR DURBL,108328.91469633707,34.32559952252847,67
PIIND,2024-09-24,2024-10-07,4617.25,4547.529257802245,71,stop,,-4950.172696040576,-1.5100057869457895,13
BLUESTARCO,2024-10-04,2024-10-08,2053.4308270676693,1891.6580000000001,133,stop,NIFTY CONSR DURBL,-21515.785999999996,-7.8781727115046385,4
COLPAL,2024-10-07,2024-10-14,3695.25,3591.1053138494285,104,stop,NIFTY FMCG,-10831.047359659435,-2.81833938571332,7
BAJAJ-AUTO,2024-10-04,2024-10-15,11483.5,11236.2108,23,stop,NIFTY AUTO,-5687.651599999983,-2.153430574302251,11
BAJAJFINSV,2024-10-15,2024-10-17,1853.95,1820.86606,139,stop,NIFTY FINSEREXBNK,-4598.667659999997,-1.784510909139947,2
LTM,2024-10-07,2024-10-18,6254.95,6130.7764799999995,57,stop,NIFTY IT,-7077.890640000016,-1.985204038401589,11
PNBHOUSING,2024-10-14,2024-10-18,989.5,912.9978400000001,377,stop,NIFTY MS FIN SERV,-28841.314319999958,-7.731395654370887,4
NAUKRI,2024-09-19,2024-10-22,1580.5,1554.87,173,stop,NIFTY INTERNET,-4433.990000000019,-1.6216387219234463,33
SUNPHARMA,2024-10-18,2024-10-23,1910.35,1865.1815199999999,209,stop,NIFTY PHARMA,-9440.21232000001,-2.364408616222158,5
M&M,2024-10-22,2024-10-24,2887.2,2763.0,93,stop,NIFTY AUTO,-11550.599999999984,-4.301745635910215,2
TRENT,2024-08-05,2024-10-25,3548.190243902439,4859.961680000001,82,stop,NIFTY NONCYC CONS,107565.25776000012,36.97015509108736,81
DIXON,2024-08-06,2024-10-25,11110.85,13503.088240000003,31,stop,NIFTY CONSR DURBL,74159.38544000007,21.530650130278083,80
SHRIRAMFIN,2024-10-04,2024-10-25,667.0480295566502,635.4432400000002,406,stop,NIFTY FINSEREXBNK,-12831.544559999931,-4.738008082814671,21
VOLTAS,2024-10-18,2024-10-25,1865.3,1740.1280800000002,157,stop,NIFTY CONSR DURBL,-19651.991439999965,-6.710551653889441,7
POLYCAB,2024-10-24,2024-10-29,6502.35,6317.57384,39,stop,,-7206.2702400000135,-2.8416827762270613,5
INFY,2024-10-25,2024-10-30,1822.6,1787.5256799999997,188,stop,NIFTY IT,-6593.972160000032,-1.9244112805881786,5
HCLTECH,2024-10-25,2024-10-31,1852.35,1771.8421599999997,203,stop,NIFTY IT,-16343.091520000044,-4.346254217615475,6
TECHM,2024-10-30,2024-10-31,1612.8,1538.3734800000002,208,stop,NIFTY IT,-15480.716159999949,-4.614739583333316,1
GVT&D,2024-10-08,2024-11-01,1687.6724025974027,1803.3,154,rebalance,NIFTY ENERGY,17806.649999999983,6.851305811758324,24
BAJAJHLDNG,2024-10-25,2024-11-01,10156.45,10332.55,24,rebalance,NIFTY FINSEREXBNK,4226.399999999965,1.7338735483362733,7
IEX,2024-10-29,2024-11-01,179.8683393501805,179.35,1385,rebalance,NIFTY MS FIN SERV,-717.8999999999885,-0.28817709222931365,3
PIDILITIND,2024-10-31,2024-11-01,1572.9,1579.4,241,rebalance,,1566.5,0.413249411914296,1
MCX,2024-10-03,2024-11-05,1157.0,1245.462050006612,229,stop,NIFTY MS FIN SERV,20257.809451514124,7.645812446552447,33
LUPIN,2024-10-25,2024-11-05,2156.7,2114.44958,175,stop,NIFTY MIDSML HLTH,-7393.823499999973,-1.959030926879024,11
NAM-INDIA,2024-10-17,2024-11-13,707.5766016713092,664.35588,359,stop,NIFTY CAPITAL MKT,-15516.239080000005,-6.108274576804973,27
MOTILALOFS,2024-11-01,2024-11-13,976.65,898.518,272,stop,NIFTY CAPITAL MKT,-21251.903999999988,-7.9999999999999964,12
CDSL,2024-11-01,2024-11-13,1558.0,1463.7535199999998,163,stop,NIFTY MS FIN SERV,-15362.17624000004,-6.049196405648283,12
OBEROIRLTY,2024-10-31,2024-11-22,1966.8,1897.9839199999997,152,stop,NIFTY REALTY,-10460.044160000043,-3.4988854992881957,22
SUNPHARMA,2024-11-22,2024-11-28,1795.3,1734.7034199999998,160,stop,NIFTY PHARMA,-9695.452800000021,-3.3752899236896394,6
RADICO,2024-11-13,2024-12-02,2257.5,2419.45,110,rebalance,NIFTY FMCG,17814.499999999978,7.173864894795123,19
AMBER,2024-11-05,2024-12-05,6063.1,5871.85181676866,62,stop,NIFTY CONSR DURBL,-11857.387360343117,-3.154297030089237,30
WIPRO,2024-11-13,2025-01-01,271.97809168443496,287.05,938,rebalance,NIFTY IT,14137.45000000002,5.541589111909939,49
BSE,2024-10-01,2025-01-06,1286.5,1697.4616,263,stop,NIFTY MS FIN SERV,108082.90080000002,31.944158569762937,97
MOTILALOFS,2024-12-02,2025-01-06,946.1,918.7072599999999,281,stop,NIFTY CAPITAL MKT,-7697.359940000033,-2.8953324172920514,35
PERSISTENT,2024-11-01,2025-01-08,5389.0,6221.988733364534,47,stop,NIFTY MS IT TELCM,39150.47046813309,15.457204181936056,68
360ONE,2024-11-05,2025-01-08,1036.45,1191.8433399999994,270,stop,NIFTY MS FIN SERV,41956.201799999835,14.992844806792348,64
DIXON,2024-11-13,2025-01-08,14719.95,17113.980379999994,15,stop,NIFTY CONSR DURBL,35910.45569999989,16.263848586442165,56
