symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
MAXHEALTH,2023-06-08,2023-06-28,557.4,603.3,318,dropped out of top 20 rank (now #35 of 85),14596.199999999993,8.234660925726578,20
KPITTECH,2023-06-16,2023-06-30,1084.4,1089.8,167,dropped out of top 20 rank (now #22 of 94),901.7999999999772,0.4979712283290194,14
ASTRAL,2023-05-26,2023-07-04,1776.35,1924.4,97,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,14360.850000000017,8.33450615025193,39
DIXON,2023-06-23,2023-07-05,4326.2,4206.1,41,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4924.099999999978,-2.7761083629975425,12
ANGELONE,2023-06-28,2023-07-10,171.5,165.17566074597195,1062,stop,-6716.4482877777855,-3.6876613726111063,12
COFORGE,2023-06-20,2023-07-10,912.0,922.5,200,dropped out of top 20 rank (now #26 of 99),2100.0,1.1513157894736947,20
RECLTD,2023-07-05,2023-07-14,166.5,160.3,1107,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6863.399999999988,-3.7237237237237153,9
ANGELONE,2023-07-10,2023-07-17,171.0,160.31492063288863,1077,stop,-11507.830478378946,-6.248584425211323,7
KEI,2023-05-08,2023-07-28,1986.9,2437.6,88,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,39661.599999999984,22.68357743218077,81
HEROMOTOCO,2023-07-10,2023-08-01,2949.7,2928.6,62,dropped out of top 20 rank (now #21 of 97),-1308.1999999999944,-0.7153269824049846,22
HAL,2023-06-26,2023-08-02,1850.5,1859.3551621014797,98,stop,867.805885945007,0.478528078977547,37
BEL,2023-07-17,2023-08-02,127.15,125.35,1487,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2676.6000000000167,-1.4156508061344941,16
GODREJPROP,2023-06-30,2023-08-03,1568.45,1628.6842301309114,116,stop,6987.170695185714,3.840366612318613,34
SHRIRAMFIN,2023-06-26,2023-08-03,340.65,363.7,534,dropped out of top 20 rank (now #25 of 69),12308.700000000006,6.766475854983134,38
RBLBANK,2023-07-28,2023-08-04,234.1,213.67512710679432,857,stop,-17504.116069477262,-8.724849591288198,7
PHOENIXLTD,2023-08-01,2023-08-10,865.55,831.0,229,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7911.94999999999,-3.9916815897406255,9
MAZDOCK,2023-06-14,2023-08-11,515.15,858.207995141839,345,stop,118355.00832393445,66.59380668578841,58
BSE,2023-07-14,2023-08-16,252.5,278.97823260126677,753,stop,19938.109148753876,10.48642875297694,33
ETERNAL,2023-08-04,2023-08-16,95.4,91.9,2044,dropped out of top 20 rank (now #21 of 68),-7154.0,-3.6687631027253698,12
RBLBANK,2023-08-10,2023-08-18,224.25,215.8,886,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7486.69999999999,-3.7681159420289823,8
BEL,2023-08-16,2023-08-18,131.3,127.15,1493,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6195.950000000009,-3.160700685453166,2
AUROPHARMA,2023-08-03,2023-08-24,840.35,833.65,232,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1554.4000000000106,-0.7972868447670645,21
MOTILALOFS,2023-08-11,2023-08-28,228.8,216.35,864,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10756.800000000014,-5.441433566433574,17
MAZDOCK,2023-08-16,2023-08-29,967.85,909.2,202,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11847.299999999996,-6.059823319729296,13
PFC,2023-07-04,2023-08-31,177.0,208.15,1039,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,32364.850000000006,17.598870056497184,58
GODFRYPHLP,2023-08-03,2023-09-05,676.0,700.0,288,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6912.0,3.5502958579881616,33
POLYCAB,2023-08-02,2023-09-11,4588.05,5147.95,42,dropped out of top 20 rank (now #23 of 119),23515.799999999985,12.203441549242044,40
BEL,2023-08-28,2023-09-12,134.9,134.75222372885122,1464,stop,-216.34446096182205,-0.10954504903541995,15
KALYANKJIL,2023-09-11,2023-09-12,247.45,225.18782637335767,935,stop,-20815.13234091057,-8.996635128972452,1
HAL,2023-08-29,2023-09-12,1948.7,1970.4,101,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2191.7000000000044,1.1135628880792448,14
RECLTD,2023-08-02,2023-09-13,196.3,241.963149986777,992,stop,45297.844786882786,23.261920523065214,42
SUPREMEIND,2023-08-18,2023-09-14,4352.55,4294.9,45,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2594.2500000000246,-1.3245109188866455,27
PFC,2023-09-12,2023-09-15,226.3,223.5,972,dropped out of top 20 rank (now #21 of 112),-2721.6000000000113,-1.2372956252761913,3
BSE,2023-08-18,2023-09-20,288.0,392.1247679625419,680,stop,70804.8422145285,36.15443332032706,33
OBEROIRLTY,2023-09-12,2023-09-20,1140.3,1142.95,193,dropped out of top 20 rank (now #25 of 103),511.45000000001755,0.23239498377620738,8
COFORGE,2023-09-05,2023-09-21,1122.5,1067.5,191,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10505.0,-4.899777282850781,16
IRFC,2023-08-24,2023-09-22,48.6,72.50567466399197,4084,stop,97630.77532774319,49.18863099586823,29
PHOENIXLTD,2023-09-12,2023-09-25,934.2,883.9696194534349,235,stop,-11804.139428442806,-5.376833712969931,13
UNIONBANK,2023-09-20,2023-10-09,90.19,90.66934377488883,2388,stop,1144.6729344345315,0.5314821763929833,19
MAZDOCK,2023-08-31,2023-10-09,924.5,1036.7,216,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,24235.20000000001,12.1362898864251,39
MAHABANK,2023-09-15,2023-10-09,45.1,45.3,4860,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,971.9999999999793,0.44345898004434225,24
BANKINDIA,2023-09-21,2023-10-09,100.26,97.47,2107,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5878.530000000013,-2.782764811490135,18
IRFC,2023-09-22,2023-10-09,75.1,71.15,2856,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11281.199999999968,-5.259653794940067,17
INDIANB,2023-09-25,2023-10-09,411.4,385.0,518,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13675.199999999988,-6.4171122994652325,14
