symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
CUMMINSIND,2024-08-26,2024-09-02,3860.45,3804.4,90,rebalance,,-5044.499999999975,-1.4519032755248684,7
OIL,2024-08-06,2024-09-09,571.3,613.9951799999999,665,stop,NIFTY OIL AND GAS,28392.29469999996,7.473338001050234,34
UNOMINDA,2024-09-02,2024-09-10,1168.3,1051.47,301,stop,NIFTY AUTO,-35165.82999999998,-9.999999999999998,8
RVNL,2024-09-02,2024-09-12,601.2,548.1490642477738,746,stop,,-39575.998071160764,-8.824174276817399,10
GVT&D,2024-08-01,2024-09-20,1665.6365269461073,1526.5,167,stop,NIFTY ENERGY,-23235.799999999923,-8.35335469024625,50
360ONE,2024-07-18,2024-09-26,984.2276363636363,1019.708945447194,275,stop,NIFTY MS FIN SERV,9757.359997978361,3.604990123488938,70
OFSS,2024-09-12,2024-10-01,10903.5,10778.0,37,rebalance,NIFTY MS IT TELCM,-4643.5,-1.1510065575274009,19
VOLTAS,2024-09-20,2024-10-01,1927.342537313433,1854.55,134,rebalance,NIFTY CONSR DURBL,-9754.20000000003,-3.7768344704776857,11
MOTILALOFS,2024-07-19,2024-10-03,532.2,702.1711056317829,508,stop,NIFTY CAPITAL MKT,86345.32166094569,31.937449385904326,76
PNBHOUSING,2024-09-10,2024-10-03,1050.9,945.8100000000001,302,stop,NIFTY MS FIN SERV,-31737.18000000001,-9.999999999999998,23
PGEL,2024-08-01,2024-10-07,434.7,553.3014520756038,734,stop,NIFTY CONSR DURBL,87053.46582349323,27.28351784577958,67
MUTHOOTFIN,2024-09-09,2024-10-07,1989.3,1891.200136094516,205,stop,NIFTY FINSEREXBNK,-20110.472100624214,-4.931376057180115,28
BLUESTARCO,2024-10-03,2024-10-07,2147.15,1932.4350000000002,165,stop,NIFTY CONSR DURBL,-35427.974999999984,-9.999999999999998,4
COLPAL,2024-10-07,2024-10-14,3695.25,3513.896659333556,77,stop,NIFTY FMCG,-13964.207231316203,-4.907742119381487,7
BAJAJ-AUTO,2024-10-03,2024-10-17,11514.5,10945.0,25,stop,NIFTY AUTO,-14237.5,-4.945937730687389,14
LTM,2024-10-14,2024-10-18,6448.55,6053.563975321669,42,stop,NIFTY IT,-16589.413036489903,-6.125191317091916,4
PIIND,2024-10-18,2024-10-21,4560.7,4442.797632189452,56,stop,,-6602.532597390673,-2.5851813934384626,3
NAUKRI,2024-10-07,2024-10-22,1597.5,1546.2281596515527,259,stop,NIFTY INTERNET,-13279.406650247854,-3.2095048731422438,15
GVT&D,2024-10-17,2024-10-22,1897.9,1708.1100000000001,144,stop,NIFTY ENERGY,-27329.759999999995,-9.999999999999998,5
BAJAJFINSV,2024-10-21,2024-10-23,1758.4,1727.55,141,stop,NIFTY FINSEREXBNK,-4349.8500000000195,-1.7544358507734392,2
SUNPHARMA,2024-10-22,2024-10-23,1887.55,1836.9526498671048,147,stop,NIFTY PHARMA,-7437.810469535586,-2.6805833028473502,1
DIXON,2024-08-05,2024-10-25,11135.010714285716,13503.088240000003,28,stop,NIFTY CONSR DURBL,66306.17072000002,21.266953274469238,81
TRENT,2024-09-02,2024-10-25,4765.5,4825.423897674744,94,stop,NIFTY NONCYC CONS,5632.846381425916,1.257452474551335,53
SHRIRAMFIN,2024-10-07,2024-10-25,659.85,633.2702599999999,628,stop,NIFTY FINSEREXBNK,-16692.07672000008,-4.028148821701927,18
VOLTAS,2024-10-23,2024-10-25,1795.6457364341086,1740.1280800000002,129,stop,NIFTY CONSR DURBL,-7161.777679999984,-3.0917934037678507,2
M&M,2024-10-23,2024-10-25,2793.5,2825.0,101,stop,NIFTY AUTO,3181.5,1.1276176839090768,2
POLYCAB,2024-10-25,2024-10-28,6455.4,6432.589657727402,63,stop,,-1437.051563173678,-0.3533528870805491,3
INFY,2024-10-25,2024-10-30,1822.683116883117,1781.7042502065183,154,stop,NIFTY IT,-6310.7454681962045,-2.2482715891215754,5
HCLTECH,2024-10-25,2024-10-31,1852.35,1768.827493053767,202,stop,NIFTY IT,-16871.546403139037,-4.509002453436595,6
TECHM,2024-10-31,2024-11-01,1539.8,1532.0600725027903,232,stop,NIFTY IT,-1795.6631793526485,-0.5026579748804827,1
BAJAJHLDNG,2024-10-28,2024-11-01,10223.85,10332.55,39,rebalance,NIFTY FINSEREXBNK,4239.299999999957,1.063200262132158,4
IEX,2024-10-30,2024-11-01,176.28094750320105,179.35,1562,rebalance,NIFTY MS FIN SERV,4793.859999999954,1.741000681167315,2
MCX,2024-10-01,2024-11-13,1166.0,1197.8603927422537,251,stop,NIFTY MS FIN SERV,7996.958578305674,2.7324522077404545,43
LUPIN,2024-10-25,2024-11-13,2156.7,2073.085244947226,127,stop,NIFTY MIDSML HLTH,-10619.07389170229,-3.8769766334109446,19
MOTILALOFS,2024-11-01,2024-11-21,976.65,878.985,351,stop,NIFTY CAPITAL MKT,-34280.414999999986,-9.999999999999998,20
NAM-INDIA,2024-10-22,2024-12-02,659.8,678.2,559,rebalance,NIFTY CAPITAL MKT,10285.600000000051,2.7887238557138705,41
BSE,2024-10-01,2025-01-06,1286.5,1689.2555093448684,275,stop,NIFTY MS FIN SERV,110757.76506983882,31.306296878730542,97
DIXON,2024-11-22,2025-01-08,15348.7,16976.979613886317,20,stop,NIFTY CONSR DURBL,32565.59227772632,10.608583227806356,47
CDSL,2024-07-23,2025-01-09,1161.6,1694.9953199999998,226,stop,NIFTY MS FIN SERV,120547.34231999997,45.91901859504131,170
MOTILALOFS,2024-12-02,2025-01-09,946.1,893.5287367480215,403,stop,NIFTY CAPITAL MKT,-21186.21909054734,-5.556628607121716,38
OBEROIRLTY,2024-11-13,2025-01-10,1927.15,2125.9044015157024,152,stop,NIFTY REALTY,30210.669030386747,10.313385129113062,58
360ONE,2024-11-13,2025-01-10,1021.9222627737224,1147.4704246813626,274,stop,NIFTY MS FIN SERV,34400.19636269341,12.285490441012104,58
PERSISTENT,2024-09-26,2025-01-13,5426.45,6038.027466729068,51,stop,NIFTY MS IT TELCM,31190.450803182466,11.270305019470705,109
COFORGE,2024-10-25,2025-01-13,1548.0,1799.6136,265,stop,NIFTY MS IT TELCM,66677.60399999998,16.254108527131784,80
PGEL,2024-11-01,2025-01-13,641.15,864.45,651,stop,NIFTY CONSR DURBL,145368.30000000005,34.82804335958824,73
BAJAJHLDNG,2025-01-07,2025-01-13,11101.3,10350.6658629704,41,stop,NIFTY FINSEREXBNK,-30775.99961821358,-6.761677794759169,6
CAMS,2025-01-13,2025-01-15,856.4,855.6,534,stop,NIFTY MS FIN SERV,-427.1999999999757,-0.09341429238672871,2
INDHOTEL,2025-01-13,2025-01-15,756.1,786.0,604,stop,NIFTY IND TOURISM,18059.599999999988,3.954503372569773,2
NAM-INDIA,2025-01-13,2025-01-15,635.8,644.0,719,stop,NIFTY CAPITAL MKT,5895.800000000033,1.289713746461163,2
RADICO,2025-01-15,2025-01-17,2205.85,2213.4,209,stop,NIFTY FMCG,1577.950000000038,0.3422716866514186,2
NAUKRI,2025-01-17,2025-01-21,1549.5,1509.2272,296,stop,NIFTY INTERNET,-11920.748799999988,-2.5990835753468833,4
AMBER,2024-11-01,2025-01-22,6160.95,6338.610500000001,45,stop,NIFTY CONSR DURBL,7994.722500000039,2.8836543065598796,82
BLUESTARCO,2025-01-15,2025-01-24,1917.8,1835.8366262660793,240,stop,NIFTY CONSR DURBL,-19671.20969614096,-4.273822803937877,9
HCLTECH,2025-01-21,2025-01-27,1802.4,1775.0,252,stop,NIFTY IT,-6904.800000000023,-1.520195295162008,6
LUPIN,2025-01-15,2025-01-28,2128.7,2024.1689288539433,217,stop,NIFTY MIDSML HLTH,-22683.24243869427,-4.910559080474308,13
OFSS,2025-01-22,2025-01-28,9036.0,8474.189,47,stop,NIFTY MS IT TELCM,-26405.116999999984,-6.217474546259405,6
SUNPHARMA,2025-01-24,2025-01-28,1822.2,1751.33044,249,stop,NIFTY PHARMA,-17646.520440000022,-3.8892306003731836,4
PETRONET,2025-01-28,2025-01-30,283.25,293.85,1571,stop,NIFTY OIL AND GAS,16652.600000000035,3.7422771403353927,2
TRENT,2025-01-28,2025-02-01,3636.7,4126.3,122,rebalance,NIFTY NONCYC CONS,59731.20000000004,13.462754695190714,4
MAXHEALTH,2025-01-28,2025-02-01,1021.65,1108.25,411,rebalance,NIFTY HEALTHCARE,35592.600000000006,8.476484118827399,4
DRREDDY,2025-01-30,2025-02-01,1194.5,1204.95,368,rebalance,NIFTY PHARMA,3845.6000000000167,0.8748430305567156,2
BSE,2025-02-01,2025-02-12,1801.5,1689.2555093448684,255,stop,NIFTY MS FIN SERV,-28622.345117058554,-6.230612859013684,11
MANAPPURAM,2025-02-04,2025-02-12,205.54,184.986,1563,stop,NIFTY MS FIN SERV,-32125.902000000002,-9.999999999999998,8
EICHERMOT,2025-02-04,2025-02-12,5450.1,4905.09,57,stop,NIFTY AUTO,-31065.570000000014,-10.000000000000009,8
WIPRO,2025-01-27,2025-02-24,294.35,289.40349712755176,1525,stop,NIFTY IT,-7543.416880483602,-1.6804833947505537,28
MUTHOOTFIN,2025-01-13,2025-03-03,2096.5,2146.3,218,rebalance,NIFTY FINSEREXBNK,10856.40000000004,2.3753875506797195,49
BAJAJHLDNG,2025-02-04,2025-03-03,11735.85,11346.75,26,rebalance,NIFTY FINSEREXBNK,-10116.60000000001,-3.315482048594698,27
SHRIRAMFIN,2025-03-24,2025-04-01,682.0,637.45,475,rebalance,NIFTY FINSEREXBNK,-21161.249999999978,-6.532258064516128,8
SBICARD,2025-02-01,2025-04-07,824.95,763.5,558,stop,NIFTY MS FIN SERV,-34289.10000000003,-7.448936299169651,65
SRF,2025-02-04,2025-04-07,2913.0117088607594,2570.2,158,stop,,-54164.250000000015,-11.768291483964843,62
CHOLAFIN,2025-03-24,2025-04-07,1528.5966019417476,1376.37,206,stop,NIFTY FINSEREXBNK,-31358.680000000033,-9.95858565617489,14
MUTHOOTFIN,2025-04-16,2025-04-21,2080.7,2134.9,185,stop,NIFTY FINSEREXBNK,10027.000000000051,2.6048925842264703,5
PGEL,2025-04-16,2025-04-25,960.85,864.765,312,stop,NIFTY CONSR DURBL,-29978.52000000001,-10.000000000000009,9
KOTAKBANK,2025-03-24,2025-05-02,435.2,437.0,722,rebalance,NIFTY PVT BANK,1299.600000000008,0.4136029411764719,39
INDHOTEL,2025-04-25,2025-05-02,786.35,800.5,343,rebalance,NIFTY IND TOURISM,4853.4499999999925,1.7994531697081317,7
INDIGO,2025-03-24,2025-05-09,4970.35,4938.735596845424,63,stop,NIFTY IND TOURISM,-1991.7073987383128,-0.636059898288377,46
HDFCBANK,2025-04-16,2025-06-02,939.0,966.0,319,rebalance,NIFTY PVT BANK,8613.0,2.8753993610223683,47
EICHERMOT,2025-04-21,2025-06-02,5810.5,5361.0,67,rebalance,NIFTY AUTO,-30116.5,-7.7359951811376,42
BAJAJFINSV,2025-02-04,2025-06-05,1813.25,1936.6976497767764,174,stop,NIFTY FINSEREXBNK,21479.891061159098,6.808087675542618,121
MAZDOCK,2025-04-16,2025-06-13,2732.48918918919,3129.1811679807033,111,stop,NIFTY IND DEFENCE,44032.809645858004,14.517604693953935,58
NBCC,2025-06-05,2025-06-19,127.02796540052653,114.33600000000001,2659,stop,NIFTY MULTI INFRA,-33747.936,-9.991473421232888,14
HAL,2025-06-13,2025-07-01,5026.0,4912.2,69,rebalance,NIFTY IND DEFENCE,-7852.200000000013,-2.2642260246717116,18
BSE,2025-04-16,2025-07-08,1977.0,2585.230679999999,226,stop,NIFTY MS FIN SERV,137460.13367999982,30.765335356600865,83
BDL,2025-06-02,2025-07-17,1974.6,1777.9327683975416,176,stop,NIFTY IND DEFENCE,-34613.43276203266,-9.95985169667063,45
BEL,2025-06-02,2025-07-21,387.5,393.7436,825,stop,NIFTY IND DEFENCE,5150.970000000012,1.6112516129032306,49
AUBANK,2025-07-01,2025-07-21,838.35,770.0,405,stop,NIFTY MS FIN SERV,-27681.75000000001,-8.152919425061134,20
PNBHOUSING,2025-05-02,2025-07-23,1052.1253472222222,1035.9129972107705,288,stop,NIFTY MS FIN SERV,-4669.156803298087,-1.5409143078108367,82
BAJFINANCE,2025-02-01,2025-07-25,800.0,899.7830619721797,567,stop,NIFTY FINSEREXBNK,56576.99613822587,12.472882746522451,174
ABCAPITAL,2025-07-08,2025-07-25,277.4,259.908172056059,1756,stop,NIFTY MS FIN SERV,-30715.64986956033,-6.305633721680238,17
NBCC,2025-07-21,2025-07-25,115.31,112.25187199999999,2823,stop,NIFTY MULTI INFRA,-8633.09534400003,-2.6520926198942085,4
MANAPPURAM,2025-03-03,2025-07-28,199.1,258.98049624624923,2256,stop,NIFTY MS FIN SERV,135090.39953153828,30.075588270341157,147
MAZDOCK,2025-07-23,2025-07-28,2919.4,2871.1600399999993,102,stop,NIFTY IND DEFENCE,-4920.475920000081,-1.6523929574570384,5
BAJAJFINSV,2025-07-25,2025-07-29,1985.8,1958.7735898698236,237,stop,NIFTY FINSEREXBNK,-6405.2592008518,-1.36098348928273,4
CDSL,2025-07-28,2025-07-30,1522.8,1542.0,305,stop,NIFTY MS FIN SERV,5856.000000000014,1.2608353033884967,2
INDIANB,2025-07-28,2025-07-31,613.65,594.35,672,stop,NIFTY PSU BANK,-12969.59999999997,-3.145115293734202,3
CHOLAFIN,2025-07-29,2025-07-31,1484.8,1465.0,312,stop,NIFTY FINSEREXBNK,-6177.599999999986,-1.333512931034475,2
360ONE,2025-07-30,2025-08-01,1060.2,1053.0,443,stop,NIFTY MS FIN SERV,-3189.6000000000204,-0.679117147707986,2
BANKINDIA,2025-07-31,2025-08-01,107.86,107.78609352889939,3548,stop,NIFTY PSU BANK,-262.22015946497726,-0.0685207408683608,1
SHRIRAMFIN,2025-07-31,2025-08-01,630.85,614.2,751,rebalance,NIFTY FINSEREXBNK,-12504.149999999983,-2.639296187683282,1
MUTHOOTFIN,2025-07-25,2025-08-04,2660.6,2548.919412133868,176,stop,NIFTY FINSEREXBNK,-19655.78346443925,-4.197571520188381,10
LTF,2025-05-09,2025-08-08,161.53,195.18582022083527,1928,stop,NIFTY MS FIN SERV,64888.421385770394,20.835646765823856,91
GLENMARK,2025-08-01,2025-08-18,2067.8,1968.8706000000002,227,stop,NIFTY MIDSML HLTH,-22456.973799999996,-4.7842828126511305,17
RBLBANK,2025-07-21,2025-08-28,261.1049374478732,243.60830138138206,1199,stop,NIFTY MS FIN SERV,-20978.466643722906,-6.700997781776596,38
MOTILALOFS,2025-08-01,2025-08-29,921.7,874.8269452509797,405,stop,NIFTY CAPITAL MKT,-18983.587173353222,-5.085500135512677,28
NAM-INDIA,2025-07-17,2025-09-01,849.7375668449199,799.75,374,rebalance,NIFTY CAPITAL MKT,-18695.350000000046,-5.8827064726023615,46
NMDC,2025-08-29,2025-09-01,66.77,67.57,5307,rebalance,NIFTY METAL,4245.599999999985,1.1981428785382553,3
GODFRYPHLP,2025-05-02,2025-09-29,2783.8260869565215,3145.584614542126,138,stop,,49922.67680681342,12.995011767459408,150
HDFCAMC,2025-06-19,2025-09-30,2386.8,2688.6302800000003,127,stop,NIFTY FINSEREXBNK,38332.445560000015,12.645813641695991,103
RADICO,2025-08-28,2025-10-01,2840.0,2914.2,102,rebalance,NIFTY FMCG,7568.399999999981,2.6126760563380147,34
CUMMINSIND,2025-08-01,2025-10-03,3568.7,3844.5098715776157,131,stop,,36131.09317666769,7.728581040087867,63
UNOMINDA,2025-09-01,2025-10-10,1314.3617886178858,1244.4227604818482,246,stop,NIFTY AUTO,-17205.000921465267,-5.321139791318941,39
POLYCAB,2025-08-18,2025-10-17,7087.0,7284.337707754792,63,stop,,12432.2755885519,2.7845027198362127,60
GVT&D,2025-07-25,2025-10-23,2436.5,2822.129885991561,141,stop,NIFTY ENERGY,54373.8139248101,15.827206484365309,90
GODFRYPHLP,2025-10-23,2025-10-24,3164.4,3145.584614542126,125,stop,,-2351.923182234259,-0.5945956724141777,1
ETERNAL,2025-08-08,2025-11-03,300.9,316.3557799999999,1251,stop,NIFTY INTERNET,19335.180779999933,5.136517115320682,87
INDIANB,2025-10-24,2025-11-03,802.95,862.0,492,rebalance,NIFTY PSU BANK,29052.599999999977,7.3541316395790535,10
HEROMOTOCO,2025-10-10,2025-11-04,5500.0,5342.048770357371,55,stop,NIFTY AUTO,-8687.317630344605,-2.8718405389568935,25
FORTIS,2025-08-04,2025-11-06,861.9,1001.6316199999998,520,stop,NIFTY MIDSML HLTH,72660.4423999999,16.212045480914238,94
EICHERMOT,2025-10-17,2025-11-07,7042.5,6757.429899655754,65,stop,NIFTY AUTO,-18529.556522376013,-4.047853750007047,21
GVT&D,2025-11-03,2025-11-24,3171.2,2854.08,152,stop,NIFTY ENERGY,-48202.23999999998,-9.999999999999998,21
ADANIPOWER,2025-10-01,2025-12-01,152.42538687561216,147.34,2042,rebalance,NIFTY COMMODITIES,-10384.360000000028,-3.3363122638895626,61
NAM-INDIA,2025-10-03,2025-12-01,887.1,857.75,560,rebalance,NIFTY CAPITAL MKT,-16436.000000000015,-3.3085334235148256,59
BANKINDIA,2025-11-06,2025-12-03,135.74,135.79507494399004,3609,stop,NIFTY PSU BANK,198.76547286003907,0.040573850000025224,27
INDIANB,2025-12-01,2025-12-03,868.85,816.2388016246231,401,stop,NIFTY PSU BANK,-21097.090548526154,-6.055268271321513,2
ABCAPITAL,2025-09-30,2026-01-01,292.35,361.95,1168,rebalance,NIFTY MS FIN SERV,81292.79999999996,23.8070805541303,93
CANBK,2025-11-24,2026-01-01,141.99,149.31,3055,rebalance,NIFTY PSU BANK,22362.59999999998,5.155292626241281,38
SHRIRAMFIN,2025-12-01,2026-01-01,851.55,1019.7,508,rebalance,NIFTY FINSEREXBNK,85420.20000000004,19.74634490047562,31
CUMMINSIND,2025-11-04,2026-01-05,4316.8,4309.314729118162,68,stop,,-508.99841996498435,-0.17339860271121665,62
MANAPPURAM,2026-01-01,2026-01-09,313.9875739644971,282.69000000000005,1183,stop,NIFTY MS FIN SERV,-37025.02999999998,-9.967774701821753,8
LTF,2025-09-01,2026-01-13,222.59,289.11599057345467,1511,stop,NIFTY MS FIN SERV,100520.77175649,29.8872323884517,134
POLYCAB,2026-01-05,2026-01-16,7762.0,7246.8674,37,stop,,-19059.906199999998,-6.63659623808297,11
GVT&D,2026-01-13,2026-01-16,2731.5,2790.0,160,stop,NIFTY ENERGY,9360.0,2.1416803953871577,3
360ONE,2025-12-03,2026-01-21,1148.1,1113.2638023729228,297,stop,NIFTY MS FIN SERV,-10346.350695241907,-3.034247681132052,49
NMDC,2026-01-01,2026-01-21,81.19,75.3653495790854,5950,stop,NIFTY METAL,-34656.67000444183,-7.174098313726562,20
EICHERMOT,2026-01-16,2026-01-21,7315.0,7068.012623558337,50,stop,NIFTY AUTO,-12349.36882208317,-3.376450805764364,5
AUBANK,2025-12-03,2026-01-27,948.7,955.1303414579065,502,stop,NIFTY MS FIN SERV,3228.0314118690526,0.677805571614476,55
MUTHOOTFIN,2025-09-29,2026-02-01,3064.7,3700.0,141,stop,NIFTY FINSEREXBNK,89577.30000000003,20.72959832936341,125
MCX,2025-11-07,2026-02-01,1886.0,2069.8708733305903,232,stop,NIFTY MS FIN SERV,42658.04261269694,9.749250971929492,86
HINDZINC,2026-01-09,2026-02-01,606.9530357142858,575.0,560,stop,NIFTY METAL,-17893.700000000026,-5.264498871264756,23
BANKBARODA,2026-01-22,2026-02-01,295.75,278.6761820152939,1360,stop,NIFTY PSU BANK,-23220.39245920033,-5.773057644871049,10
NATIONALUM,2025-11-03,2026-02-01,237.95885806451616,354.2,1550,rebalance,NIFTY METAL,180173.76999999993,48.84926028009773,90
NAM-INDIA,2026-01-27,2026-02-01,798.95,869.95,600,rebalance,NIFTY CAPITAL MKT,42600.0,8.886663746166846,5
INDIANB,2026-01-22,2026-02-02,878.05,790.245,416,stop,NIFTY PSU BANK,-36526.879999999976,-9.999999999999998,11
SHRIRAMFIN,2026-02-01,2026-02-02,997.6,950.0691800720616,527,stop,NIFTY FINSEREXBNK,-25048.74210202354,-4.764516833193511,1
COALINDIA,2026-02-03,2026-02-13,429.4,408.3167677853094,1237,stop,NIFTY ENERGY,-26079.958249572217,-4.9099283220052525,10
AUBANK,2026-02-03,2026-02-23,982.3,955.1303414579065,447,stop,NIFTY MS FIN SERV,-12144.837368315762,-2.7659226857470687,20
TECHM,2026-02-23,2026-02-24,1404.4,1309.2503720466182,304,stop,NIFTY IT,-28925.486897828105,-6.775108797591988,1
BAJAJ-AUTO,2026-02-13,2026-03-02,9760.0,9776.0,51,rebalance,NIFTY AUTO,816.0,0.16393442622950616,17
APLAPOLLO,2026-02-02,2026-03-04,2079.3,2121.711748172963,251,stop,NIFTY METAL,10645.348791413635,2.0397127962757944,30
NMDC,2026-02-03,2026-03-04,79.24382997370726,76.33861008029028,4564,stop,NIFTY METAL,-13259.423593555113,-3.6661780410928158,29
ASHOKLEY,2026-01-01,2026-03-06,184.88,196.04991038378432,2967,stop,NIFTY AUTO,33141.1241086881,6.0417083425921225,64
SBIN,2026-01-16,2026-03-06,1042.3,1146.7089999999998,329,stop,NIFTY PSU BANK,34350.56099999996,10.017173558476443,49
FEDERALBNK,2026-01-22,2026-03-09,282.20216049382714,275.18400932119516,1296,stop,NIFTY MS FIN SERV,-9095.523919731038,-2.486923261094409,46
BANKINDIA,2026-02-02,2026-03-09,146.87,149.13,3559,stop,NIFTY PSU BANK,8043.339999999967,1.5387757881119235,35
BHARATFORG,2026-03-09,2026-03-13,1862.3,1676.07,281,stop,NIFTY AUTO,-52330.630000000005,-9.999999999999998,4
GVT&D,2026-02-03,2026-03-16,3456.4,3417.323544010969,102,stop,NIFTY ENERGY,-3985.79851088119,-1.1305536393076965,41
SHRIRAMFIN,2026-03-09,2026-03-16,987.2,982.5260561279349,531,stop,NIFTY FINSEREXBNK,-2481.864196066588,-0.47345460616543544,7
BEL,2026-02-03,2026-03-23,438.9024390243902,420.6,820,stop,NIFTY IND DEFENCE,-15007.99999999996,-4.170047235343144,48
MCX,2026-03-13,2026-03-23,2498.8,2299.4352329821263,207,stop,NIFTY MS FIN SERV,-41268.50677269989,-7.978420322469737,10
CUMMINSIND,2026-03-16,2026-03-23,4589.7,4400.612253289903,112,stop,,-21177.82763153089,-4.119828021659311,7
BANKBARODA,2026-03-23,2026-03-27,257.55,251.63582000000008,1943,stop,NIFTY PSU BANK,-11491.251739999865,-2.296323044069082,4
INDIANB,2026-03-23,2026-03-30,820.7,818.7029599999998,609,stop,NIFTY PSU BANK,-1216.1973600001202,-0.24333373949070314,7
MAHABANK,2026-03-27,2026-03-30,64.46,61.99772223944796,7836,stop,,-19294.408531685738,-3.819853801663098,3
TORNTPHARM,2026-03-23,2026-04-01,4213.9,4138.623286272786,118,stop,NIFTY PHARMA,-8882.652219811249,-1.7863906055486378,9
POLYCAB,2026-03-16,2026-04-01,7127.0,6925.0,72,rebalance,,-14544.0,-2.8342921285253286,16
EICHERMOT,2026-03-30,2026-04-01,6586.0,6825.5,75,rebalance,NIFTY AUTO,17962.5,3.6365016702095243,2
UNIONBANK,2026-03-30,2026-04-01,159.49,166.72,3112,rebalance,NIFTY PSU BANK,22499.75999999997,4.533199573640978,2
ABB,2026-02-24,2026-05-11,6056.0,6662.0,65,stop,NIFTY ENERGY,39390.0,10.006605019815051,76
MCX,2026-04-01,2026-06-01,2469.7,2890.5,203,rebalance,NIFTY MS FIN SERV,85422.40000000004,17.03850670121878,61
NATIONALUM,2026-04-01,2026-06-08,399.45,384.4024,1256,stop,NIFTY METAL,-18899.785599999985,-3.767079734635126,68
OFSS,2026-06-01,2026-06-11,10191.0,9171.9,52,stop,NIFTY MS IT TELCM,-52993.20000000002,-10.000000000000009,10
BSE,2026-04-01,2026-07-02,2867.6,3830.406919999998,174,stop,NIFTY MS FIN SERV,167528.4040799997,33.57535639559206,92
GVT&D,2026-04-01,2026-07-03,3798.7,4537.4334,132,stop,NIFTY ENERGY,97512.80880000001,19.447005554531827,93
BHEL,2026-06-11,2026-07-07,370.65,376.48233999999997,1383,stop,NIFTY ENERGY,8066.126219999983,1.5735437744502923,26
MAHABANK,2026-07-06,2026-07-07,86.51,83.1207778631585,5887,stop,,-19952.350719585975,-3.9177229647919476,1
ADANIPOWER,2026-06-08,2026-07-08,225.85,215.33570782001692,2307,stop,NIFTY COMMODITIES,-24256.47205922095,-4.655431560762924,30
POLYCAB,2026-07-06,2026-07-08,9584.0,9196.328325500052,38,stop,,-14731.523630998043,-4.0449882564685735,2
CUMMINSIND,2026-07-06,2026-07-08,5578.5,5417.370799804504,66,stop,NIFTY INFRALOG,-10634.527212902749,-2.8883965258670985,2
OFSS,2026-07-02,2026-07-23,10986.0,10143.6882,50,stop,NIFTY MS IT TELCM,-42115.589999999975,-7.6671381758601775,21
NAM-INDIA,2026-07-06,2026-07-23,1207.0541935483873,1117.8511801066923,310,stop,NIFTY CAPITAL MKT,-27652.934166925457,-7.390141546127616,17
CGPOWER,2026-07-03,2026-07-24,892.55,860.0,616,stop,NIFTY ENERGY,-20050.799999999974,-3.646854517954168,21
ADANIGREEN,2026-07-24,2026-07-28,1395.1,1405.0,384,stop,NIFTY COMMODITIES,3801.600000000035,0.7096265500680987,4
LAURUSLABS,2026-07-06,2026-08-03,1528.7788617886179,1811.4,246,rebalance,NIFTY MIDSML HLTH,69524.80000000003,18.486724618937057,28
HDFCAMC,2026-07-28,2026-08-03,2531.2,2600.6,214,rebalance,NIFTY FINSEREXBNK,14851.60000000002,2.741782553729455,6
BHARATFORG,2026-07-31,2026-08-03,2199.8,2211.0,236,rebalance,NIFTY AUTO,2643.199999999957,0.5091371942903766,3
LICI,2026-07-31,2026-08-03,424.7,428.5,862,rebalance,NIFTY MS FIN SERV,3275.60000000001,0.8947492347539443,3
DELHIVERY,2026-07-31,2026-08-03,481.95,470.0,760,rebalance,NIFTY MULTI INFRA,-9081.99999999999,-2.479510322647571,3
ANGELONE,2026-07-31,2026-08-03,297.95,302.0,1229,rebalance,NIFTY MS FIN SERV,4977.450000000014,1.3592884712199993,3
PHOENIXLTD,2026-07-31,2026-08-03,1893.3,1955.0,193,rebalance,NIFTY REALTY,11908.10000000001,3.258860191200541,3
ADANIENSOL,2026-05-11,2026-08-12,1340.1063380281691,1572.843550165384,284,stop,NIFTY COMMODITIES,66097.368246969,17.36707047290471,93
