symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
ZYDUSLIFE,2024-08-02,2024-08-13,1249.905076142132,1194.3538895480233,197,stop,NIFTY PHARMA,-10943.583759039411,-4.444432433666801,11
TORNTPHARM,2024-08-05,2024-08-19,3167.5,3349.35,85,rebalance,NIFTY PHARMA,15457.249999999993,5.7411207576953505,14
PETRONET,2024-07-24,2024-08-20,334.9,361.45,1045,rebalance,NIFTY OIL AND GAS,27744.75000000001,7.927739623768293,27
KALYANKJIL,2024-08-13,2024-08-20,558.129716981132,541.9,424,rebalance,NIFTY CONSR DURBL,-6881.399999999974,-2.9078754431706155,7
SUNPHARMA,2024-08-05,2024-08-26,1720.35,1772.45,204,rebalance,NIFTY PHARMA,10628.400000000027,3.028453512366669,21
COLPAL,2024-08-06,2024-08-26,3391.5580882352942,3595.35,68,rebalance,NIFTY FMCG,13857.849999999986,6.008799096545725,20
BEL,2024-08-26,2024-08-27,306.7,300.9,1160,rebalance,NIFTY IND DEFENCE,-6728.000000000013,-1.8910987936093915,1
ETERNAL,2024-08-05,2024-08-29,256.29,252.34,1371,rebalance,NIFTY INTERNET,-5415.4500000000235,-1.5412228335089262,24
OIL,2024-08-05,2024-09-05,575.6182481751824,654.9,411,rebalance,NIFTY OIL AND GAS,32584.80000000001,13.773321481060673,31
KFINTECH,2024-08-19,2024-09-06,1020.9,997.5383765505933,278,stop,NIFTY MS FIN SERV,-6494.531318935061,-2.2883361200319974,18
NYKAA,2024-09-06,2024-09-12,216.49,207.69,1287,rebalance,NIFTY INTERNET,-11325.600000000015,-4.064852880040659,6
ALKEM,2024-09-05,2024-09-18,6276.55,6090.3,42,rebalance,NIFTY MIDSML HLTH,-7822.5,-2.9673945081294617,13
LUPIN,2024-08-08,2024-09-19,2050.8,2146.5220729729176,176,stop,NIFTY MIDSML HLTH,16847.084843233468,4.66754793119355,42
PIIND,2024-08-05,2024-09-23,4215.851754385966,4689.65,57,rebalance,,27006.49999999991,11.238493979801746,49
PNBHOUSING,2024-09-19,2024-09-24,1015.3,995.7,372,rebalance,NIFTY MS FIN SERV,-7291.199999999966,-1.9304639022948766,5
GODFRYPHLP,2024-08-29,2024-09-27,2043.0,2341.704273721826,169,stop,,50481.02225898863,14.620865086726686,29
ETERNAL,2024-09-12,2024-09-30,283.8737288135593,273.3,944,rebalance,NIFTY INTERNET,-9981.599999999966,-3.724800057318378,18
KFINTECH,2024-09-18,2024-09-30,1046.9,1021.2,244,rebalance,NIFTY MS FIN SERV,-6270.800000000011,-2.454866749450768,12
MOTILALOFS,2024-08-27,2024-10-01,755.15,742.8,462,rebalance,NIFTY CAPITAL MKT,-5705.700000000011,-1.6354366682116206,35
BAJAJ-AUTO,2024-09-30,2024-10-03,12041.0,11442.0,20,stop,NIFTY AUTO,-11980.0,-4.9746698779171155,3
TRENT,2024-08-20,2024-10-04,4529.3,4852.763733770615,55,stop,NIFTY NONCYC CONS,17790.505357383794,7.141583330108725,45
KFINTECH,2024-10-01,2024-10-04,1137.35,1030.7628536573397,302,stop,NIFTY MS FIN SERV,-32189.31819548337,-9.371534386306779,3
PGEL,2024-07-23,2024-10-04,370.7,609.85,693,rebalance,NIFTY CONSR DURBL,165730.95,64.51308335581334,73
VOLTAS,2024-09-30,2024-10-04,1845.1,1809.6,144,rebalance,NIFTY CONSR DURBL,-5112.0,-1.9240149585388333,4
BAJAJ-AUTO,2024-10-03,2024-10-04,11514.5,11483.5,19,rebalance,NIFTY AUTO,-589.0,-0.26922575882583066,1
KALYANKJIL,2024-08-26,2024-10-07,616.7348894348894,680.3500873602461,407,stop,NIFTY CONSR DURBL,25891.38555562018,10.314836895906264,42
BLUESTARCO,2024-09-27,2024-10-07,2119.5,1973.1787439444097,186,stop,NIFTY CONSR DURBL,-27215.7536263398,-6.903574241830168,10
DIXON,2024-10-04,2024-10-07,13634.0,13509.75,24,rebalance,NIFTY CONSR DURBL,-2982.0,-0.9113246296024613,3
LUPIN,2024-10-04,2024-10-07,2198.25,2174.9,118,rebalance,NIFTY MIDSML HLTH,-2755.2999999999893,-1.0622085750028432,3
ALKEM,2024-10-04,2024-10-10,6194.15,6137.1,41,rebalance,NIFTY MIDSML HLTH,-2339.04999999997,-0.9210303270020814,6
INFY,2024-10-07,2024-10-16,1893.3,1879.4,132,rebalance,NIFTY IT,-1834.799999999982,-0.7341678550678687,9
NAUKRI,2024-08-20,2024-10-17,1481.5,1596.0,242,rebalance,NIFTY INTERNET,27709.0,7.728653391832596,58
TRENT,2024-10-07,2024-10-17,4966.3,5146.4,75,rebalance,NIFTY NONCYC CONS,13507.49999999996,3.626442220566606,10
GODFRYPHLP,2024-10-16,2024-10-17,2367.0,2318.0,105,rebalance,,-5145.0,-2.0701309674693746,1
LTM,2024-10-07,2024-10-18,6254.95,6022.070962982503,56,stop,NIFTY IT,-13041.226072979807,-3.723115884499417,11
KALYANKJIL,2024-10-17,2024-10-18,728.05,718.95,482,rebalance,NIFTY CONSR DURBL,-4386.199999999956,-1.2499141542476333,1
TRENT,2024-10-18,2024-10-21,5178.7,5071.0,77,rebalance,NIFTY NONCYC CONS,-8292.899999999987,-2.079672504682639,3
NAUKRI,2024-10-18,2024-10-21,1618.0,1590.0,177,rebalance,NIFTY INTERNET,-4956.0,-1.7305315203955507,3
BSE,2024-09-23,2024-10-22,1310.5341463414634,1363.5,205,rebalance,NIFTY MS FIN SERV,10858.000000000007,4.041547013971214,29
SUNPHARMA,2024-10-04,2024-10-22,1910.05,1887.55,139,rebalance,NIFTY PHARMA,-3127.5,-1.1779796340409932,18
NAM-INDIA,2024-10-17,2024-10-22,707.6,659.8,563,rebalance,NIFTY CAPITAL MKT,-26911.400000000038,-6.755228942905611,5
BLUESTARCO,2024-10-21,2024-10-22,2017.85,1910.05,198,rebalance,NIFTY CONSR DURBL,-21344.39999999999,-5.342319795822281,1
DIVISLAB,2024-10-22,2024-10-23,5817.95,5727.6,44,rebalance,NIFTY PHARMA,-3975.399999999976,-1.5529525004511768,1
HDFCAMC,2024-10-22,2024-10-24,2166.6,2129.9,120,rebalance,NIFTY FINSEREXBNK,-4403.999999999978,-1.6938982737930264,2
MOTILALOFS,2024-10-10,2024-10-25,772.8,868.2492444652808,325,stop,NIFTY CAPITAL MKT,31021.00445121626,12.351092710310674,15
DIXON,2024-10-17,2024-10-25,15130.85,14281.433035756927,17,stop,NIFTY CONSR DURBL,-14440.088392132247,-5.613808637605111,8
BSE,2024-10-23,2024-10-25,1424.5,1354.0,177,rebalance,NIFTY MS FIN SERV,-12478.5,-4.949104949104955,2
NAM-INDIA,2024-10-25,2024-10-28,681.55,677.8,365,rebalance,NIFTY CAPITAL MKT,-1368.75,-0.5502164184579272,3
HCLTECH,2024-10-07,2024-10-31,1779.524657534247,1759.5912395806506,146,stop,NIFTY IT,-2910.2790212250584,-1.1201540742468041,24
TECHM,2024-10-22,2024-10-31,1623.9,1540.4901087541853,238,stop,NIFTY IT,-19851.554116503932,-5.136393327533395,9
PERSISTENT,2024-10-25,2024-10-31,5670.9,5372.5,45,rebalance,NIFTY MS IT TELCM,-13427.999999999984,-5.261951365744411,6
WIPRO,2024-10-21,2024-11-04,261.95,258.5,1040,rebalance,NIFTY IT,-3587.999999999988,-1.3170452376407682,14
DIVISLAB,2024-10-25,2024-11-05,5780.75,5811.25,45,rebalance,NIFTY PHARMA,1372.5,0.527613198979382,11
LUPIN,2024-10-31,2024-11-06,2186.95,2166.05,117,rebalance,NIFTY MIDSML HLTH,-2445.2999999999574,-0.9556688538832403,6
NATIONALUM,2024-10-22,2024-11-11,215.86,227.81,1797,rebalance,NIFTY METAL,21474.14999999998,5.535995552673034,20
MCX,2024-09-24,2024-11-12,1176.0,1221.9647890186618,315,stop,NIFTY MS FIN SERV,14478.908540878469,3.9085704947841693,49
NAM-INDIA,2024-10-31,2024-11-12,707.3897208121829,692.0,394,rebalance,NIFTY CAPITAL MKT,-6063.550000000052,-2.17556466533233,12
CDSL,2024-11-04,2024-11-12,1521.8,1521.9,176,rebalance,NIFTY MS FIN SERV,17.60000000002401,0.00657116572480021,8
MOTILALOFS,2024-10-31,2024-11-13,937.3,898.8,376,rebalance,NIFTY CAPITAL MKT,-14476.0,-4.107542942494402,13
CAMS,2024-11-05,2024-11-13,912.9,898.5,287,rebalance,NIFTY MS FIN SERV,-4132.799999999994,-1.5773907328294423,8
PAYTM,2024-11-12,2024-11-13,789.7,753.25,353,rebalance,NIFTY MS FIN SERV,-12866.850000000017,-4.6156768393060705,1
NAUKRI,2024-11-12,2024-11-13,1564.5,1523.0,165,rebalance,NIFTY INTERNET,-6847.5,-2.6526046660274805,1
WIPRO,2024-11-06,2024-11-18,269.5101694915254,264.2,944,rebalance,NIFTY IT,-5012.799999999991,-1.9703039412367618,12
TECHM,2024-11-12,2024-11-18,1614.7,1589.7,240,rebalance,NIFTY IT,-6000.0,-1.5482752214033613,6
INFY,2024-11-13,2024-11-18,1828.8,1773.1,194,rebalance,NIFTY IT,-10805.800000000008,-3.045713035870523,5
PGEL,2024-11-13,2024-11-18,629.5229468599033,624.3,414,rebalance,NIFTY CONSR DURBL,-2162.2999999999847,-0.8296674308626351,5
OFSS,2024-11-13,2024-11-18,11079.5,10618.0,22,rebalance,NIFTY MS IT TELCM,-10153.0,-4.165350421950453,5
HCLTECH,2024-11-11,2024-11-19,1867.3,1820.55,208,rebalance,NIFTY IT,-9724.0,-2.50361484496332,8
PATANJALI,2024-11-18,2024-11-21,618.2,583.0473251172477,405,stop,NIFTY FMCG,-14236.833327514685,-5.68629486941965,3
FEDERALBNK,2024-11-18,2024-11-25,200.25,212.88,1694,rebalance,NIFTY MS FIN SERV,21395.219999999994,6.307116104868915,7
BSE,2024-10-28,2024-11-26,1388.5,1477.0,178,rebalance,NIFTY MS FIN SERV,15753.0,6.3737846597047065,29
AMBER,2024-10-04,2024-11-28,4918.9,5992.25,78,rebalance,NIFTY CONSR DURBL,83721.30000000003,21.820935575026958,55
HCLTECH,2024-11-25,2024-11-28,1891.7,1840.9,190,rebalance,NIFTY IT,-9651.99999999999,-2.6854152349738314,3
NATIONALUM,2024-11-18,2024-12-02,234.92718283582087,238.22,1072,rebalance,NIFTY METAL,3529.9000000000237,1.401633103684019,14
BSE,2024-11-28,2024-12-03,1524.5,1504.5,251,rebalance,NIFTY MS FIN SERV,-5020.0,-1.3119055428009174,5
MOTILALOFS,2024-12-02,2024-12-18,946.1321033210331,953.75,271,rebalance,NIFTY CAPITAL MKT,2064.4500000000226,0.8051620542445681,16
ETERNAL,2024-11-18,2024-12-20,270.79,274.20063660953247,1388,stop,NIFTY INTERNET,4733.963614031035,1.2595135010644576,32
HCLTECH,2024-12-03,2024-12-20,1890.75,1911.35,199,rebalance,NIFTY IT,4099.399999999981,1.0895147428269247,17
CDSL,2024-12-18,2024-12-23,1948.95,1836.2039806389387,132,stop,NIFTY MS FIN SERV,-14882.474555660101,-5.784962126327575,5
NAM-INDIA,2024-12-20,2024-12-27,750.25,731.25,544,rebalance,NIFTY CAPITAL MKT,-10336.0,-2.532489170276575,7
BSE,2024-12-20,2024-12-27,1847.5,1759.5,191,rebalance,NIFTY MS FIN SERV,-16808.0,-4.76319350473613,7
WIPRO,2024-11-19,2024-12-31,268.6,288.5,1408,rebalance,NIFTY IT,28019.199999999968,7.408786299329839,42
PERSISTENT,2024-11-13,2025-01-06,5640.6,6311.15,45,rebalance,NIFTY MS IT TELCM,30174.749999999967,11.887919724851947,54
INDHOTEL,2024-11-18,2025-01-06,737.2,844.25,340,rebalance,NIFTY IND TOURISM,36396.999999999985,14.521161150298422,49
PAYTM,2024-11-21,2025-01-06,855.1653846153847,969.05,338,rebalance,NIFTY MS FIN SERV,38492.999999999956,13.317262068065983,46
NAUKRI,2024-11-26,2025-01-07,1649.5,1687.5,159,rebalance,NIFTY INTERNET,6042.0,2.3037284025462235,42
360ONE,2024-12-27,2025-01-07,1250.9,1217.3,332,rebalance,NIFTY MS FIN SERV,-11155.200000000044,-2.6860660324566465,11
POLICYBZR,2024-12-31,2025-01-07,2108.85,2079.55,193,rebalance,NIFTY MS FIN SERV,-5654.899999999947,-1.3893828389880625,7
LUPIN,2025-01-06,2025-01-08,2360.3,2252.5247036049977,116,stop,NIFTY MIDSML HLTH,-12501.934381820283,-4.566169401982901,2
PAYTM,2025-01-07,2025-01-08,983.2,910.5734079376024,282,stop,NIFTY MS FIN SERV,-20480.69896159614,-7.386756719121001,1
KAYNES,2024-12-27,2025-01-08,7068.45,6970.65,45,rebalance,NIFTY MULTI INFRA,-4401.000000000008,-1.3836130976381034,12
MOTILALOFS,2025-01-07,2025-01-08,970.0,940.1,423,rebalance,NIFTY CAPITAL MKT,-12647.69999999999,-3.0824742268041216,1
COFORGE,2024-10-24,2025-01-09,1540.0479041916167,1856.5,167,rebalance,NIFTY MS IT TELCM,52847.500000000015,20.54819820520397,77
PGEL,2024-11-28,2025-01-09,700.35,922.2,547,rebalance,NIFTY CONSR DURBL,121351.95000000001,31.677018633540378,42
MANKIND,2025-01-06,2025-01-09,2884.55,2828.05,120,rebalance,NIFTY MIDSML HLTH,-6780.0,-1.9587110641174577,3
KFINTECH,2024-12-23,2025-01-10,1415.321098265896,1374.3428650305798,173,stop,NIFTY MS FIN SERV,-7089.234349709687,-2.895331192725392,18
MAXHEALTH,2025-01-06,2025-01-10,1153.2,1149.9,240,rebalance,NIFTY HEALTHCARE,-791.9999999999891,-0.286160249739853,4
LUPIN,2025-01-08,2025-01-10,2252.15,2191.1,177,rebalance,NIFTY MIDSML HLTH,-10805.850000000031,-2.7107430677352884,2
BIOCON,2025-01-09,2025-01-10,370.7,360.95,1064,rebalance,NIFTY MIDSML HLTH,-10374.0,-2.6301591583490658,1
AMBER,2025-01-07,2025-01-13,8060.4,7347.113391509496,48,stop,NIFTY CONSR DURBL,-34237.75720754417,-8.849270613003124,6
COFORGE,2025-01-10,2025-01-13,1881.0,1784.5703187180081,200,stop,NIFTY MS IT TELCM,-19285.936256398374,-5.126511498245179,3
DRREDDY,2025-01-08,2025-01-13,1370.75,1335.1,217,rebalance,NIFTY PHARMA,-7736.050000000019,-2.6007660040124114,5
MUTHOOTFIN,2025-01-08,2025-01-13,2179.2,2096.5,122,rebalance,NIFTY FINSEREXBNK,-10089.399999999978,-3.794970631424366,5
JUBLFOOD,2025-01-09,2025-01-13,745.6,706.6,490,rebalance,NIFTY IND TOURISM,-19110.0,-5.230686695278974,4
HCLTECH,2025-01-08,2025-01-14,1932.25,1859.229518340046,138,stop,NIFTY IT,-10076.826469073643,-3.779039030143816,6
BAJAJFINSV,2025-01-14,2025-01-15,1713.5,1671.65,147,rebalance,NIFTY FINSEREXBNK,-6151.949999999986,-2.4423694193171808,1
INFY,2025-01-10,2025-01-16,1925.3,1887.6,202,rebalance,NIFTY IT,-7615.400000000009,-1.9581363943281582,6
DRREDDY,2025-01-14,2025-01-16,1337.55,1302.75,160,rebalance,NIFTY PHARMA,-5567.999999999993,-2.6017718963777026,2
TCS,2025-01-14,2025-01-16,4233.05,4206.3,60,rebalance,NIFTY IT,-1605.0,-0.6319320584448618,2
UNOMINDA,2025-01-16,2025-01-20,1097.05,1038.55,232,rebalance,NIFTY AUTO,-13572.0,-5.332482566883911,4
EICHERMOT,2025-01-16,2025-01-21,5047.8,4969.95,50,rebalance,NIFTY AUTO,-3892.500000000018,-1.5422560323309242,5
360ONE,2025-01-21,2025-01-22,1201.85,1148.95,206,rebalance,NIFTY MS FIN SERV,-10897.399999999972,-4.401547614094925,1
BIOCON,2025-01-13,2025-01-27,365.2,370.25,1038,rebalance,NIFTY MIDSML HLTH,5241.9000000000115,1.382803943044908,14
MUTHOOTFIN,2025-01-14,2025-01-27,2123.85,2139.0,119,rebalance,NIFTY FINSEREXBNK,1802.8500000000108,0.71332721237376,13
BSE,2025-01-15,2025-01-27,1928.5,1813.5,128,rebalance,NIFTY MS FIN SERV,-14720.0,-5.963183821623019,12
MANAPPURAM,2025-01-22,2025-01-27,195.35,184.46,1217,rebalance,NIFTY MS FIN SERV,-13253.129999999983,-5.5746096749423995,5
BAJAJHLDNG,2025-01-27,2025-01-28,11193.2,11029.3,22,rebalance,NIFTY FINSEREXBNK,-3605.800000000032,-1.4642818854304518,1
ITC,2025-01-10,2025-01-29,424.2,413.2,615,rebalance,NIFTY FMCG,-6765.0,-2.5931164545025975,19
BAJAJFINSV,2025-01-20,2025-02-01,1735.2,1664.9712388726468,139,stop,NIFTY FINSEREXBNK,-9761.797796702096,-4.047300664324183,12
MARICO,2025-01-13,2025-02-05,668.4,668.75,567,rebalance,NIFTY FMCG,198.4500000000129,0.052363853979664476,23
EICHERMOT,2025-01-27,2025-02-11,5144.5,5107.941305355118,49,stop,NIFTY AUTO,-1791.3760375992206,-0.7106364981024793,15
MUTHOOTFIN,2025-02-01,2025-02-11,2182.45,2188.2,106,rebalance,NIFTY FINSEREXBNK,609.5,0.2634653714861823,10
BAJAJFINSV,2025-02-05,2025-02-11,1796.75,1744.85,211,rebalance,NIFTY FINSEREXBNK,-10950.90000000002,-2.8885487686099998,6
MANAPPURAM,2025-01-29,2025-02-12,199.39832424006235,185.93977366261308,1283,stop,NIFTY MS FIN SERV,-17267.32039086742,-6.749580583859904,14
M&M,2025-02-11,2025-02-12,3085.95,2987.2,83,rebalance,NIFTY AUTO,-8196.25,-3.1999870380271855,1
SRF,2025-01-10,2025-02-14,2572.166,2752.25,150,rebalance,,27012.599999999977,7.001258861208792,35
WIPRO,2025-01-27,2025-02-14,294.35,300.35,1210,rebalance,NIFTY IT,7260.0,2.038389672158991,18
INDIGO,2025-02-11,2025-02-14,4316.85,4223.3,60,rebalance,NIFTY IND TOURISM,-5613.000000000011,-2.1670894286343056,3
BLUESTARCO,2025-02-12,2025-02-14,1995.05,1963.6,128,rebalance,NIFTY CONSR DURBL,-4025.600000000006,-1.5764015939450204,2
GODFRYPHLP,2025-02-17,2025-02-18,2346.0,2281.0,1,rebalance,,-65.0,-2.770673486786024,1
BHARTIARTL,2025-02-14,2025-02-19,1717.05,1645.4111874540085,223,stop,NIFTY INFRA,-15975.455197756086,-4.172203054424239,5
MARUTI,2025-01-27,2025-02-20,12222.65,12442.90269656432,30,stop,NIFTY AUTO,6607.58089692963,1.8020044471887875,24
HDFCBANK,2025-02-17,2025-02-20,858.7,843.6,123,rebalance,NIFTY PVT BANK,-1857.300000000003,-1.758472109001985,3
TECHM,2025-02-19,2025-02-20,1613.6,1586.9,227,rebalance,NIFTY IT,-6060.899999999959,-1.654685176003956,1
MUTHOOTFIN,2025-02-14,2025-02-21,2254.9,2212.1,170,rebalance,NIFTY FINSEREXBNK,-7276.000000000031,-1.8980886070335767,7
WIPRO,2025-02-18,2025-02-21,304.82500000000005,298.65,10,rebalance,NIFTY IT,-61.75000000000068,-2.0257524809317085,3
BAJAJHLDNG,2025-02-11,2025-02-25,11513.6,11642.05,29,rebalance,NIFTY FINSEREXBNK,3725.0499999999683,1.1156371595330672,14
CIPLA,2025-02-20,2025-02-25,1479.7,1463.35,173,rebalance,NIFTY PHARMA,-2828.550000000024,-1.1049537068324788,5
BSE,2025-02-21,2025-02-25,1919.5,1834.0,132,rebalance,NIFTY MS FIN SERV,-11286.0,-4.454284970044286,4
ASHOKLEY,2025-02-25,2025-02-28,113.6,105.96533300659954,2897,stop,NIFTY AUTO,-22117.630279881127,-6.7206575646130755,3
KOTAKBANK,2025-01-28,2025-02-28,382.05963488843815,380.6,986,rebalance,NIFTY PVT BANK,-1439.1999999999975,-0.38204373222110455,31
BAJAJHLDNG,2025-02-27,2025-02-28,12068.65,11574.35,1,rebalance,NIFTY FINSEREXBNK,-494.2999999999993,-4.095735645660447,1
BAJAJFINSV,2025-02-12,2025-03-04,1808.8339712918662,1790.3,209,rebalance,NIFTY FINSEREXBNK,-3873.6000000000436,-1.0246364003562602,20
MANAPPURAM,2025-02-21,2025-03-04,203.71532284319042,197.58,1843,rebalance,NIFTY MS FIN SERV,-11307.399999999923,-3.011713972990171,11
BAJFINANCE,2025-01-09,2025-03-05,728.0,830.0,542,rebalance,NIFTY FINSEREXBNK,55284.0,14.010989010989006,55
BAJFINANCE,2025-03-06,2025-03-10,840.9982993197278,834.0,294,rebalance,NIFTY FINSEREXBNK,-2057.4999999999836,-0.8321419110346229,4
PGEL,2025-03-06,2025-03-12,870.85,854.5,288,rebalance,NIFTY CONSR DURBL,-4708.800000000007,-1.8774760291669135,6
SBICARD,2025-01-16,2025-03-13,752.75,829.85,445,rebalance,NIFTY MS FIN SERV,34309.50000000001,10.24244437064099,56
BLUESTARCO,2025-03-04,2025-03-19,2100.65,2210.05,166,rebalance,NIFTY CONSR DURBL,18160.400000000016,5.207911836812418,15
SRF,2025-02-20,2025-03-26,2795.9,2893.9,116,rebalance,,11368.0,3.5051325154690893,34
CHOLAFIN,2025-02-27,2025-04-01,1424.6868421052632,1468.25,266,rebalance,NIFTY FINSEREXBNK,11587.799999999997,3.0577356796784416,33
SHRIRAMFIN,2025-02-28,2025-04-01,624.4654237288136,637.45,590,rebalance,NIFTY FINSEREXBNK,7660.900000000025,2.0793106836328734,32
HINDALCO,2025-03-05,2025-04-01,657.35,663.75,379,rebalance,NIFTY METAL,2425.5999999999913,0.9736061458887946,27
BAJFINANCE,2025-03-12,2025-04-02,848.6472602739726,867.0,292,rebalance,NIFTY FINSEREXBNK,5358.9999999999945,2.1625875184116516,21
BEL,2025-04-01,2025-04-02,292.0,282.4,1268,rebalance,NIFTY IND DEFENCE,-12172.800000000028,-3.287671232876721,1
SBICARD,2025-03-19,2025-04-03,846.5,850.3,434,rebalance,NIFTY MS FIN SERV,1649.1999999999803,0.44890726520967483,15
GODFRYPHLP,2025-04-01,2025-04-04,2369.0,2226.0,164,rebalance,,-23452.0,-6.036302237230895,3
INDIGO,2025-02-20,2025-04-07,4501.45,4748.465848614266,57,stop,NIFTY IND TOURISM,14079.903371013183,5.487472894606538,46
KOTAKBANK,2025-03-11,2025-04-07,387.0,403.7,633,stop,NIFTY PVT BANK,10571.099999999993,4.315245478036167,27
MUTHOOTFIN,2025-03-13,2025-04-07,2196.35,2150.0,168,stop,NIFTY FINSEREXBNK,-7786.799999999985,-2.110319393539273,25
MAZDOCK,2025-03-26,2025-04-07,2643.15,2221.05,127,stop,NIFTY IND DEFENCE,-53606.69999999999,-15.969581749049421,12
BAJAJFINSV,2025-04-01,2025-04-07,1937.1,1831.6259841349438,133,stop,NIFTY FINSEREXBNK,-14028.044110052464,-5.4449442912114066,6
INDHOTEL,2025-04-02,2025-04-07,830.15,744.0,313,stop,NIFTY IND TOURISM,-26964.949999999993,-10.3776425947118,5
SHRIRAMFIN,2025-04-03,2025-04-07,654.15,596.0,564,stop,NIFTY FINSEREXBNK,-32796.599999999984,-8.88939845601161,4
HDFCBANK,2025-04-02,2025-04-07,898.4,878.8,391,rebalance,NIFTY PVT BANK,-7663.600000000009,-2.1816562778272486,5
BAJFINANCE,2025-04-04,2025-04-07,872.0,857.0,419,rebalance,NIFTY FINSEREXBNK,-6285.0,-1.7201834862385357,3
TORNTPHARM,2025-04-07,2025-04-09,3233.55,3126.8,89,rebalance,NIFTY PHARMA,-9500.75,-3.301325168931979,2
MFSL,2025-04-07,2025-04-16,1128.45,1209.7,318,rebalance,NIFTY MS FIN SERV,25837.5,7.20014178740751,9
APOLLOHOSP,2025-04-07,2025-04-16,6683.3,7005.5,36,rebalance,NIFTY HEALTHCARE,11599.199999999993,4.8209716756691945,9
JUBLFOOD,2025-04-07,2025-04-16,669.65,703.05,359,rebalance,NIFTY IND TOURISM,11990.599999999991,4.987680131411931,9
FEDERALBNK,2025-04-07,2025-04-16,190.8075376088678,194.92,1263,rebalance,NIFTY MS FIN SERV,5194.039999999965,2.1552934662163237,9
MARICO,2025-04-07,2025-04-16,662.65,720.45,361,rebalance,NIFTY FMCG,20865.800000000025,8.722553384139452,9
HDFCLIFE,2025-04-07,2025-04-17,665.95,720.05,539,rebalance,NIFTY FINSEREXBNK,29159.89999999995,8.123733012988943,10
MANAPPURAM,2025-03-05,2025-04-25,203.68,226.93,1379,rebalance,NIFTY MS FIN SERV,32061.75,11.414964650432058,51
SHRIRAMFIN,2025-04-16,2025-04-25,676.1044973544973,655.2,378,rebalance,NIFTY FINSEREXBNK,-7901.899999999967,-3.0919033132146945,9
GMRAIRPORT,2025-04-17,2025-04-25,86.53,85.5,4462,rebalance,NIFTY IND TOURISM,-4595.860000000005,-1.190338610886399,8
CHOLAFIN,2025-04-16,2025-04-28,1611.9,1492.5740591957701,157,stop,NIFTY FINSEREXBNK,-18734.172706264104,-7.402812879473286,12
BAJFINANCE,2025-04-09,2025-04-30,873.5,861.7556844695237,318,stop,NIFTY FINSEREXBNK,-3734.692338691477,-1.3445123675416504,21
BAJAJFINSV,2025-04-16,2025-04-30,1969.2,1939.7321172983345,129,stop,NIFTY FINSEREXBNK,-3801.3568685148534,-1.4964393003080168,14
GMRAIRPORT,2025-04-28,2025-05-06,88.16963282128138,86.42,2669,rebalance,NIFTY IND TOURISM,-4669.770000000005,-1.9843939067182736,8
BDL,2025-05-06,2025-05-07,1527.7,1447.9,151,rebalance,NIFTY IND DEFENCE,-12049.799999999994,-5.223538652876869,1
INDIGO,2025-04-07,2025-05-08,4988.7,5109.429907986336,72,stop,NIFTY IND TOURISM,8692.553375016192,2.4200675123045245,31
GMRAIRPORT,2025-05-07,2025-05-08,87.02,84.82,2512,rebalance,NIFTY IND TOURISM,-5526.400000000007,-2.5281544472535056,1
HDFCBANK,2025-04-16,2025-05-09,939.1058823529411,944.8,272,rebalance,NIFTY PVT BANK,1548.8000000000138,0.6063339346562557,23
HDFCAMC,2025-04-25,2025-05-09,2105.0,2051.6,184,rebalance,NIFTY FINSEREXBNK,-9825.600000000017,-2.5368171021377672,14
ICICIBANK,2025-04-25,2025-05-09,1404.8,1388.9,184,rebalance,NIFTY PVT BANK,-2925.599999999975,-1.1318337129840428,14
BAJAJFINSV,2025-05-08,2025-05-09,2006.0,1970.0,127,rebalance,NIFTY FINSEREXBNK,-4572.0,-1.7946161515453585,1
MUTHOOTFIN,2025-05-09,2025-05-15,2229.6,2104.1,114,rebalance,NIFTY FINSEREXBNK,-14307.0,-5.628812343021172,6
MANAPPURAM,2025-05-09,2025-05-15,228.62,229.36,1111,rebalance,NIFTY MS FIN SERV,822.1400000000101,0.32368121774122294,6
GODFRYPHLP,2025-04-16,2025-05-26,2448.0,2759.0,155,rebalance,,48205.0,12.704248366013072,40
MAZDOCK,2025-04-30,2025-06-11,3057.6,3322.8157328919056,87,stop,NIFTY IND DEFENCE,23073.76876159579,8.673983938118312,42
BDL,2025-05-09,2025-06-12,1531.8,1871.0,247,rebalance,NIFTY IND DEFENCE,83782.40000000001,22.143883013448228,34
NAM-INDIA,2025-05-26,2025-06-12,724.45,736.35,577,rebalance,NIFTY CAPITAL MKT,6866.2999999999865,1.6426254399889428,17
BSE,2025-04-07,2025-06-13,1727.5,2653.0,208,stop,NIFTY MS FIN SERV,192504.0,53.574529667149065,67
PNBHOUSING,2025-04-25,2025-06-13,971.7,1055.6,304,rebalance,NIFTY MS FIN SERV,25505.59999999996,8.634352166306458,49
ANGELONE,2025-06-12,2025-06-13,301.8,292.5,1429,rebalance,NIFTY MS FIN SERV,-13289.700000000017,-3.0815109343936387,1
HDFCAMC,2025-05-15,2025-06-16,2259.224193548387,2299.7,124,stop,NIFTY FINSEREXBNK,5018.9999999999745,1.7915798957535367,32
BSE,2025-06-13,2025-06-18,2711.2,2633.2,157,rebalance,NIFTY MS FIN SERV,-12246.0,-2.8769548539392176,5
