symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
INDIANB,2023-02-01,2023-02-07,279.5,274.45,403,rebalance,NIFTY PSU BANK,-2035.1500000000046,-1.806797853309483,6
HCLTECH,2023-01-24,2023-02-10,1137.85,1115.65,81,rebalance,NIFTY IT,-1798.1999999999853,-1.9510480291778154,17
COFORGE,2023-01-27,2023-02-13,859.0,808.253436265341,107,stop,NIFTY MS IT TELCM,-5429.882319608518,-5.9076325651523875,17
GODREJCP,2023-02-02,2023-02-13,939.7,923.85,134,rebalance,NIFTY FMCG,-2123.9000000000033,-1.686708523997027,11
SUPREMEIND,2023-01-30,2023-02-14,2549.05,2554.25,35,rebalance,NIFTY MULTI MFG,181.99999999999363,0.2039975677212924,15
OIL,2023-02-14,2023-02-15,171.85,165.25,521,rebalance,NIFTY OIL AND GAS,-3438.599999999997,-3.840558626709334,1
BRITANNIA,2023-02-02,2023-02-20,4578.059523809524,4453.8,21,rebalance,NIFTY FMCG,-2609.449999999997,-2.7142400216352836,18
HDFCBANK,2023-02-13,2023-02-20,829.2,820.2,106,rebalance,NIFTY PVT BANK,-954.0,-1.085383502170767,7
GODREJCP,2023-02-15,2023-02-20,935.5,927.7,92,rebalance,NIFTY FMCG,-717.5999999999958,-0.8337787279529607,5
CGPOWER,2023-01-24,2023-02-21,299.35,319.9,427,rebalance,NIFTY ENERGY,8774.84999999998,6.864873893435752,28
TCS,2023-02-02,2023-02-21,3462.746428571428,3451.0,28,rebalance,NIFTY IT,-328.8999999999887,-0.3392228918209894,19
OIL,2023-02-20,2023-02-21,172.75,169.85,526,rebalance,NIFTY OIL AND GAS,-1525.400000000003,-1.6787264833574511,1
GODREJCP,2023-02-21,2023-02-24,937.2,927.8,93,rebalance,NIFTY FMCG,-874.2000000000085,-1.002987622705942,3
BAJAJ-AUTO,2023-02-03,2023-02-27,3757.5,3607.945901617339,35,stop,NIFTY AUTO,-5234.39344339313,-3.980148992219845,24
ALKEM,2023-02-27,2023-02-28,3272.6,3175.0,38,rebalance,NIFTY MIDSML HLTH,-3708.7999999999965,-2.9823382020411904,1
COFORGE,2023-02-24,2023-03-02,874.9460784313726,850.0,102,rebalance,NIFTY MS IT TELCM,-2544.500000000005,-2.85115609365284,6
POLYCAB,2023-02-28,2023-03-08,3081.35,3092.1,39,rebalance,,419.25,0.3488730588865341,8
PERSISTENT,2023-02-06,2023-03-09,2419.5,2408.8,54,rebalance,NIFTY MS IT TELCM,-577.7999999999902,-0.44224013225871994,31
BDL,2023-02-21,2023-03-10,466.25,460.0,279,rebalance,NIFTY IND DEFENCE,-1743.75,-1.3404825737265424,17
BANKBARODA,2023-03-08,2023-03-10,155.8,150.0,774,rebalance,NIFTY PSU BANK,-4489.200000000009,-3.7227214377406947,2
KPITTECH,2023-02-10,2023-03-13,855.45,792.5425389708114,105,stop,NIFTY MS IT TELCM,-6605.283408064808,-7.3537273983504186,31
SUPREMEIND,2023-02-21,2023-03-13,2756.65,2666.5,38,rebalance,NIFTY MULTI MFG,-3425.7000000000035,-3.2702737017757055,20
INDIANB,2023-03-09,2023-03-13,272.45,269.6,477,rebalance,NIFTY PSU BANK,-1359.4499999999837,-1.0460634978895045,4
HCLTECH,2023-03-10,2023-03-13,1116.3,1098.6,116,rebalance,NIFTY IT,-2053.2000000000053,-1.585595270088691,3
ABCAPITAL,2023-03-10,2023-03-13,153.65,147.05,749,rebalance,NIFTY MS FIN SERV,-4943.399999999996,-4.2954767328343575,3
ITC,2023-02-07,2023-03-14,307.75,313.1,361,rebalance,NIFTY FMCG,1931.350000000008,1.7384240454914712,35
OIL,2023-03-02,2023-03-14,171.7,166.45,505,rebalance,NIFTY OIL AND GAS,-2651.25,-3.057658707047173,12
RECLTD,2023-03-13,2023-03-14,119.65,117.05,710,rebalance,NIFTY FINSEREXBNK,-1846.0000000000061,-2.173004596740502,1
VBL,2023-02-20,2023-03-16,261.5,261.25,338,rebalance,NIFTY FMCG,-84.5,-0.09560229445506607,24
NMDC,2023-03-14,2023-03-16,33.8,32.9,2507,rebalance,NIFTY METAL,-2256.2999999999965,-2.6627218934911157,2
PFC,2023-03-13,2023-03-17,130.75,122.77823485484001,974,stop,NIFTY FINSEREXBNK,-7764.499251385832,-6.096952309873805,4
ITC,2023-03-16,2023-03-17,314.6,309.7,275,rebalance,NIFTY FMCG,-1347.5000000000093,-1.5575333757152032,1
HAL,2023-02-20,2023-03-20,1293.6,1322.4,67,rebalance,NIFTY IND DEFENCE,1929.6000000000122,2.2263450834879572,28
VBL,2023-03-17,2023-03-20,263.25,260.6,318,rebalance,NIFTY FMCG,-842.6999999999928,-1.0066476733143315,3
GAIL,2023-03-13,2023-03-21,97.83752009184846,92.76000922658551,871,stop,NIFTY OIL AND GAS,-4422.51196364403,-5.189737904738645,8
POWERGRID,2023-03-16,2023-03-21,170.54626262626263,163.8817313017005,495,stop,NIFTY ENERGY,-3298.943005658249,-3.9077557150383635,5
CUMMINSIND,2023-02-13,2023-03-22,1595.25,1612.6,77,rebalance,,1335.949999999993,1.0876038238520458,37
NTPC,2023-03-13,2023-03-22,179.7,174.35,702,rebalance,NIFTY COMMODITIES,-3755.699999999996,-2.977184195882021,9
MCX,2023-03-22,2023-03-24,304.0,290.2213917318687,408,stop,NIFTY MS FIN SERV,-5621.672173397562,-4.532436930306338,2
PETRONET,2023-03-14,2023-03-24,211.2,206.4,399,rebalance,NIFTY OIL AND GAS,-1915.1999999999932,-2.2727272727272596,10
ABCAPITAL,2023-03-20,2023-03-24,149.85,144.05,555,rebalance,NIFTY MS FIN SERV,-3218.9999999999905,-3.8705372038705277,4
LT,2023-03-22,2023-03-24,2213.95,2166.15,56,rebalance,NIFTY INFRA,-2676.7999999999847,-2.1590370152894,2
BAJAJ-AUTO,2023-03-21,2023-03-27,3809.0,3713.5,21,rebalance,NIFTY AUTO,-2005.5,-2.507219742714628,6
MAXHEALTH,2023-03-13,2023-03-28,462.7,449.95,275,rebalance,NIFTY HEALTHCARE,-3506.25,-2.755565161011453,15
HINDZINC,2023-03-24,2023-03-29,323.1,299.0,375,stop,NIFTY METAL,-9037.50000000001,-7.458991024450645,5
OIL,2023-03-28,2023-03-31,171.65,167.75,709,rebalance,NIFTY OIL AND GAS,-2765.100000000004,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,826.6324703087798,139,stop,NIFTY MS IT TELCM,-5916.88662707961,-4.897322790062153,17
KEI,2023-03-24,2023-04-03,1662.3,1696.7,50,rebalance,NIFTY EV,1720.0000000000045,2.0694218853396062,10
DRREDDY,2023-03-24,2023-04-03,892.85,931.3,91,rebalance,NIFTY PHARMA,3498.949999999994,4.306434451475605,10
ZYDUSLIFE,2023-03-14,2023-04-05,470.55,493.1,236,rebalance,NIFTY PHARMA,5321.800000000003,4.792264371480193,22
ULTRACEMCO,2023-03-24,2023-04-05,7258.0,7538.0,16,rebalance,,4480.0,3.857812069440625,12
BDL,2023-03-31,2023-04-19,494.35,485.7,240,rebalance,NIFTY IND DEFENCE,-2076.000000000008,-1.7497724284413985,19
VBL,2023-03-21,2023-04-20,268.7405315614618,276.35,301,rebalance,NIFTY FMCG,2290.4500000000025,2.8315298754248097,30
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,92,rebalance,NIFTY FMCG,294.4000000000042,0.33333333333334103,36
HAL,2023-04-03,2023-04-26,1356.2,1420.5,59,rebalance,NIFTY IND DEFENCE,3793.699999999997,4.741188615248482,23
ITC,2023-04-05,2023-04-28,318.65,350.95,380,rebalance,NIFTY FMCG,12274.000000000004,10.136513415973635,23
VBL,2023-04-25,2023-05-02,287.45,283.0,308,rebalance,NIFTY FMCG,-1370.5999999999965,-1.548095320925369,7
HDFCBANK,2023-04-05,2023-05-04,826.9,863.9,141,rebalance,NIFTY PVT BANK,5217.0,4.474543475631876,29
PNB,2023-05-04,2023-05-08,50.38,48.2144083831579,2425,stop,NIFTY PSU BANK,-5251.559670842093,-4.2985145233070625,4
KPITTECH,2023-04-26,2023-05-08,906.0824742268042,883.15,97,rebalance,NIFTY MS IT TELCM,-2224.450000000005,-2.5309477756286336,12
INDIANB,2023-03-29,2023-05-09,277.95,290.1987638561156,412,stop,NIFTY PSU BANK,5046.490708719628,4.406822758091611,41
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,799,rebalance,NIFTY PSU BANK,6431.950000000009,5.318797489263294,36
SBIN,2023-04-20,2023-05-10,544.7892156862744,572.2,153,rebalance,NIFTY PSU BANK,4193.8500000000295,5.031447672692302,20
CHOLAFIN,2023-05-09,2023-05-10,983.55,989.6,121,rebalance,NIFTY FINSEREXBNK,732.0500000000083,0.6151187026587346,1
ALKEM,2023-03-27,2023-05-11,3227.95,3497.65,24,rebalance,NIFTY MIDSML HLTH,6472.800000000007,8.355148004151246,45
ABCAPITAL,2023-04-03,2023-05-11,153.8,163.95,541,rebalance,NIFTY MS FIN SERV,5491.149999999988,6.599479843953171,38
GLENMARK,2023-05-02,2023-05-12,543.9,612.95,161,rebalance,NIFTY MIDSML HLTH,11117.05000000001,12.695348409634132,10
RVNL,2023-05-09,2023-05-12,128.25,120.4,994,rebalance,,-7802.899999999994,-6.12085769980506,3
COLPAL,2023-05-11,2023-05-12,1626.15,1627.7,53,rebalance,NIFTY FMCG,82.14999999999759,0.09531716016357716,1
MARICO,2023-05-11,2023-05-16,542.564375,536.15,160,rebalance,NIFTY FMCG,-1026.3000000000102,-1.182232983874043,5
NESTLEIND,2023-05-10,2023-05-17,1102.5,1086.6,77,rebalance,NIFTY FMCG,-1224.300000000007,-1.442176870748313,7
HINDUNILVR,2023-05-12,2023-05-17,2623.4,2661.75,32,rebalance,NIFTY FMCG,1227.199999999997,1.4618434093161436,5
PRESTIGE,2023-04-28,2023-05-18,490.7,479.2,262,rebalance,NIFTY REALTY,-3013.0,-2.3435907886692475,20
ITC,2023-05-10,2023-05-19,350.8,339.6725253979853,350,stop,NIFTY FMCG,-3894.6161107051553,-3.172028107757907,9
RVNL,2023-05-17,2023-05-19,121.84423631123919,116.2,694,rebalance,,-3917.099999999993,-4.632337550068055,2
BDL,2023-05-18,2023-05-23,536.75,538.2,234,rebalance,NIFTY IND DEFENCE,339.30000000001064,0.27014438751746805,5
IRFC,2023-05-12,2023-05-25,33.35,32.0,2815,rebalance,NIFTY FINSEREXBNK,-3800.250000000004,-4.047976011994003,13
GLENMARK,2023-05-16,2023-05-26,607.85,591.4,141,rebalance,NIFTY MIDSML HLTH,-2319.450000000006,-2.70625976803488,10
SBICARD,2023-05-17,2023-05-26,879.4,901.5,96,rebalance,NIFTY MS FIN SERV,2121.600000000002,2.513077098021377,9
ASTRAL,2023-05-26,2023-05-29,1776.35,1792.4,47,rebalance,NIFTY MULTI MFG,754.3500000000085,0.9035381540799969,3
MAXHEALTH,2023-05-23,2023-05-30,553.75,535.75,227,rebalance,NIFTY HEALTHCARE,-4086.0,-3.2505643340857815,7
RVNL,2023-05-29,2023-05-30,121.6,115.55,707,rebalance,,-4277.349999999998,-4.975328947368418,1
ASTRAL,2023-05-30,2023-05-31,1789.9,1821.35,66,rebalance,NIFTY MULTI MFG,2075.699999999988,1.7570814011955926,1
HEROMOTOCO,2023-05-30,2023-06-02,2613.55,2724.3,32,rebalance,NIFTY AUTO,3544.0,4.237531327122124,3
MAXHEALTH,2023-05-31,2023-06-05,549.45,519.05,221,rebalance,NIFTY HEALTHCARE,-6718.40000000002,-5.532805532805551,5
KPITTECH,2023-05-25,2023-06-06,1020.3,1131.05,88,rebalance,NIFTY MS IT TELCM,9746.0,10.854650592962845,12
SBICARD,2023-06-02,2023-06-06,914.4,926.05,95,rebalance,NIFTY MS FIN SERV,1106.7499999999977,1.2740594925634285,4
COFORGE,2023-06-05,2023-06-06,918.5,883.0,125,rebalance,NIFTY MS IT TELCM,-4437.5,-3.864997278170934,1
HEROMOTOCO,2023-06-06,2023-06-07,2736.15,2788.05,31,rebalance,NIFTY AUTO,1608.9000000000028,1.8968258319171039,1
VBL,2023-05-08,2023-06-08,291.3,316.35,299,rebalance,NIFTY FMCG,7489.9500000000035,8.599382080329555,31
INDHOTEL,2023-05-19,2023-06-08,372.34405286343616,380.8,227,rebalance,NIFTY IND TOURISM,1919.499999999994,2.2710036783279097,20
HAL,2023-06-06,2023-06-08,1706.55,1763.7,74,rebalance,NIFTY IND DEFENCE,4229.100000000007,3.34886173859541,2
EICHERMOT,2023-06-06,2023-06-09,3705.1,3581.3,23,rebalance,NIFTY AUTO,-2847.3999999999937,-3.3413403147013465,3
MAZDOCK,2023-06-08,2023-06-09,503.55,517.5,255,rebalance,NIFTY IND DEFENCE,3557.2499999999973,2.7703306523681803,1
KPITTECH,2023-06-08,2023-06-13,1129.15,1054.433987264794,86,stop,NIFTY MS IT TELCM,-6425.57709522772,-6.6170139250946285,5
SONACOMS,2023-05-12,2023-06-14,534.0,509.85,237,rebalance,NIFTY AUTO,-5723.549999999995,-4.522471910112358,33
RVNL,2023-06-07,2023-06-15,127.05636758321275,122.9,691,rebalance,,-2872.0500000000043,-3.2712784587443977,8
BAJAJ-AUTO,2023-04-19,2023-06-16,4160.5,4527.0,28,rebalance,NIFTY AUTO,10262.0,8.809037375315466,58
MAZDOCK,2023-06-13,2023-06-16,519.0,593.8,174,rebalance,NIFTY IND DEFENCE,13015.199999999992,14.412331406551049,3
HAL,2023-06-14,2023-06-16,1857.8,1922.35,65,rebalance,NIFTY IND DEFENCE,4195.749999999997,3.4745397782323106,2
CHOLAFIN,2023-05-26,2023-06-19,1049.8819277108432,1132.25,83,rebalance,NIFTY FINSEREXBNK,6836.550000000012,7.845460533714643,24
HEROMOTOCO,2023-06-09,2023-06-19,2730.8,2616.95,47,rebalance,NIFTY AUTO,-5350.950000000017,-4.169107953713214,10
SBICARD,2023-06-09,2023-06-20,925.6612903225805,891.6140789125693,93,stop,NIFTY MS FIN SERV,-3166.3906611310404,-3.678150071301589,11
BDL,2023-06-19,2023-06-23,598.1,554.6497691228606,145,stop,NIFTY IND DEFENCE,-6300.283477185222,-7.264710061384294,4
HAL,2023-06-20,2023-06-23,1924.35,1820.296618884282,43,stop,NIFTY IND DEFENCE,-4474.29538797587,-5.407196254097125,3
ITC,2023-05-19,2023-06-26,346.25,367.6,333,rebalance,NIFTY FMCG,7109.5500000000075,6.166064981949471,38
BEL,2023-06-19,2023-06-27,124.85,119.27753292493925,1041,stop,NIFTY IND DEFENCE,-5800.938225138233,-4.463329655635362,8
MAXHEALTH,2023-06-08,2023-06-28,557.4,603.3,154,rebalance,NIFTY HEALTHCARE,7068.599999999997,8.234660925726578,20
KPITTECH,2023-06-16,2023-06-30,1084.4,1089.8,120,rebalance,NIFTY MS IT TELCM,647.9999999999836,0.4979712283290194,14
ASTRAL,2023-06-15,2023-07-04,1970.05,1924.4,43,rebalance,NIFTY MULTI MFG,-1962.9499999999941,-2.317200071064174,19
ANGELONE,2023-06-27,2023-07-04,172.3,177.4,723,rebalance,NIFTY MS FIN SERV,3687.299999999996,2.9599535693557666,7
DIXON,2023-06-26,2023-07-05,4432.05,4206.1,27,rebalance,NIFTY CONSR DURBL,-6100.649999999995,-5.098092304915324,9
SHRIRAMFIN,2023-06-28,2023-07-05,340.2,360.45,273,rebalance,NIFTY FINSEREXBNK,5528.25,5.952380952380953,7
BAJFINANCE,2023-07-05,2023-07-10,784.0,752.8275682205116,114,stop,NIFTY FINSEREXBNK,-3553.6572228616797,-3.976075482077601,5
COFORGE,2023-06-16,2023-07-10,919.0,922.5,142,rebalance,NIFTY MS IT TELCM,497.0,0.3808487486398171,24
MAZDOCK,2023-06-23,2023-07-11,588.4113636363636,795.9,132,rebalance,NIFTY IND DEFENCE,27388.5,35.26251347039988,18
BSE,2023-07-10,2023-07-12,232.0,252.0,377,rebalance,NIFTY MS FIN SERV,7540.0,8.62068965517242,2
RECLTD,2023-07-04,2023-07-14,164.66638418079097,160.3,531,rebalance,NIFTY FINSEREXBNK,-2318.5499999999993,-2.6516548611385082,10
ANGELONE,2023-07-11,2023-07-17,174.0,162.2,604,stop,NIFTY MS FIN SERV,-7127.200000000007,-6.7816091954023054,6
BDL,2023-07-12,2023-07-17,614.75,582.9,154,rebalance,NIFTY IND DEFENCE,-4904.900000000003,-5.180967873119158,5
MAZDOCK,2023-07-14,2023-07-20,819.4,909.8,103,rebalance,NIFTY IND DEFENCE,9311.199999999997,11.032462777642182,6
KEI,2023-05-08,2023-07-24,1986.9,2623.0,58,rebalance,NIFTY EV,36893.799999999996,32.014696260506305,77
PFC,2023-07-04,2023-07-27,177.0,202.7,703,rebalance,NIFTY FINSEREXBNK,18067.09999999999,14.519774011299425,23
HEROMOTOCO,2023-07-05,2023-08-01,2983.35,2928.6,41,rebalance,NIFTY AUTO,-2244.75,-1.8351852782945377,27
BSE,2023-07-17,2023-08-01,250.83827493261455,280.5,371,rebalance,NIFTY MS FIN SERV,11004.5,11.82503949022684,15
HAL,2023-06-23,2023-08-02,1838.4185185185186,1859.3551621014797,54,stop,NIFTY IND DEFENCE,1130.5787534798992,1.1388398981007297,40
KALYANKJIL,2023-07-17,2023-08-02,181.0,165.46156299328237,548,stop,NIFTY CONSR DURBL,-8515.063479681261,-8.584771826915816,16
BEL,2023-06-30,2023-08-02,125.75,125.35,1037,rebalance,NIFTY IND DEFENCE,-414.80000000000587,-0.31809145129224614,33
GODREJPROP,2023-06-16,2023-08-03,1536.55,1628.6842301309114,61,stop,NIFTY REALTY,5620.188037985597,5.996175206202947,48
SHRIRAMFIN,2023-07-10,2023-08-03,344.65,363.7,376,rebalance,NIFTY FINSEREXBNK,7162.800000000005,5.5273465834905,24
RBLBANK,2023-07-24,2023-08-04,222.0,211.58601993726347,614,stop,NIFTY MS FIN SERV,-6394.183758520228,-4.690982010241685,11
RECLTD,2023-08-01,2023-08-07,200.0,212.05,473,rebalance,NIFTY FINSEREXBNK,5699.650000000005,6.025000000000014,6
PFC,2023-08-02,2023-08-07,205.05,213.5,668,rebalance,NIFTY FINSEREXBNK,5644.599999999992,4.120946110704704,5
ETERNAL,2023-08-04,2023-08-07,95.4,97.6,1367,rebalance,NIFTY INTERNET,3007.3999999999846,2.3060796645702153,3
PATANJALI,2023-07-20,2023-08-08,446.2,449.1,210,rebalance,NIFTY FMCG,609.0000000000072,0.649932765575989,19
AUROPHARMA,2023-08-03,2023-08-09,840.35,879.25,163,rebalance,NIFTY MIDSML HLTH,6340.699999999996,4.62902362111024,6
PHOENIXLTD,2023-08-02,2023-08-10,861.1032110091744,831.0,109,rebalance,NIFTY REALTY,-3281.25000000001,-3.495888834730365,8
MAZDOCK,2023-07-27,2023-08-11,951.1,859.9684172003084,146,stop,NIFTY IND DEFENCE,-13305.211088754975,-9.581703585289835,15
GLENMARK,2023-08-03,2023-08-14,792.15,797.65,125,rebalance,NIFTY MIDSML HLTH,687.5,0.694312945780462,11
ETERNAL,2023-08-08,2023-08-16,93.44930898321817,91.9,1013,rebalance,NIFTY INTERNET,-1569.4500000000044,-1.657913793130772,8
COFORGE,2023-08-07,2023-08-17,988.5,1001.0,99,rebalance,NIFTY MS IT TELCM,1237.5,1.264542235710664,10
RBLBANK,2023-08-07,2023-08-18,216.0,215.8,644,rebalance,NIFTY MS FIN SERV,-128.79999999999268,-0.09259259259258856,11
BEL,2023-08-07,2023-08-18,128.55,127.15,1082,rebalance,NIFTY IND DEFENCE,-1514.800000000006,-1.0890704006223273,11
HAL,2023-08-16,2023-08-18,1949.7770833333334,1894.0,48,rebalance,NIFTY IND DEFENCE,-2677.300000000003,-2.8606902712169036,2
MANAPPURAM,2023-08-18,2023-08-25,148.05,137.47799199557778,913,stop,NIFTY MS FIN SERV,-9652.243308037496,-7.140836206972123,7
MOTILALOFS,2023-08-09,2023-08-28,213.5,216.35,662,rebalance,NIFTY CAPITAL MKT,1886.6999999999962,1.3348946135831374,19
RECLTD,2023-08-25,2023-08-28,239.3,243.25,524,rebalance,NIFTY FINSEREXBNK,2069.799999999994,1.6506477225240346,3
MAZDOCK,2023-08-14,2023-08-29,931.55,909.2,107,rebalance,NIFTY IND DEFENCE,-2391.4499999999903,-2.399227094627221,15
BSE,2023-08-10,2023-08-31,297.08757961783436,354.0,314,rebalance,NIFTY MS FIN SERV,17870.50000000001,19.156782136559293,21
PFC,2023-08-11,2023-08-31,211.25,208.15,595,rebalance,NIFTY FINSEREXBNK,-1844.4999999999966,-1.467455621301772,20
IRFC,2023-08-18,2023-09-01,47.25,55.75,1969,rebalance,NIFTY FINSEREXBNK,16736.5,17.989417989418,14
GODFRYPHLP,2023-08-02,2023-09-05,678.0,700.0,135,rebalance,,2970.0,3.2448377581120846,34
MANAPPURAM,2023-08-29,2023-09-07,145.9,144.8,676,rebalance,NIFTY MS FIN SERV,-743.5999999999962,-0.7539410555174708,9
BHEL,2023-09-07,2023-09-08,137.7,145.3,712,rebalance,NIFTY ENERGY,5411.200000000016,5.519244734931017,1
POLYCAB,2023-08-01,2023-09-11,4630.2,5147.95,28,rebalance,,14497.0,11.182022374843426,41
MAZDOCK,2023-08-31,2023-09-11,924.5,1136.1,149,rebalance,NIFTY IND DEFENCE,31528.399999999987,22.88804759329366,11
BEL,2023-08-28,2023-09-12,134.9,134.75222372885122,1040,stop,NIFTY IND DEFENCE,-153.68732199473698,-0.10954504903541995,15
PFC,2023-09-08,2023-09-12,244.1,227.23386773820636,424,stop,NIFTY FINSEREXBNK,-7151.240079000502,-6.909517518145691,4
OBEROIRLTY,2023-09-11,2023-09-12,1196.65,1142.036689789621,128,stop,NIFTY REALTY,-6990.503706928517,-4.56384993192488,1
MANAPPURAM,2023-09-11,2023-09-12,148.5,138.80151239762597,1034,stop,NIFTY MS FIN SERV,-10028.236180854747,-6.530968082406751,1
HAL,2023-08-28,2023-09-12,1957.6,1970.4,66,rebalance,NIFTY IND DEFENCE,844.800000000012,0.6538618716796174,15
KALYANKJIL,2023-08-18,2023-09-13,214.6,219.09692085294807,650,stop,NIFTY CONSR DURBL,2922.998554416252,2.0954896798453415,26
RECLTD,2023-08-31,2023-09-13,238.65109756097561,241.963149986777,410,stop,NIFTY FINSEREXBNK,1357.941494578573,1.387821996064842,13
SUPREMEIND,2023-08-17,2023-09-14,4354.3,4294.9,22,rebalance,NIFTY MULTI MFG,-1306.800000000012,-1.3641687527272017,28
PFC,2023-09-12,2023-09-15,226.3,223.5,532,rebalance,NIFTY FINSEREXBNK,-1489.600000000006,-1.2372956252761913,3
ADANIPOWER,2023-09-12,2023-09-18,77.25,75.0,1893,rebalance,NIFTY COMMODITIES,-4259.25,-2.9126213592232997,6
OBEROIRLTY,2023-09-12,2023-09-20,1140.3,1142.95,85,rebalance,NIFTY REALTY,225.25000000000773,0.23239498377620738,8
COFORGE,2023-09-01,2023-09-21,1090.5,1067.5,100,rebalance,NIFTY MS IT TELCM,-2300.0,-2.109124254928929,20
BEL,2023-09-20,2023-09-21,136.9,135.25,709,rebalance,NIFTY IND DEFENCE,-1169.850000000004,-1.2052593133674239,1
BSE,2023-09-12,2023-09-22,432.5,385.5058087387164,338,stop,NIFTY MS FIN SERV,-15884.036646313863,-10.865708962146503,10
PHOENIXLTD,2023-09-05,2023-09-25,926.2623853211009,893.15,109,rebalance,NIFTY REALTY,-3609.2499999999955,-3.5748386036017266,20
IRFC,2023-09-13,2023-10-09,78.9,70.5603120618015,1818,stop,NIFTY FINSEREXBNK,-15161.55267164489,-10.569946689731946,26
UNIONBANK,2023-09-18,2023-10-09,89.54,90.66934377488883,1586,stop,NIFTY PSU BANK,1791.1392269736746,1.2612729225919495,21
MAZDOCK,2023-09-12,2023-10-09,1035.9,1036.7,141,rebalance,NIFTY IND DEFENCE,112.79999999999359,0.0772275316150095,27
MAHABANK,2023-09-15,2023-10-09,45.1,45.3,2636,rebalance,,527.1999999999888,0.44345898004434225,24
BANKINDIA,2023-09-21,2023-10-09,100.26,97.47,1082,rebalance,NIFTY PSU BANK,-3018.7800000000066,-2.782764811490135,18
INDIANB,2023-09-25,2023-10-09,411.4,385.0,236,rebalance,NIFTY PSU BANK,-6230.399999999994,-6.4171122994652325,14
BANKBARODA,2023-10-09,2023-10-11,191.15,186.9,745,rebalance,NIFTY PSU BANK,-3166.25,-2.223384776353654,2
RBLBANK,2023-10-09,2023-10-11,243.85,245.9,480,rebalance,NIFTY MS FIN SERV,984.0000000000055,0.8406807463604782,2
MAZDOCK,2023-10-11,2023-10-19,1077.15,1064.9,101,rebalance,NIFTY IND DEFENCE,-1237.25,-1.1372603629949407,8
BSE,2023-09-22,2023-10-20,399.0,529.5,326,rebalance,NIFTY MS FIN SERV,42543.0,32.70676691729324,28
MOTILALOFS,2023-10-19,2023-10-23,250.05,232.78394319609924,430,stop,NIFTY CAPITAL MKT,-7424.4044256773295,-6.905041713217663,4
RECLTD,2023-09-13,2023-10-23,244.4,278.3,404,rebalance,NIFTY FINSEREXBNK,13695.600000000002,13.87070376432078,40
NMDC,2023-09-14,2023-10-23,45.78638531235097,46.1,2097,rebalance,NIFTY METAL,657.6500000000132,0.6849518377779251,39
IRFC,2023-10-11,2023-10-23,75.6,72.2,1952,rebalance,NIFTY FINSEREXBNK,-6636.799999999983,-4.497354497354489,12
PFC,2023-09-21,2023-10-25,232.9621513944223,237.2,502,rebalance,NIFTY FINSEREXBNK,2127.3999999999965,1.819114641675279,34
ETERNAL,2023-10-09,2023-10-26,103.9,103.32333553428447,917,stop,NIFTY INTERNET,-528.8013150611486,-0.5550187350486402,17
BAJAJ-AUTO,2023-10-20,2023-10-26,5353.5,5146.07262803274,28,stop,NIFTY AUTO,-5807.966415083283,-3.8746123464511117,6
PRESTIGE,2023-10-09,2023-10-26,670.5,784.35,141,rebalance,NIFTY REALTY,16052.850000000004,16.979865771812076,17
360ONE,2023-10-23,2023-10-26,532.8,521.4,197,rebalance,NIFTY MS FIN SERV,-2245.7999999999956,-2.1396396396396344,3
MOTILALOFS,2023-10-25,2023-10-26,237.45,231.7,513,rebalance,NIFTY CAPITAL MKT,-2949.75,-2.421562434196678,1
HEROMOTOCO,2023-10-26,2023-10-31,2938.25,2915.2,33,rebalance,NIFTY AUTO,-760.650000000006,-0.784480558155376,5
ANGELONE,2023-10-09,2023-11-01,204.0,263.0,698,rebalance,NIFTY MS FIN SERV,41182.0,28.921568627450988,23
TVSMOTOR,2023-10-26,2023-11-01,1577.0,1560.85,64,rebalance,NIFTY AUTO,-1033.6000000000058,-1.0240963855421725,6
COALINDIA,2023-10-26,2023-11-02,284.15,287.5,361,rebalance,NIFTY ENERGY,1209.350000000008,1.1789547774063047,7
MCX,2023-10-09,2023-11-03,416.0,509.0,342,rebalance,NIFTY MS FIN SERV,31806.0,22.35576923076923,25
BSE,2023-11-01,2023-11-07,598.0,672.0,256,rebalance,NIFTY MS FIN SERV,18944.0,12.374581939799324,6
KALYANKJIL,2023-10-23,2023-11-08,287.35,347.9,514,rebalance,NIFTY CONSR DURBL,31122.699999999975,21.071863580998773,16
NBCC,2023-10-23,2023-11-09,41.627434183033856,44.67,2393,rebalance,NIFTY MULTI INFRA,7280.859999999988,7.3090400037343795,17
PERSISTENT,2023-10-23,2023-11-13,2929.164864864865,3118.05,37,rebalance,NIFTY MS IT TELCM,6988.7499999999945,6.448429632650576,21
BSE,2023-11-09,2023-11-13,654.5,774.0,163,rebalance,NIFTY MS FIN SERV,19478.5,18.25821237585943,4
MCX,2023-11-13,2023-11-16,555.0,593.0,230,rebalance,NIFTY MS FIN SERV,8740.0,6.8468468468468435,3
KPITTECH,2023-11-13,2023-11-17,1393.5,1536.65,81,rebalance,NIFTY MS IT TELCM,11595.150000000007,10.272694653749559,4
